-12375	-8383	-7898	-7600
-12288	-9824	-7862	-8043
-12282	-9065	-7766	-8511
-12254	-8179	-8104	-8223
-12245	-8869	-8378	-9272
-12240	-9882	-7876	-9201
-12227	-8756	-8488	-8319
-12206	-9064	-7599	-9546
-12195	-9679	-8249	-8789
-12171	-9231	-8005	-9063
-12145	-9995	-7920	-9805
-12128	-9069	-8627	-8857
-12119	-9678	-8082	-9824
-12111	-9177	-7643	-10150
-12106	-8552	-8694	-8942
-12095	-10023	-7944	-8663
-12078	-9111	-8277	-8019
-12061	-10011	-7969	-7722
-12056	-8868	-8365	-9958
-12033	-9182	-8671	-9461
-12024	-9791	-8126	-10428
-12002	-9878	-8331	-9409
-12e3	-10136	-7988	-9267
-11989	-9579	-8424	-8692
-11989	-8752	-8943	-8527
-11957	-9181	-8504	-10496
-11948	-9597	-8757	-9691
-11913	-9578	-8257	-9727
-11909	-9792	-7978	-9965
-11890	-10123	-7846	-9361
-11875	-7989	-9098	-7970
-11853	-10330	-8197	-9528
-11844	-9720	-8492	-8154
-11840	-9934	-8213	-8392
-11831	-9797	-9006	-9276
-11818	-9691	-8301	-10331
-11814	-9905	-8022	-10569
-11796	-9778	-8506	-9312
-11792	-9992	-8227	-9550
-11771	-9743	-8644	-10363
-11754	-7785	-9304	-8593
-11736	-10530	-8446	-9113
-11736	-9910	-9050	-9880
-11710	-9593	-9212	-9899
-11704	-10685	-7986	-9228
-11701	-9891	-8550	-9916
-11697	-10105	-8271	-10154
-11675	-9574	-8712	-9935
-11660	-9909	-8883	-10915
-11633	-10275	-8580	-9802
-11615	-10326	-8652	-9736
-11615	-9706	-9256	-10503
-11587	-10092	-8129	-10248
-11516	-10475	-8829	-9387
-11433	-10183	-8799	-9844
-11405	-10440	-8548	-9877
-11395	-10271	-9035	-10010
-11367	-10037	-8512	-10522
-11366	-9274	-9271	-9848
-11331	-10012	-8842	-10171
-11321	-10491	-7922	-9241
-11312	-9979	-9005	-10467
-11247	-9952	-8833	-11146
-11235	-9442	-9384	-10357
-11222	-10126	-8571	-10211
-11214	-10212	-9091	-9756
-11185	-10385	-8931	-10151
-11180	-9836	-9411	-9715
-11151	-10373	-8956	-9210
-11131	-8307	-9632	-9914
-11130	-10152	-9082	-10731
-11112	-10568	-8177	-9484
-11104	-9835	-9244	-10750
-11070	-9823	-9269	-9809
-11054	-10010	-9316	-8881
-11035	-9184	-9373	-10612
-11011	-10906	-8702	-8971
-11009	-9948	-9288	-11354
-11004	-10326	-8987	-9897
-10990	-9072	-9399	-10193
-10979	-9245	-9452	-9822
-10978	-10009	-9149	-9916
-10945	-8869	-9772	-9781
-10944	-9997	-9174	-8975
-10940	-9247	-9471	-8324
-10930	-10289	-8720	-10335
-10921	-8421	-9528	-10055
-10900	-10426	-8722	-10494
-10895	-9185	-9443	-10797
-10883	-10122	-9193	-10520
-10866	-10293	-9218	-9866
-10837	-10830	-8763	-9361
-10822	-9485	-9334	-10588
-10819	-9043	-9677	-8947
-10781	-10384	-8167	-10605
-10775	-10258	-9061	-10164
-10767	-10930	-7998	-7726
-10751	-10658	-8775	-8503
-10750	-10879	-8791	-8463
-10730	-10055	-9434	-9752
-10724	-9942	-9557	-9249
-10710	-10234	-9103	-10609
-10705	-9685	-9583	-10173
-10680	-10371	-9105	-10768
-10674	-10258	-9228	-10265
-10656	-10771	-8819	-9107
-10629	-10675	-8997	-9086
-10629	-9684	-9416	-11208
-10618	-10647	-9361	-9636
-10599	-9821	-9418	-11367
-10565	-8605	-9900	-9635
-10561	-10329	-8550	-10879
-10545	-10615	-8988	-10061
-10544	-10610	-9094	-10074
-10510	-9976	-9092	-10864
-10509	-9971	-9198	-10877
-10488	-10850	-8154	-9598
-10480	-9779	-8863	-11478
-10448	-10252	-9348	-9732
-10419	-10789	-8893	-9227
-10360	-10066	-8645	-11147
-10300	-10107	-9233	-10622
-10261	-10301	-9178	-10496
-10255	-9904	-9606	-10210
-10245	-10501	-9260	-9980
-10243	-10352	-9250	-10430
-10213	-9285	-9709	-9798
-10194	-10185	-9756	-9065
-10193	-10842	-8793	-8196
-10154	-10160	-9464	-10444
-10144	-10501	-9427	-10081
-10144	-8634	-9838	-9660
-10124	-10297	-9466	-10603
-10119	-10675	-9165	-9146
-10118	-10184	-9589	-10100
-10085	-9509	-9593	-10306
-10070	-10464	-9160	-10519
-10060	-10038	-9273	-10764
-10055	-9646	-9595	-10465
-10049	-9533	-9718	-9962
-10040	-10601	-9162	-10678
-10023	-10297	-9633	-10704
-10009	-10662	-9023	-9240
-9959	-9218	-10117	-9131
-9921	-10559	-8607	-10789
-9914	-10775	-9067	-9844
-9897	-10946	-9092	-9190
-9896	-10733	-8345	-9854
-9887	-10150	-9183	-10853
-9869	-10201	-9255	-10787
-9839	-9134	-9714	-10155
-9820	-10034	-9761	-9422
-9814	-9921	-9884	-8919
-9806	-10605	-9296	-9654
-9795	-10733	-8512	-9955
-9776	-10742	-9298	-9813
-9771	-11120	-8997	-8356
-9770	-10350	-9432	-10438
-9770	-8483	-9843	-10017
-9738	-10245	-8630	-11123
-9738	-9134	-9881	-10256
-9734	-8507	-9968	-9673
-9720	-10296	-8702	-11057
-9719	-10034	-9928	-9523
-9708	-9271	-9883	-10415
-9694	-10208	-9666	-8588
-9675	-9382	-9723	-10319
-9650	-10916	-9203	-8979
-9649	-10146	-9638	-11061
-9643	-10033	-9761	-10558
-9621	-10445	-8879	-10708
-9585	-9067	-10122	-9488
-9535	-9383	-9793	-10504
-9523	-10320	-9543	-10227
-9515	-11196	-7645	-6830
