929053.3	849146.72
929057.1633148835	849146.7199999994
929460.2999999993	848341.1423980534
929460.2999999996	821200.7999999998
929609.6999999995	820945.0999999994
930115.6999999979	820382.3284130306
930115.6999999981	820382.3284130304
930115.6999999982	815432.299999983
930115.6999999983	815432.2999999295
930265.0999999987	815176.5999999987
930265.1000000013	815176.5999999985
931708.0999999989	813571.7000000011
931708.0999999992	813571.6999999993
934829.0999999833	813312.6999999982
936718.5999999999	790698.6000000001
936731.9999999998	790669.3158212564
936775.8999999997	782812.9999999995
936925.2999999993	782557.3000000012
936925.2999999995	782557.2999999996
937285.0694230292	782157.165594581
937285.0694230293	780952.4000000005
937358.3042584275	780693.4000000001
937358.3042584276	780693.3999999997
937791.6	779161.02
939906.5999999994	774205.0199999996
940746.3892373922	772542.8200000004
940746.3892373923	772542.8200000001
940839.0968376067	772359.323276995
940839.096837607	772359.3232769946
940941.9999999999	772155.6464150945
940942	771956.9199999999
941042.4020602708	771956.9199999996
941388.8979397297	771271.0985757753
941388.8979397299	771271.0985757752
941388.89793973	771072.3721606806
941388.8979397302	771072.3721606804
941449.1979397293	770953.02
941449.1979397296	770953.0199999998
941489.3000000007	770873.6457455861
941494.3753874539	770863.5999999999
941547.5253259533	770758.3999999999
941547.5253259535	770758.3999999997
941549.5999999999	770754.2935849058
941657	770541.7161046865
941708.187687577	770440.3999999999
941907.5	770045.8999147902
942584.9999999998	768704.9199999997
943344.8	758665.1999999997
943378.8	758079.3
943457.0999999999	757908.1842391306
943457.1000000001	757908.1842391299
944505.0999999997	752888.3299999996
944640.7611095831	752408.5552153493
944640.7611095832	752408.5552153492
944709.8465031349	752164.229999997
944709.846503135	752164.2299999965
945077.9999999994	750862.2299999993
947192.999999999	745906.2299999992
947434.8999999999	745405.3211591356
947434.9	745405.3211591354
947434.9000000001	745405.3211591351
947434.9000000003	745405.321159135
947434.9000000004	745405.3211591347
947434.9000000005	745405.3211591345
947701.9999999999	744852.2299999999
947867.631142688	744852.2299999993
947867.6311426882	744852.2299999972
947867.6311426883	744852.2299999967
947867.6311426884	744852.2299999956
947943.0557726468	744098.4299999973
947943.055772647	744098.4299999953
947943.0557726473	744098.429999993
948169.8999999991	741831.3299999989
948283.899999999	741595.2671316295
948678.8999999999	740777.3299999998
949260.7999999981	740023.5299999976
949439.3999999994	739898.3099999996
949497.8999999991	739857.8099999989
949503.8644970416	739854.0627881039
951649.8999999996	738505.8100000003
951649.8999999997	738505.8099999998
951988.9999999986	738374.06803803
951988.9999999988	738374.0680380298
