-9024	-5639	-6393	-6591
-8981	-5887	-7075	-6235
-8798	-6182	-6668	-5997
-8791	-6182	-6784	-6831
-8770	-5643	-6605	-7259
-8768	-6152	-6657	-7089
-8752	-5450	-6976	-7075
-8750	-5959	-7028	-6905
-8628	-5182	-7483	-6475
-8626	-5691	-7535	-6305
-8608	-6477	-6377	-6593
-8585	-6447	-6250	-6851
-8567	-6254	-6621	-6667
-8566	-4924	-7403	-6918
-8542	-6695	-6932	-6495
-8521	-6156	-6753	-6923
-8519	-6665	-6805	-6753
-8438	-5477	-7192	-7071
-8436	-5986	-7244	-6901
-8376	-5219	-7112	-7514
-8362	-5663	-6479	-7491
-8360	-6172	-6531	-7321
-8313	-6258	-6833	-7335
-8240	-5294	-7737	-6728
-8187	-6499	-7392	-6565
-8127	-5732	-7260	-7178
-8037	-6669	-6e3	-6753
-8028	-6006	-7118	-7133
-8013	-6494	-6643	-6840
-7989	-6741	-6389	-6425
-7968	-5239	-6986	-7746
-7966	-6711	-6262	-6683
-7902	-6420	-6765	-6755
-7854	-6964	-5593	-6515
-7471	-5659	-6629	-7401
-7466	-7156	-5652	-5677
-7460	-6540	-6100	-6770
-7134	-6990	-6239	-5489
-7132	-7109	-5517	-6640
