-16844	-15204	-13604
-16804	-15545	-13848
-16782	-15416	-14154
-16752	-15929	-14754
-16647	-16027	-13904
-16622	-16240	-15139
-16616	-16322	-13896
-16612	-15933	-15234
-16600	-16111	-15445
-16596	-17073	-14506
-16591	-16100	-15601
-16531	-16184	-15241
-16512	-17086	-14740
-16482	-16377	-15476
-16482	-15390	-15756
-16473	-15379	-15912
-16463	-16279	-15606
-16461	-15557	-16123
-16403	-16934	-15745
-16395	-15598	-15769
-16389	-15392	-16146
-16384	-17275	-14927
-16382	-16177	-15877
-16370	-16281	-15996
-16369	-15693	-16392
-16339	-17079	-15285
-16326	-16595	-15800
-16324	-15725	-16284
-16312	-16131	-16237
-16300	-17288	-15161
-16298	-16190	-16111
-16291	-17277	-15317
-16267	-15935	-16595
-16264	-16380	-16423
-16255	-17092	-15519
-16254	-16661	-15798
-16186	-16599	-16280
-16183	-17837	-14274
-16161	-16734	-15839
-16132	-17351	-14280
-16119	-15212	-16608
-16115	-16730	-16364
-16103	-17361	-15285
-16099	-17850	-14508
-16094	-16963	-16083
-16093	-16601	-16670
-16049	-16767	-16441
-16047	-16045	-16958
-16040	-16756	-16597
-16030	-17108	-15623
-16020	-17701	-14606
-16019	-17374	-15519
-16001	-16965	-16473
-15984	-17566	-14821
-15961	-17430	-15065
-15958	-17017	-15738
-15956	-16769	-16831
-15955	-17519	-15059
-15930	-17201	-15675
-15926	-17843	-15053
-15910	-16213	-17119
-15874	-17030	-15972
-15865	-17019	-16128
-15865	-15966	-17323
-15842	-17856	-15287
-15823	-17195	-15877
-15821	-16437	-17010
-15814	-17184	-16033
-15814	-14820	-17478
-15797	-15388	-17602
-15796	-17300	-15575
-15784	-16630	-17008
-15750	-16883	-16805
-15738	-16074	-17296
-15703	-17302	-15965
-15685	-17243	-16133
-15670	-17564	-15308
-15666	-16896	-17039
-15655	-17382	-15453
-15636	-17531	-16209
-15620	-16340	-17327
-15611	-17438	-16234
-15603	-18098	-14406
-15561	-17942	-15645
-15526	-18134	-14947
-15524	-14947	-17686
-15505	-17213	-16371
-15497	-16977	-16887
-15490	-15843	-17519
-15469	-17028	-16573
-15460	-17017	-16729
-15445	-15596	-17723
-15435	-18173	-14395
-15410	-17959	-15645
-15405	-15764	-17764
-15401	-16067	-17410
-15401	-15977	-17532
-15380	-17252	-16464
-15377	-15018	-18002
-15354	-18372	-14300
-15351	-18186	-14629
-15349	-16572	-17121
-15346	-18104	-15185
-15346	-16017	-17575
-15337	-15186	-18043
-15330	-16474	-17251
-15286	-17161	-16579
-15278	-15439	-17854
-15268	-16985	-16730
-15254	-18220	-15091
-15241	-16698	-17142
-15216	-17561	-15707
-15215	-17753	-15874
-15200	-15970	-17727
-15193	-17624	-16180
-15182	-14046	-18213
-15179	-17155	-16781
-15178	-15249	-17913
-15174	-15878	-17752
-15173	-17731	-16004
-15173	-16120	-17421
-15170	-17144	-16937
-15158	-16335	-17428
-15140	-17779	-16107
-15138	-16442	-17252
-15137	-16767	-17276
-15106	-15300	-18031
-15105	-17504	-16265
-15103	-18237	-15091
-15093	-14270	-18104
-15077	-16607	-17287
-15076	-17199	-16552
-15065	-18190	-15543
-15060	-17308	-16623
-15056	-17792	-16341
-15056	-16144	-17783
-15047	-18481	-14620
-15047	-17781	-16497
-15040	-16601	-17459
-15034	-17177	-16682
-15032	-17813	-15882
-15030	-18382	-14845
-15029	-17334	-16499
-15014	-17404	-16836
-14964	-17908	-16247
-14950	-16708	-17313
-14946	-18395	-15079
-14917	-17238	-17019
-14896	-18498	-14620
-14892	-14173	-18421
-14876	-14630	-18097
-14867	-14670	-18263
-14858	-15069	-18254
-14850	-16265	-17473
-14842	-15526	-17930
-14813	-17925	-16247
-14813	-14822	-18458
-14797	-16734	-17365
-14797	-15279	-18134
-14789	-16132	-17982
-14764	-18011	-16054
-14752	-16538	-17723
-14749	-18070	-15787
-14740	-18070	-16001
-14706	-17422	-16711
-14698	-15700	-17986
-14684	-15960	-18002
-14644	-13942	-18644
-14636	-15774	-18183
-14627	-18117	-15678
-14620	-16231	-17859
-14616	-17529	-16565
-14607	-17518	-16721
-14606	-16793	-17204
-14596	-17590	-16782
-14580	-16399	-17900
-14568	-15196	-18462
-14557	-18272	-15583
-14550	-17034	-17070
-14542	-18331	-15316
-14541	-16988	-17363
-14527	-17663	-16578
-14518	-17688	-16772
-14516	-14618	-18479
-14512	-15821	-18179
-14509	-15216	-18398
-14508	-17988	-16104
-14479	-17165	-17154
-14468	-18156	-16145
-14457	-17036	-17460
-14450	-18447	-15222
-14445	-15833	-18022
-14441	-18515	-13405
-14432	-17300	-17101
-14418	-17359	-16975
-14411	-18512	-14312
-14408	-15827	-18194
-14404	-16652	-17580
-14389	-16458	-17739
-14388	-17109	-17256
-14379	-17134	-17450
-14378	-18356	-15337
-14373	-15894	-18005
-14360	-17947	-16291
-14358	-18759	-14883
-14349	-18361	-15681
-14329	-17583	-16866
-14312	-14434	-18553
-14311	-16556	-17729
-14310	-14409	-18572
-14309	-15923	-18204
-14285	-16464	-17754
-14284	-14693	-18695
-14278	-15330	-18386
-14277	-18270	-15796
-14268	-18259	-15952
-14268	-14387	-18702
-14264	-15590	-18402
-14261	-18417	-15674
-14246	-17220	-17152
-14238	-15498	-18427
-14220	-17925	-16368
-14207	-17809	-16615
-14179	-14521	-18715
-14174	-14790	-18593
-14160	-15596	-18417
-14154	-18518	-15091
-14142	-18622	-15210
-14130	-15123	-18597
-14118	-17943	-16628
-14115	-13813	-18881
-14107	-15645	-18420
-14104	-16586	-17581
-14091	-16102	-18096
-14090	-17382	-16890
-14070	-18531	-15325
-14064	-14203	-18776
-14039	-15067	-18699
-14012	-16930	-17501
-13989	-17559	-17009
-13988	-15457	-18594
-13981	-17223	-17141
-13980	-17548	-17165
-13970	-15754	-18329
-13948	-15625	-18635
-13930	-14738	-18706
-13914	-18817	-14248
-13900	-16161	-17935
-13892	-18304	-15903
-13884	-14917	-18801
-13879	-15698	-18431
-13873	-18206	-16033
-13866	-14030	-18872
-13865	-16094	-18154
-13863	-16657	-17554
-13850	-17005	-17687
-13822	-17843	-16722
-13821	-13783	-19076
-13811	-18257	-16112
-13808	-16607	-17719
-13782	-16427	-17966
-13781	-14280	-18809
-13768	-18891	-14215
-13763	-18809	-14771
-13740	-16313	-17975
-13732	-18288	-15911
-13720	-18068	-16357
-13711	-18057	-16513
-13692	-17300	-17244
-13688	-14648	-18834
-13636	-16468	-17896
-13622	-18891	-14649
-13557	-18484	-15693
-13550	-15384	-18729
-13547	-18560	-15278
-13536	-18199	-16147
-13535	-14074	-19013
-13534	-17283	-17347
-13513	-18329	-15886
-13482	-18895	-15129
-13473	-18497	-15927
-13464	-18486	-16083
-13459	-15328	-18831
-13446	-14298	-18904
-13422	-18134	-16616
-13418	-19065	-14146
-13397	-17645	-16825
-13397	-14810	-18908
-13370	-17698	-16727
-13370	-16796	-17909
-13332	-18579	-15805
-13286	-14291	-19004
-13231	-15883	-18289
-13225	-18266	-16150
-13218	-16231	-18422
-13194	-18184	-16342
-13136	-18490	-16041
-13065	-18587	-15666
-13064	-18898	-14842
-13055	-17630	-17020
-13019	-18380	-16124
-12993	-18288	-16149
-12935	-18393	-16358
-12926	-18382	-16514
-12925	-18693	-15690
-12796	-17839	-17036
-12786	-18664	-15972
-12725	-17350	-17208
-12316	-17630	-17258
-12164	-17065	-17771
