-744.9458860759494	329.7235759493671	-461.0035601265822
-741.9878477774225	254.1973137192197	-660.9613047649505
-726.1705370101597	-111.84615384615384	-239.83599419448475
-723.5861244019138	0.811004784689004	-654.3325358851674
-723	-0.7209302325581461	-655.9069767441861
-722.8888888888889	-1	-655.8888888888889
-721.9166666666666	-1.1666666666666856	-656
-696.9375	-106.5625	-387.40625
-683.4786082745026	-85.11338039796465	-547.3162953363988
-662.939848743215	-119.19958127388139	-491.7435777421001
-656.3176362847641	-94.61710126765315	-615.3108401214633
-656.0442621181043	-94.62247651948613	-615.5787541833099
-654	-173.0590675423846	-560.9863725579332
-653.0807571499421	-173.9184989254422	-561.3372458257563
-652.9851111111111	-174	-561.3457422222222
-652.6097860016771	-188.0540174890957	-382.7378820014515
-637.6438904558275	207.4207988354108	-657.6492584842143
-633.5683710642727	-163.28727556596408	-615.4768410096278
-632.8888888888889	-205	-556.7777777777778
-630.2671949286846	214.22282091917592	-690.1790808240887
-629.9329226557152	-206.43782797170888	-556.7777777777778
-622.5375896368263	-365.3411982419616	-475.01040943789036
-603.7196485409368	-218.84469200524245	-555.5200069542889
-603	-408	-407
-601.1988259281052	-408.96005692469794	-407
-601	-409.25	-408.25
-600.5975989298311	-207.84638085191463	-556.7777777777778
-594.6635453664837	-235.68356474007103	-505.783015821763
-582	-399	-409
-571.5571306366858	-161.6547720884761	-672.8887938408897
-569	-454	-197
-557.9913793103449	-361.9396551724138	-529.5603448275863
-542.6690910568445	-276.6659014261915	-536.5050383974645
-541.6747924090934	-276.19730633420886	-539.2582356529807
-538.6287784365201	-230.92284257478673	-656.7886724703367
-526	-399.1403501171601	-518.9871488432831
-525.409716265159	-399.79403531974015	-519.0434635427725
-512.988161209068	-320.5821158690176	-595.8465994962216
-511.05098746823046	-191.13024165007133	-707.1556572669226
-494	-344	-623
-492	-440	-284
-490	-425	-436
-486.2147505422994	-492.45336225596526	-2.9295010845986837
-481	-409	-499
-478.4158215010142	-459.84787018255577	-562.7038539553753
-478.20750757752387	-460	-562.7591513173234
-474.1926633336387	-538.2791475998745	-323.06873806995753
-450.4029884211103	-378.36655644915743	-574.7006827604189
-445	-460	-580
-421	-372.72443181818176	-626.2144886363636
-420.8719008264463	-373.02066115702473	-626.0743801652893
-420.4204545454545	-576.5227272727273	-574.2840909090909
-420.3313021167414	-576.5962384825904	-571.4190720714582
-417.9611392068139	-610.4756454618047	-315.9925472451424
-416.59494520241554	-626.8016103779914	-219.2738760903601
-412	-628	-268
-408.5925925925926	-417.48148148148147	-706.7777777777778
-374.064128256513	-373.7795591182365	-716.8817635270541
-363.7867511312217	101.59348416289595	-739.3850497737557
-360.20000000000005	-605.0562190041659	-607.5221583019243
-360.2	-606	-609
-359.7761577857687	-606.2013729977117	-608.5876648142093
-359.0160714285714	-606.5625	-607.8482142857142
-358	-100	-741
-338.25	-583.75	-610.25
-337.3511198945982	-617.4352766798419	-350.546442687747
-336.06230020362204	-651.6502194553686	-323.34718175433386
-315.59376236840023	-623.5986701496081	-345.89582838597323
-297.5080303819751	-620.3888876203208	-375.6052180357169
-295	-609	-413
-288	-437	-636
-284.6666666666667	-512.9166666666666	-692.3333333333334
-274.9274340821324	-643.8111405087116	-377.57832718820225
-271.7862755273427	-620.4480568977255	-409.0972422349547
-247	-677	-389
-247	-621	-435
-222.49109909672316	-716.4705940528779	-208.1180523504978
-215.53570815226317	-709.1414568493047	-208.62623295700612
-210	-665.310692976483	-475.50196631120707
-203.08906848149724	-671.9278604849001	-590.4526584432156
-185.9420450547459	-679.3552459033871	-447.71354094480637
-159.5348472164959	-179.68735171613204	-722.9598039431986
-136.11826923076922	-681.489423076923	-464.2608173076924
-131.99999999999997	-708.2049285884743	-486.3668520917783
-130.791529334851	-709.3830690446176	-486.70993980116464
-126.34983004554951	-718.2555352923044	-271.9580304548101
-103.83581504702195	-264.9992163009405	-742.3863636363636
-98.73913043478262	-414.1608695652174	-738.3086956521739
-93	-513	-611
-86.8	-591.3703125	-647.9796875
-80	-731.8128663540446	-352.3895564673701
-79.27533769686778	-732.031533644683	-352.9245644307903
-78.0490177379363	-591.84608048827	-633.2824718672516
-49.34042553191489	-601.8723404255319	-640.4255319148936
-45.44629609658358	-616.7287304389286	-644.7154910630666
-30	-715	-451
-18.825925012333528	-600.1286877158362	-648.0041687222497
-14	-678	-571
-7.05096582466568	-554.7309063893017	-716.517087667162
-5.2656454746735335	-300.1419727983371	-760.0215082915367
0.42561973003627473	-551	-717.0409101927639
5.732527452246899	-743.8926086555321	-581.9792747070222
9.091837832024957	-598.5427465318852	-694.965157543822
9.869112337948039	-604.2438042056666	-700.2258421277853
29.716157205240176	-554.6914119359534	-721.6550218340612
71.77777777777777	-631.0461215932914	-733.3123689727463
107.11559055012697	-757.5165443063206	-213.78746543391503
116	-688	-585
124	-716	-596
137.46666666666667	-717.4666666666667	-672.2666666666667
180.31727764529447	-746.0340326520367	-631.7315555898832
180.3172776452945	-746.0340326520367	-631.7315555898833
180.31727764529478	-746.0340326520368	-631.7315555898833
185.35589785007235	-742.1761293714198	-631.7315555898834
239.1382743362832	-757.1659292035398	-580.8388978278358
