-23354	-14748	-20249
-23189	-15367	-19712
-23168	-14656	-20418
-23067	-15508	-20343
-23060	-16120	-19793
-23031	-15609	-20979
-23024	-16221	-20429
-22961	-16075	-21052
-22940	-16114	-20745
-22909	-16264	-20873
-22904	-16215	-21381
-22857	-16788	-21350
-22737	-16981	-20523
-22726	-17003	-21235
-22663	-16857	-21858
-22642	-16896	-21551
-22617	-16975	-21475
-22606	-16997	-22187
-22511	-17084	-21792
-22451	-17207	-21523
-22399	-17396	-21344
-22372	-17858	-21286
-22292	-17176	-22270
-22265	-16230	-22296
-22215	-16819	-22576
-22198	-17629	-21741
-22164	-17967	-21617
-22163	-18078	-21651
-22007	-17616	-22257
-21958	-17816	-21866
-21958	-17365	-22395
-21957	-17476	-22429
-21915	-16604	-22587
-21869	-16164	-22644
-21863	-17863	-21662
-21815	-17140	-22446
-21773	-17789	-22006
-21770	-17928	-21758
-21765	-17e3	-22618
-21726	-15939	-22695
-21722	-16239	-22810
-21693	-17795	-22340
-21680	-18142	-20930
-21644	-17544	-22478
-21575	-18224	-21538
-21574	-16126	-22820
-21567	-17187	-22784
-21564	-17326	-22536
-21559	-17842	-21867
-21515	-18446	-21859
-21437	-18497	-21761
-21376	-15584	-22878
-21375	-18529	-21472
-21367	-18333	-21869
-21323	-17970	-22048
-21245	-18021	-21950
-21226	-16709	-23017
-21105	-17253	-22877
-21074	-16607	-23018
-21039	-17419	-22728
-21025	-17035	-22935
-20976	-18155	-22258
-20973	-18294	-22010
-20926	-16494	-23028
-20784	-17679	-22447
-20706	-17730	-22349
-20532	-16455	-23169
-20500	-17128	-23127
-20451	-17328	-22736
-20448	-18387	-22202
-20386	-18419	-21913
-20353	-18594	-21465
-20291	-18626	-21176
-20213	-18677	-21078
-19909	-17176	-22887
-19554	-14371	-23215
