-19521	-18007	-12922
-19314	-17876	-13369
-19313	-18100	-13353
-19267	-18565	-13549
-19266	-18789	-13533
-19085	-17637	-14016
-19016	-18383	-13888
-19015	-18607	-13872
-18872	-19244	-13987
-18763	-19152	-14101
-18667	-19377	-13766
-18585	-18454	-14224
-18577	-18864	-14371
-18576	-19088	-14355
-18549	-19759	-14072
-18422	-18071	-14379
-18298	-19191	-14217
-18159	-17829	-14547
-18151	-19920	-13280
-18134	-18846	-14795
-18119	-19333	-14425
-18094	-19588	-14234
-17981	-19964	-13317
-17969	-18091	-14797
-17933	-19504	-14255
-17876	-18916	-14453
-17875	-19140	-14437
-17841	-19996	-12991
-17839	-19771	-13520
-17819	-20013	-12150
-17803	-19009	-14588
-17802	-19233	-14572
-17793	-18217	-14895
-17764	-20019	-14042
-17756	-20164	-13216
-17731	-20222	-13265
-17720	-18310	-15030
-17707	-18930	-14659
-17606	-20117	-13463
-17577	-18752	-14827
-17567	-20075	-13603
-17565	-19388	-14425
-17564	-20246	-12863
-17562	-18553	-14960
-17549	-19081	-14625
-17506	-18954	-14888
-17461	-20219	-14102
-17433	-19047	-15023
-17385	-20313	-12900
-17367	-20039	-14408
-17363	-19396	-14685
-17345	-19478	-14642
-17290	-19489	-14820
-17241	-20427	-12349
-17230	-19814	-14598
-17207	-17294	-15268
-17202	-20275	-13511
-17185	-17444	-15321
-17178	-20102	-14291
-17150	-20357	-13149
-17122	-20565	-12007
-17077	-17845	-15115
-17070	-17780	-15277
-17042	-17886	-15118
-17019	-18362	-15112
-17007	-18273	-15200
-16997	-17873	-15412
-16977	-18754	-15079
-16971	-20424	-13186
-16946	-20482	-13235
-16943	-20632	-12044
-16923	-19110	-14866
-16916	-18062	-15470
-16904	-18847	-15214
-16898	-18181	-15314
-16894	-20432	-13444
-16880	-20307	-13986
-16876	-20628	-12257
-16834	-19196	-14876
-16816	-19278	-14833
-16786	-18885	-15056
-16777	-19147	-14990
-16761	-19289	-15011
-16726	-20676	-11911
-16713	-18978	-15191
-16684	-18788	-15285
-16664	-20468	-13841
-16663	-20351	-13853
-16622	-19041	-15024
-16600	-20573	-12870
-16570	-20288	-14147
-16548	-19827	-14455
-16544	-19333	-14878
-16541	-19230	-15082
-16478	-18073	-15391
-16473	-20596	-12399
-16454	-20407	-14041
-16438	-20625	-13130
-16433	-17439	-15485
-16369	-17981	-15505
-16357	-20715	-12293
-16305	-20705	-12459
-16272	-20492	-13842
-16226	-18423	-15302
-16178	-18112	-15482
-16171	-17682	-15544
-16170	-17906	-15528
-16156	-20612	-13736
-16155	-18588	-15476
-16149	-19255	-15083
-16062	-20431	-14042
-16057	-18202	-15514
-16014	-20656	-13119
-16012	-19030	-15273
-15955	-16391	-15646
-15947	-20652	-13332
-15942	-16869	-15642
-15906	-20810	-11741
-15867	-16136	-15768
-15829	-20134	-14294
-15818	-16877	-15655
-15810	-20702	-13699
-15795	-19074	-15140
-15786	-18207	-15609
-15780	-19896	-14431
-15765	-19105	-15141
-15749	-20901	-12149
-15746	-18263	-15551
-15738	-20288	-14398
-15710	-19116	-15319
-15688	-20856	-12369
-15686	-20576	-14091
-15631	-17428	-15691
-15622	-20407	-14292
-15622	-19547	-14938
-15603	-18705	-15348
-15593	-21020	-12440
-15586	-16794	-15785
-15585	-20775	-12938
-15570	-19835	-14631
-15535	-16858	-15809
-15522	-17336	-15805
-15506	-19666	-14832
-15505	-20971	-12476
-15478	-20795	-12569
-15463	-20964	-12796
-15455	-20171	-14587
-15447	-16603	-15931
-15406	-20842	-12975
-15394	-17521	-15791
-15356	-18254	-15596
-15347	-21083	-12690
-15339	-20838	-13188
-15308	-17943	-15776
-15290	-20961	-12869
-15268	-17999	-15718
-15253	-20903	-12996
-15244	-20895	-13235
-15223	-20957	-13082
-15129	-20777	-13388
-15119	-20790	-13433
-15066	-16872	-15819
-14961	-18857	-15581
-14940	-20420	-14149
-14909	-19145	-15274
-14899	-17618	-15851
-14847	-19398	-15013
-14824	-19679	-14689
-14790	-16951	-15879
-14665	-21096	-12547
-14608	-20974	-12726
-14541	-20970	-12939
-14456	-16939	-15924
-14434	-16876	-16022
-14380	-18945	-15465
-14163	-18989	-15332
-14144	-16205	-16064
-13825	-16945	-15890
-13631	-17589	-15896
-13624	-21152	-12986
-13368	-17190	-15960
-13065	-16286	-16179
