-783	326	297
-774	111	-34
-768.9642857142857	-25.464285714285722	104.28571428571428
-768	-23	104
-767.3793103448276	-22.999999999999986	103.79310344827587
-733	-11	-134
-732	-312	178
-708	-345	-328
-655.1582345191041	-383.062572585761	249.70971551261405
-653.6894524355428	-444.60314514553625	238.84451458789582
-651.9614056748655	-436.2193086627592	234
-647.8866300372138	-444.6031451455363	243.77423300150136
-644.2708333333334	-401.29166666666663	221.02083333333334
-644	-401	221
-642.3745819397993	-42.725752508361225	-421.89297658862876
-638.3538461538461	-141.7076923076923	-350.16923076923075
-637	-139	-351
-637	-138.86822463124224	-351.2887862093478
-635.2935368043088	-137.99910233393177	-351.29533213644527
-629	-539	-106
-628.5	-361.1875	-188.1875
-627.77	-409.40749999999997	-252.37
-625.5527922224735	-359.401688145301	-358.3549626950034
-625.1658324940743	-360.62200165425975	-356.74623820244415
-624.9306982872199	-361.00000000000006	-356.231884057971
-609.0138203356366	-432.2161895360316	-268.23938795656466
-608.4023122672447	-429.25446056361517	-268.3797454282697
-600.3086340206186	-408.1920103092784	-306.13015463917526
-599.4440124416797	-524.0851477449456	-251.68234836702956
-598.7414965986395	-524.4489795918367	-250.59183673469389
-598.3076923076924	-237.61538461538464	-372.61538461538464
-595.4377708885143	-150.58969419696606	-380.32843727425956
-591.9076923076923	-191.81538461538463	-473.7384615384616
-591	-190	-475
-587.8104318821705	-248.99016494816382	-380.8142817657558
-587	-249	-380
-586.397504456328	-265.48021390374333	-386.05632798573976
-580.2684440419752	-381.63751131944815	-328.6446225962819
-578.8460592037866	-383.5797864825969	-437.4079207917382
-578.8460592037866	-382.8603563571321	-438
-578.0243755669283	-385.0713877939819	-436.80600052856926
-568	-407	-310
-565.6382165605096	-202.25095541401274	-447.7566878980892
-563.2441860465117	-265.4418604651163	-535.5
-562	-263	-536
-561.920875507373	-263.8293685454452	-535.8655911216154
-558.3691081048859	-71.10723892214733	-539
-558.2906962420905	-71.7940851470895	-538.6822473693417
-554.3566563929211	158.2032461722012	-556.3414943328694
-554.0940265486726	-573.0553097345132	-154.44137168141592
-550.9833333333333	-190.2290952307069	-558.4197482178721
-550.9833333333333	-189.4	-565.7333333333333
-550.9833333333332	-189.40000000000003	-565.7333333333333
-550.2822293673114	-543.7614045819751	-332.21883369266004
-550.2426008456176	-538.0189076288302	-387.75610634851876
-550.2426008456176	-534.6401304456678	-393.2611015941578
-550.2426008456175	-537.556449184847	-392.6277214469999
-550	-537.0033378740342	-393.2611015941578
-549.6657302359085	-187.05777057446403	-567.0444444444445
-549.5607779578606	-187.32739059967582	-567
-549.2239835380116	-538.132527381814	-393.1563500086737
-549.1361115491845	-538.1151904444062	-393.2611015941578
-549.0334797757915	-540.6048326011211	-387.873685805181
-549.0334797757915	-538.132527381814	-393.3432713566557
-548.468918745586	-540.6048326011211	-390.4642354655597
-548.2502403408378	-532.0534873546255	-395
-547.7285898505652	-536.2462683422252	-395
-546.5587579685659	-537.3060639189016	-393.53948433262815
-546.465789722196	108.64378204522856	-597.8505268888284
-545.6241801099096	-541	-388.2272646693849
-538.7103986300067	-425.7261916087908	-432.3578473345384
-537.0915370076391	-421.39066895904966	-505.38668131598183
-535.625	-416.75	-511.875
-534.9943732416381	-421.3906689590497	-515.2326508283838
-534.994373241638	-421.39066895904966	-515.232650828384
-534.9086607217969	-421.6404265163624	-513.780530551583
-524.5630975516045	-450.06164700117495	-395.9294770779622
-521.4746835443038	-564.8259493670886	-257.0142405063291
-519.5006911805364	-468.8523638374344	-470.35803151783244
-519.3552969027421	-470.6744920102584	-471.32422568553955
-513.5	-9.285714285714285	-599.0714285714286
-506.0470588235295	-284.15102396514163	-566.3737690631808
-506.0470588235294	-284.6235294117647	-567.4705882352941
-504.07626081886053	-213.52396441924014	-622.5463052948105
-502.6545785762119	-79.50670044278695	-624.2220076614303
-502.1137506186345	-633.8442082779818	-412.8018806491105
-501.3994618341619	-212.22142830546102	-624.2220076614303
-487.99606407682927	-313.1101230751248	-566.2045578785453
-487.6	-312.97333333333336	-567.0444444444445
-487.3178138525026	-312.7532718880757	-567.4705882352941
-483.6329453894359	-310.55237242614146	-569.3625783348255
-480.83690987124464	-339.43204577968527	-639.8884120171674
-461.4808200031061	-27.589843143345234	-687.0462804783351
-459.65999999999997	-658.52	-288.05
-458.13155366407375	-25.717485214891155	-688.1437802907916
-458	-659	-285
-442.5126781518261	-352.1619549174037	-539.0332723258038
