-785.578947368421	273.3157894736842	-427.3421052631579
-785.171974522293	273.796178343949	-427.90445859872614
-785	275	-428
-754	183	-354
-725	40	-136
-705	-309	64
-705	-219	20
-705	-118	-99
-704.956058538065	-120.03099408553231	-97.75015165301788
-701.6200141761711	-403.0969564190133	114.25194922353242
-698.7196509935677	-397.5171464664701	112.607778545792
-697	107.45341614906832	-360.81366459627327
-697	108	-363.75
-694.8741935483872	-439.9507168458781	8.002329749103922
-694.8741935483871	-441	7.606451612903214
-690	169	-446
-681.1160164271047	191.9594455852156	-602.0903490759754
-679	24	-135
-677	130	-616
-665	-207	-9
-660.6800000000001	-132.9	-422.82
-660	-132	-423
-644	-376.1529856287596	3.022264087399577
-641	-375	2
-641	-285	-42
-640.877851938531	-256.67019974840065	-373.9670292365885
-639.3016200704733	-256.81360925170884	-376.9877446286089
-639	-262.29557675993635	-376.1313055183583
-639	-259	-377
-638.3619325281132	-260.61266139108704	-383.07330279050393
-637	-323	-39
-634	-466	54
-634	107	-447
-627.0377358490566	-548.8113207547169	25.528301886792462
-624	-441	-98
-615	15	-475
-610.6800000000001	68.1	-612.8199999999999
-610	69	-613
-605	-415	-321
-604	-309	-446
-603.6666666666666	-309.1428571428571	-445.95238095238096
-584.7901744705848	359.1788247930546	-652.3044673563604
-583.5284087773833	95.39961741497598	-616.0586707009767
-583	-6	-489
-580.3002591968822	-554.2804745909153	-102.91871088773902
-579.1802701203744	-566.4428895366951	-106.47283116856521
-575.7369054144331	48.999999999999986	-560.2529945758063
-575.2771739130435	44.40760869565217	-560.1413043478261
-574.9167485259337	-554.8667741492804	-107.05436369230654
-574.4940328256109	118.15812396958589	-650.8642190998794
-572.7404321722341	118	-649.6504535957048
-571.6428996725216	117.17520095266448	-648.2983030663888
-571.3931065928656	-558.2417212378281	-107.05436369230652
-570.8370856625127	116.41933774381593	-647.223002889037
-559.4028907820427	-215.3895376663157	-493.4261031875179
-558	-137	-532
-543	47	-589
-537.7509993664523	-596.877184642204	64.17459018648609
-534.5019780219781	11.971208791208824	-638.9971428571428
-532.9545454545455	-231.77272727272728	-552.909090909091
-532	14	-639
-531.6305384074392	-231.32023130421192	-553.4634680003126
-529.723880597015	-468.0820895522388	-374.8731343283582
-529	-607	241
-529	-469	-373
-528.8390189520625	-608.5908584169454	241.87870680044594
-520	-453	-377
-516.6	-517	-149.7
-509	334	-702
-497	-622	236
-488	-577	-109
-484	-532	-154
-481.6674785125572	-48.65047166481355	-577.3268650394451
-480	-618	111
-467	-528	-279
-461	-38	-637
-460.2941176470588	-36.964705882352916	-637.4588235294117
-455	235	-675
-454	-419	-408
-453	-313	-533
-451	-605	-64
-450	-378	-440
-440	-512	-308
-439.65155824327155	-94.79319222824299	-684.7692123461965
-435.977291319497	-445.26587259506135	-541.4268368429026
-432	-323	-569
-429.62542211129056	-657.2055498458377	299.8091322860079
-413.2049504055625	-486.89126894545814	-400.92314952411715
-412.2631578947369	-525.6480263157895	-350.25
-412	-485	-401
-407.7777777777778	-594.6666666666666	-85.1111111111111
-405	-466	-433
-402.505967601967	-591.0085796933757	-86.20309452640375
-402.19303010817816	-591.9968341219472	-85.80438323372383
-399.7596575551315	-440.2101180481515	-581.5332289841575
-399.21469411092056	-440.1538021726701	-589.1114922813036
-399.1300275882097	-547.437259482454	-458.15983251976525
-399.13002758820966	-441	-581.3179904167272
-398.53194888178916	-549.3466453674122	-460.60063897763575
-397.19679417470763	-548.3476577009125	-462.4128267429753
-396.05263157894734	-441.06578947368416	-584.671052631579
-396.0359290230162	-440.73286858055496	-585.7606984916349
-395.63246282673083	-547.448833165069	-463.2107279693487
-395	-441	-585
-394.9710646809144	-547.6020537171246	-462.78711944487225
-394.7403005140829	-441.56935110761844	-585.5323849091928
-394.4390677630597	-112.68709639734942	-592.232251218515
-392	-627	61
-388.022113022113	-587	-209.11056511056512
-387	-587	-210
-377.56509136735986	-20.377315689981096	-704.5169502205418
-375.7122927819609	-20.377315689981092	-704.9028948355597
-374.32881093014214	-15.102154326493187	-705.843815875206
-373.96935616670305	-246.15519720257177	-603.1421514707738
-373.2590008665716	-244.07229147793564	-604
-373.25900086657157	-243.98007885718766	-604.3384904365678
-370	-9	-753
-369.33846153846156	-9.430769230769217	-754.6461538461539
-368.27042253521125	-8.52112676056338	-755.2394366197183
