-11981	-10663	-7134	-9890
-11919	-10828	-7933	-9591
-11877	-10860	-7751	-10187
-11815	-11025	-8550	-9888
-11747	-10932	-7655	-10474
-11523	-11470	-8239	-10061
-11484	-11320	-7534	-10079
-11479	-10854	-8030	-10641
-11448	-11091	-8579	-10126
-11429	-11065	-7480	-10788
-11421	-10517	-7599	-11054
-11345	-10517	-8943	-9781
-11314	-11763	-8450	-10752
-11276	-11195	-8301	-11009
-11255	-11392	-8614	-10228
-11226	-11406	-7751	-11156
-11210	-11960	-9067	-11049
-11043	-10851	-7312	-11223
-10958	-11328	-8126	-11323
-10944	-11918	-8531	-11370
-10929	-12044	-8601	-11093
-10895	-10321	-7649	-11430
-10794	-11726	-8631	-11475
-10779	-11852	-8701	-11198
-10725	-10984	-7137	-11537
-10694	-11283	-9113	-10350
-10688	-11164	-9150	-11086
-10674	-12067	-8598	-10765
-10661	-10630	-9185	-9671
-10659	-12193	-8668	-10488
-10651	-10644	-9557	-10362
-10639	-11467	-9554	-10661
-10580	-11662	-7839	-11492
-10522	-11325	-7408	-11905
-10509	-12001	-8768	-10593
-10406	-11989	-8973	-10932
-10401	-12186	-8414	-11367
-10391	-12115	-9043	-10655
-10379	-12441	-8587	-10815
-10372	-11333	-8064	-11554
-10368	-11846	-9127	-10486
-10310	-11498	-8863	-11255
-10256	-11797	-9073	-11037
-10249	-10577	-7737	-11766
-10245	-12055	-9371	-10398
-10241	-11923	-9143	-10760
-10218	-11654	-9227	-10591
-10183	-11786	-9268	-10717
-10183	-11586	-8712	-11173
-10177	-11738	-9208	-11040
-10133	-12108	-8789	-11534
-10104	-11255	-8439	-11721
-10075	-11971	-8914	-11491
-10048	-11468	-9298	-11099
-10042	-11420	-9238	-11422
-10039	-10723	-9311	-10846
-10033	-11594	-9368	-10822
-10027	-11546	-9308	-11145
-10016	-10454	-9395	-10677
-10013	-12449	-8756	-10824
-9969	-11209	-8877	-11558
-9927	-12188	-9196	-10712
-9925	-11779	-9014	-11596
-9913	-12418	-7601	-11388
-9867	-11755	-7626	-11641
-9861	-11707	-7566	-11964
-9805	-12120	-8981	-10886
-9782	-10697	-9940	-10483
-9735	-11729	-7992	-11818
-9722	-12102	-9215	-10822
-9711	-11715	-8222	-11613
-9655	-11928	-9081	-10991
-9653	-11378	-7791	-12026
-9618	-11422	-9390	-10859
-9599	-11677	-8001	-11808
-9572	-11910	-9315	-10927
-9537	-12042	-9356	-11053
-9537	-11842	-8800	-11509
-9519	-11111	-9795	-10866
-9515	-10363	-7894	-11832
-9514	-11773	-9440	-10884
-9431	-11250	-8117	-12027
-9391	-11348	-8226	-11870
-9387	-11850	-9456	-11158
-9385	-11300	-8166	-12193
-9376	-11541	-7969	-11854
-9375	-12489	-8043	-10950
-9364	-11581	-9540	-10989
-9360	-11620	-9540	-10802
-9329	-11513	-9025	-11571
-9323	-11465	-8965	-11894
-9311	-12104	-7552	-11686
-9243	-12463	-8409	-11127
-9175	-11560	-9681	-11033
-9168	-11212	-8194	-11916
-8900	-11134	-8569	-12083
-8657	-10803	-9270	-11162
-8339	-10936	-9095	-11476
-8275	-10108	-10080	-10491
