-851	-45	-112	-55	-409
-823	37	-393	-257	-211
-753	-223	-89	-162	105
-729	-235	-279	-352	140
-727	178	-121	-284	-243
-725	-311	-142	124	-110
-716.3430322154546	29.15146400528365	-322.8691515793226	-374.71480464204467	-461.15872899390916
-709	-106	-256	-200	-194
-703	215	-324	-186	-268
-701	-323	-332	-66	-75
-700	-30	-264	-176	-11
-699	109	-327	-345	-270
-696	-127	-285	-317	-164
-696	86	-439	9	-128
-694	-141	-333	-380	-352
-691	-187	-54	-338	-82
-690.5325203252032	-33.6219512195122	-248.7560975609756	-694.5284552845528	-468.5853658536586
-690	194	-353	-303	-238
-687	-497	-346	-77	26
-686	-77	-364	-18	-208
-677	-101	-93	-41	-398
-670	-146	8	-247	-437
-668	84	-398	48	7
-666	-252	5	-406	-439
-661	-455	-221	42	-71
-660	36	-390	101	-77
-658	186	-430	-112	-126
-657	-167	-21	-364	-407
-657	-113	-412	132	98
-654	-325	-414	-428	181
-654	-288	-499	-76	148
-654	-199	-115	-28	-114
-653	-93	-505	296	63
-649.192832764505	-0.1126279863481301	-471.94112627986345	-85.27389078498292	-241.94368600682594
-649	-19	-374	-243	-200
-647	-117	-100	-65	-451
-646	-264	-314	-233	57
-642.1961805555555	-47.83854166666666	-368.74565972222223	-287.0373263888889	-276.6597222222222
-642	-244	-407	-69	22
-641.1904761904761	90.19047619047618	-406.4761904761905	-415.28571428571433	-294
-641	-162	-141	-271	52
-641	90	-406	-415	-294
-640.5951966585451	-244.89349112426032	-408.1023320570832	-72.26836059867733	18.50087017055344
-640	-162	1	-271	-490
-639	-176	-189	-334	-136
-638	-254	46	-367	-304
-637	-179	-340	-191	89
-636.7048226335664	-161.60986227098113	-409.9751553402171	-329.263868207633	-216.98878487620027
-636	76	-475	239	119
-636	129	-288	-481	-7
-635	-193	-388	-254	-99
-633	-314	277	-388	-222
-633	-291	-114	-76	-350
-632.1037883992541	-357.61080577092946	-317.95848464029837	-284.73809991166945	-186.22435960349395
-630	-43	-417	263	137
-628	107	-480	66	119
-627.9797279736637	93.844754396604	-362.8199774755263	-266.1498743827428	-477.91795893615176
-627.4265873015873	-340.33928571428567	-410.96984126984125	-123.50277777777778	-220.90238095238095
-627	-183	-28	-388	-460
-627	-129	-419	108	45
-627	24	-412	-143	-29
-623	-82	-415	-302	-31
-623	61	-417	-158	-126
-620	-105	-527	52	111
-620	201	-442	-309	-179
-618	-11	-327	-30	-442
-617.6484732261396	-15.54624575896149	-493.9564832571176	-326.609234400354	-194.24974184983034
-616	-380	-42	-304	-369
-615.1115503775899	-242.62433751443308	-385.9908453279976	-715.6847285871038	-417.9121789768856
-612	-360	-135	-140	-404
-609.9961228750373	241.81658216522519	-445.4360274381151	-266.56814792722935	-451.49448255293765
-609	-256	-429	-313	70
-607	-284	-104	-670	-141
-601	26	-283	-586	-479
-601	239	-437	-260	-443
-600	-375	-162	-211	90
-598	-185	-503	-334	-86
-596.341733251383	-353.3171481253841	-434.66441303011675	-369.5218192993239	-166.8641671788568
-594	-490	-87	47	-124
-593	-103	-541	526	310
-592	-365	198	-345	-271
-590	-470	-180	211	-159
-590	-300	-85	-219	-295
-590	-121	-534	28	58
-588	283	-402	-352	-354
-587	-425	429	-366	-189
-587	65	-451	-271	-342
-586	-293	76	-322	-333
-586	-192	209	-44	-451
-585	-372	5	-91	-611
-583	-442	230	-286	-152
-582	-5	-518	-69	113
-579	-422	137	-122	-187
-579	-372	-157	-384	-356
-575	-222	2	-343	-489
-575	-190	-393	257	-251
-574	109	-416	-363	-253
-573	-376	26	-218	-444
-573	-210	-462	-200	39
-571	-387	-18	-222	-192
-570	-422	305	-176	-174
-569	-190	-555	-36	4
-565	-384	-314	82	-115
-563	-367	-277	-291	103
-562	40	-410	-137	-217
-561.2628902567313	-104.23734371631708	-42.0194729479027	-173.19447508136477	-512.7271126027147
-559	-384	-476	-211	140
-558	60	-503	27	-252
-557	-374	46	-52	-476
-557	-350	61	-429	-418
-556.9536903039074	-343.8523878437048	-164.06222865412445	-551.9218523878437	102.9160636758321
-555	-78	-70	-413	-523
-553	-154	-85	-257	-444
-551	-374	-116	-345	-221
-551	-320	-507	151	284
-547	-300	-600	315	249
-547	-130	-505	-115	113
-546	-434	115	-366	-139
-545	-366	9	-664	187
-544	10	-530	-266	60
-543.4439227960354	-431.90245174752215	-310.282211789254	-377.12780386019824	-429.5299947835159
-542.3676477955215	-412.6769858675142	-489.25325759641987	-245.74202716843763	76.19086787600817
-542.2784053776492	-80.50340771169823	-206.753617776118	-572.3981887778918	-496.0396788348427
-542	-202	-415	13	-203
-541.3325138291334	-183.48125384142594	-209.13030116779348	-250.19299323909036	-483.67178856791645
-540	-124	-64	-282	-477
-537	-433	-456	-449	-273
-534	-616	-110	-653	-36
-534	-575	53	-95	-218
-533.8790548102422	43.31816716634195	-531.3393598641416	-221.37777828490144	-208.6570354374845
-532.4484818900713	-449.0173816264766	-336.2113638582446	-507.31831299423993	-11.294292687689165
-531	-483	142	272	-310
-531	2	-518	-168	53
-530	-555	-40	69	-253
-530	-164	-544	-277	161
-529	-352	102	-390	-283
-528	-315	61	-279	-582
-527	-493	128	-208	-168
