-714.1842044134728	-334.6576406172225	-474.71365521818484	-425.2809026049444
-706.8959010161057	-162.24255201493054	-482.00000000000006	-397.5613465127532
-706.7916645968904	-162.41632308380113	-482.00000000000006	-397.67880383488153
-706.3608238285879	-161.7815064758199	-482.7411874446398	-396.9976813253662
-705.5793656043792	-158.94168720128334	-483.89958158995813	-395.26416061653464
-705.1882845188285	-160.41422594142261	-483.89958158995813	-396.00836820083686
-705.0103100140473	-161.00736161294444	-483.8995815899581	-396.34099291632555
-704.316734512993	-160.55422314838785	-485.0614740907627	-395.35174178853885
-704.2956015495467	-160.9057676719363	-483.89958158995813	-395.61216167577237
-704.2803584944651	-160.4482618883517	-484.4101530195654	-396.00836820083686
-704.258131620264	-160.87289397068213	-484.3311157277363	-395.6121616757723
-703.2136368146214	-158.38847763115544	-483.1140226153103	-397.7910353206741
-703.1400615592038	-158.03892652872457	-482.7411874446398	-398.2150313152401
-702.7325394271	-158.38847763115544	-485.0614740907627	-396.00836820083686
-702.7252747252747	-157.97802197802199	-484.0989010989011	-397
-702.716373396958	-157.4750969281241	-482.9194750969281	-398.21503131524
-702	-337	-457	-261
-694.5865299205562	-527.787173226322	-522.0815771408364	-433.68820803165033
-694.0000000000001	-528.7431455358336	-527.9173572338742	-430.16070207912344
-694	-529.742986865017	-521.2320590936615	-433.68820803165033
-694	-529.6202748192254	-521.1165699769422	-434.101992686036
-694	-529.0445829338446	-522.9338446788112	-434.1860019175456
-694	-528.8790414272418	-527.4118981401492	-430.82155855157924
-694	-525.8570773563896	-528.1019191720704	-429.43872404532647
-693.8071591591271	-528.9214199545148	-528.1019191720703	-430.36477966871604
-693.7042542985452	-529.0622242586386	-521.8118877278697	-434
-693.6035187998144	-528.783961261757	-524.4629113529222	-434.00000000000006
-693.5577376064144	-525.5376313596703	-523.0868718304381	-434.101992686036
-693.5510350604285	-529.0889799221117	-527.4822792934634	-431.12845534292353
-693.5510350604285	-528.8578810135848	-524.8144726044977	-433.68820803165033
-693.5510350604284	-529.2332808751668	-523.5729195973681	-434.11243367464033
-693.5510350604284	-529.0390166948413	-526.5761457552504	-431.98453758802543
-693.4753708891344	-529.1268896793014	-527.4118981401491	-431.2413448198934
-693.4094585313591	-528.9511143017039	-524.9012827751537	-433.6882080316503
