-704	159	-389	-178
-700	65	-303	-375
-672	-502	-183	-280
-652	-566	120	-295
-651	6	-453	-14
-575	177	-400	-357
-567	241	-354	-587
-550.4490139384275	-127.75841698052017	-239.61408522797592	-204.03455749392594
-549.7661535727822	298.26750350362033	-508.0953147700495	-440.53657662358916
-548	62	-589	-336
-547.430481691315	63.53292323525338	-592.0515116555033	-334.65752692921814
-544	-31	-320	3
-540	563	-420	-577
-537	220	-450	-397
-536	64	-516	-569
-535.710584430766	-513.4342273845327	-193.34924882516114	-356.9778289518213
-532	-48	-424	-81
-529	-514	-188	-350
-527	53	-273	-185
-526	289	-547	-600
-523	443	-582	-436
-522.5032445651418	-313.0405791130714	-273.15043097339526	-339.5265814473287
-522.2731225572107	-78.27534287954394	-302.36976489529474	-130.29606793157922
-521.7895017610562	-81.5613018578604	-305.1100574366646	-131.32075004166413
-520.7133224914569	-597.0992123895155	-29.01890663678583	-213.2702583728863
-519.418551195151	-216.2019993220176	-178.06915371701726	-442.085111826647
-512	-539	-84	8
-507	138	-652	-413
-506	5	-201	-443
-499	212	-667	-93
-496.93383840337754	-298.1491527061678	-313.11845134115913	-445.33745842333997
-495	-86	-327	-310
-492	-151	-297	-516
-492	-56	-395	-197
-491	-184	-384	167
-487.4495003494199	-457.9202540167897	-275.66392076397096	-438.2554253273905
-485.4060341214402	-379.2420677353366	-259.90872805319754	-464.52892950585476
-483.91114067612307	-409.3527740455703	-334.88859842051534	-224.1015696040204
-483	-109	-485	-224
-481.09852259052246	-156.5695205936954	-389.04153338142396	-248.06594873377355
-480	-54	-322	-430
-476	-248	-362	-234
-473	-220	-383	-361
-465.6171132630509	-70.86378466179887	-343.30268442472084	-441.51451204506157
-462.98332591607084	4.261967144880309	-328.06546785067155	-459.17302095004123
-461	-586	-250	257
-456	-150	-458	-238
-455	-14	-459	-340
-440	510	-450	-657
-427	480	-492	-629
-423	454	-417	-619
-416	479	-299	-671
-396	-730	-207	-47
-394	-92	-410	-301
-391	-570	-174	-268
-390	-548	-263	-10
-372	412	-621	-608
-370.5656361604606	13.06909210384822	-505.8519488875979	-405.07222556467525
-362	296	-618	-547
-361.90185752504647	-515.082409720168	-280.7457243324638	51.23068049309209
-361	-97	-491	-305
-355.6875	277.125	-456.9375	-644.3125
-354	279	-456	-646
-353	394	-734	-512
-348	-255	187	-493
-345	-620	-32	-214
-322	182	-664	-197
-320	-247	-436	-100
-318	-773	-43	-133
-304	-668	-79	-94
-297	-140	-386	-365
-292	-599	-223	-500
-289	-262	-373	-144
-272	209	-529	-546
-268	-213	-499	-393
-266	-58	-498	-412
-255	220	-530	-558
-246.12637976935198	-541.8980582315361	-296.7783503216551	-102.0883436692159
-237	348	-590	-693
-235	59	-269	-598
-234	-282	-341	-120
-234	247	-495	-678
-231	-699	-396	3
-229	-354	-344	-59
-224.58349012158553	-719.3997263552666	-142.06303782527215	-100.39219281539624
-222	-614	-81	-228
-222	-506	-321	-58
-218	-720	-240	12
-214	-745	-252	21
-202.34967674491008	-165.4147051414684	-435.16076835309667	-457.3101766249796
-202	-148	-458	-508
-201	245	-319	-616
-201	520	-774	-285
-200	-257	-492	-32
-194.01576590639246	-450.616005157062	-298.0080892442785	-421.38362734955075
-186	-652	126	-444
-183	603	-654	-631
-182	-291	-422	-320
-181	533	-412	-701
-168	-581	-304	-94
-168	-335	243	-523
-165.15890677325268	-242.4512260991682	-331.41708976990384	-369.49497677433294
-164	-243	-331	-368
-162.44134733549328	-244.02502513685621	-330.65836219416826	-367.003128142107
-161	-247	-479	-75
-159	20	-577	-352
-158	-659	-3	-238
-145.27775728513464	-702.4068609369236	-212.03873109553672	-73.28181482847657
-143.06540739976418	-699.6023853957308	-212.46191527201063	-72.77585994123712
-142	-98	-506	-184
-139	-637	-268	-44
-138	327	-287	-694
-128	153	-573	-487
-126	-420	-462	-75
-125	-166	-515	-99
-125	52	-478	-472
-99	87	-565	-629
-84	-241	-491	-239
-82	-62	-169	-731
-76	-75	-711	32
-61	-312	-402	-107
-59	-327	-382	-163
-58	312	-704	-533
-57	-526	-321	-37
-57	-475	-510	-8
-53	-551	-333	-28
-50	-457	-132	-561
-42	-605	-301	-86
-42	-447	-398	-209
-40	133	-431	-635
-29	-682	15	-164
-23	-501	-472	51
-20	-193	-517	171
-15	-774	95	-357
-15	-619	-94	-580
-15	139	-492	-690
2.602155172413802	-626.1089471348885	82.56352053752536	-520.4473345588235
8	-466	-365	-192
12	-433	-402	-18
18	148	-276	-714
27	52	-684	-420
32	-37	-504	-306
35	-503	-270	-299
61	-103	-496	-448
83	-424	-432	-235
89	-271	-552	-226
93	-347	-375	-246
97	51	-620	-424
101	-482	-364	-220
119	-276	-329	-398
130	-396	-469	-43
134	-368	-577	-191
138	-444	-400	-211
145	-51	-423	-509
152	42	-476	-461
178	-42	-207	-533
270	195	-741	-260
325.34920474116103	-639.3735690406241	-42.475787660824636	-467.8292472900415
