932608.48	882275.76
933036.48	877977.76
933197.1234190923	876971.7600000127
933197.1234190925	876971.7600000105
933197.1234190926	876971.76000001
933197.1234190927	876971.7600000093
933197.1234190929	876971.7600000085
933197.123419093	876971.7600000078
933197.1234190931	876971.7600000071
933197.1234190932	876971.7600000061
933197.1234190933	876971.7600000056
933197.1234190934	876971.7600000049
933197.1234190936	876971.7600000042
933197.1234190937	876971.7600000035
933197.1234190938	876971.7600000027
933197.1234190939	876971.760000002
933197.123419094	876971.7600000012
933444.9550159469	875419.7600000023
933444.9550159471	875419.7600000009
933444.9550159472	875419.7600000005
933444.9550159473	875419.7599999994
933444.9550159475	875419.7599999991
933444.9550159476	875419.7599999986
933444.9550159478	875419.7599999971
933989.28	872011.0244474031
933989.2800000003	872011.0244474018
933989.2800000004	872011.0244474014
933989.2800000005	872011.0244474006
933989.2800000006	872011.0244473999
934192.5799999994	870737.8954194445
934192.5799999995	870737.8954194442
934192.5799999996	870737.8954194431
934192.5799999997	870737.8954194427
934192.5799999998	870737.8954194416
934192.58	870737.8954194412
934192.5800000001	870737.8954194405
934192.5800000002	870737.8954194398
934192.5800000003	870737.8954194387
934192.5800000004	870737.8954194384
934538.48	868571.76
934644.6999999993	868450.1399999994
934644.7000000004	868450.1399999992
935252.6	867508.4498002671
935252.6000000001	867508.4498002662
935269.3046480968	867403.8400000015
935269.304648097	867403.8400000001
935462.1087943865	867403.8399999999
935462.1087943866	866196.4393342212
935462.1087943867	866196.4393342203
935491.2800000001	866013.76
935597.5000000001	865892.14
935733.4999999991	865704.302263654
935733.4999999992	865704.3022636533
935733.4999999993	865704.3022636526
935733.4999999994	865704.302263652
935733.4999999995	865704.302263651
935733.4999999997	865704.3022636506
935733.4999999998	865704.3022636496
935733.4999999999	865704.3022636488
935733.5	865704.302263648
935733.5000000001	865704.3022636474
935733.5000000002	865704.3022636466
935733.5000000003	865704.3022636459
935733.5000000005	865704.3022636452
935733.5000000006	865704.3022636445
935733.5000000007	865704.3022636441
935733.5000000008	865704.3022636432
935733.5000000009	865704.3022636425
935733.500000001	865704.3022636417
936122.5799999968	863267.7599999963
936624.6799999964	861765.0599999957
936730.8999999996	861643.4399999995
937075.3799999999	860709.7600000005
937075.3800000001	860709.76
937577.4799999963	859207.0599999956
937683.7000000001	859085.44
937683.7000000003	859085.4399999997
937683.7000000004	859085.4399999995
937683.7000000008	859085.439999999
937683.700000001	859085.4399999988
938291.5999999961	858399.4399999953
