-564.7488192044955	-451.85931011543425	-343.5299881237521	-351.1413093390326
-551.8202032898212	-167.6993139295861	-548.2090114388712	-325.25215851776204
-550.5656851642129	-177.87429218573044	-400.72083805209513	-324.1404303510759
-546.6470630163437	-126.43864550359186	-373.7018439881701	-328.3668990023711
-540.728045325779	-226.92893425808342	-500.04513040929965	-303.1989840773664
-532.0798479087453	193.34980988593156	-387.2642585551331	-465.1444866920152
-517.2521206273776	-414.35675272978995	-502.6408411281491	-257.19395653183244
-515.9223260548185	-416.78453621026694	-497.5413180580492	-257.64825529978316
-503.11176211200984	-471.24965102954354	-367.9663345159081	-291.82721656938696
-500.1266562502051	-447.08690995530264	-425.7312481299215	-70.39598291783467
-494.74629285332713	-205.7224322125066	-538.3004400014522	-46.542185299600334
-479	-694	-9	282
-464.922673585393	-411.04441280078356	-349.9190861956632	-348.51081681963706
-460.9973028991177	-204.09890451025706	-181.87080255149894	-454.4320519588346
-443.89370143969586	-445.11419029099125	-471.51243928599456	-4.717144675915833
-437.83200413393934	-445.66978683105805	-463.3450964195761	-1.544178057863391
-392.76552686671323	-5.208653175157011	90.66154919748777	-581.2547103977669
-382.0302113104999	-433.0446922488248	-446.2175358040888	-345.2232113573537
-380.04129529723247	-442.6284025052944	-374.4793982880707	-344.2677744736696
-372.95073123003516	-527.9599360204666	-538.0366783821472	-314.9393949098619
-365.8547457420465	-488.13111642137153	-342.5197008581085	-479.69043012546126
-364	-308	265	-501
-363.84546176829474	-177.59149461565414	-545.9140210526159	-224.2250429946579
-356.9160810888602	-208.8402868781871	-21.407878938780023	-504.4234361175305
-356	-209	-21	-506
-355	-165	147	-566
-355	34	-34	-510
-342	118	-59	-540
-332	59	-13	-518
-329	-131	-43	-510
-327.8471832496724	-550.7676006197696	-508.61172187467497	-70.25396903795297
-316	-567	-23	-80
-312	-556	-168	-80
-310	-541	31	-105
-307.8268564181595	-563.1969881229847	-142.55546009132692	-185.8296740602354
-306.54460766750265	25.794697241132212	-549.3446793264063	-487.10533858831957
-303	-195	122	-511
-297	-53	32	-536
-283	-636	-118	321
-279	-68	114	-521
-278.57830438844417	-295.3184411569516	-398.2315751767829	-382.8458146835215
-273.78777440036635	-167.12204536172467	-508.36133046279633	-400.04816408337706
-266.7432465184323	-547.6511798825012	-331.3330528075331	-177.0428668749469
-266.6510888069837	-347.8917636914746	-27.348524735654504	-745.1711468532678
-264.49195881059813	-52.19767441860465	-380.73446719888926	-482.8030776350804
-260	48	-210	-707
-254	-586	-100	68
-237	-51	-42	-515
-226	-587	138	-7
-225	-583	-106	80
-217.86366778275826	-460.43809843417444	-479.6855142146785	-441.1943489544834
-188.64355823139556	-242.43665277776023	-188.32983866069952	-560.8169126854236
-162	-566	47	-200
-148	-580	147	-152
-137	119	-36	-718
-135.57360719710903	-496.5893980584797	-420.70028089217595	-334.6290264620289
-133.8728014084273	-396.39332159643914	-502.1659552558587	-422.1018120214586
-130	-16	-45	-561
-127	-592	59	-85
-121.8982632615086	-594.7717294571344	-174.15906618843434	-205.85764048074935
-121	-12	-51	-569
-117.0244043903541	-596.9544616834804	-175.35187507040644	-200.53409604718632
-93.64692675368117	-349.01881194044535	-550.5835629488736	-385.5480812809497
-87.49262969282343	-348.78677915300193	-527.6385699692077	-486.2678603620419
-77	-31	-38	-574
-55.45810279036356	-66.90935075363238	-553.6281527883874	-97.40023082022797
-39.96334207647564	-110.73478272497718	-552.8041410009453	-273.4908249190645
-35	-575	-34	-240
-31	-575	-153	-230
-6	-582	-43	-227
63.32432468209227	-233.20418665932434	-557.2142580334618	-31.140109134235175
68	-522	-82	-365
