-666.6835732236691	416.7491432488005	-143.40781357093897
-666	412	-142
-663	388	-9
-662.6811391223156	416.31559290382825	-146.10830999066295
-662.2952247627936	413.17109970446415	-146.60818167677715
-661.1033439249509	412.99678468754735	-146.60466787713725
-650.4128842989877	357	-257.92053413418694
-646	183	9
-645	152	150
-643	132	-27
-636	352	-171
-635	349	-151
-634	438	-293
-633	108.54449936854205	3.90257313849915
-633	109.73979419964203	2.898897068865324
-632	-127	-124
-631	357	-356
-626.0000000000002	182.8391296820747	-239.7741008228233
-626	183.44669891658464	-240.23199219757458
-625.0000000000002	182.62627243281446	-240.66126916660374
-625.0000000000002	184.073068603023	-240.91278517413926
-625.0000000000001	181.98821940566822	-240.23199219757458
-625.0000000000001	182.6262724328144	-240.66126916660374
-623.0000000000002	181.7619058263738	-242.56657593655976
-623	179.46282750781927	-239.1930786517331
-623	180.99999999999997	-241.4239829595104
-623	181.76190582637372	-242.56657593656004
-623	181.94982142651992	-242.7907552909937
-622.2691586347311	177.98127152116976	-237.7956353963259
-622.2691586347311	179.46282750781927	-239.90069775701085
-621.9541942606568	180.50308493684975	-241.3633555255388
-621.9541942606567	182.69113975500954	-244.67068747938617
-621	296	-274
-620.4725032358829	179.46282750781927	-240.33956213753243
-620.3988756403862	53.64929500838734	-131.7324658838464
-620.2811021120282	179.46282750781927	-240.87124839802692
-620.2452230170798	177.451073777631	-240.69704214421668
-620.2341953189898	181.9498214265199	-243.37536230622993
-620.2341953189897	177.9812715211698	-241.26018529733085
-620.0563724690237	177.98127152116976	-241.31245680336167
-619.964124191418	180.21924355234376	-242.79075529099373
-619.964124191418	180.37104851429854	-243.25479256805667
-619.8148746678028	179.49267067878407	-242.30852253456362
-618	4	-169
-618	165	-313
-617.8754104705408	125.89974724354882	-360.3865943429512
-617.120807716379	122.2925118727681	-364.1378897765342
-615.1672756199714	123.72140261766488	-365.32486284792077
-614.6020840159166	124.38918202000977	-365.798343566347
-614	271	-384
-613.7865960321653	126.42304876926922	-365.8449546246299
-613	121	-197
-611	262	-561
-609.9459724077724	128.7484198883555	-369.3056099287099
-608.9377669310555	128.6909762934274	-368.537701850722
-608	104	-231
-605	-100	-134
-603.9055994256998	-112.63639626704952	-206.44615936826995
-599	-101	-214
-598	202	-471
-593	-36	-319
-591.7056451612902	-132.1209677419355	-71.9153225806452
-590.1085657370518	-132.78884462151396	-70.40338645418325
-590.070808416445	-41.30771848133072	-327.2842357422221
-590	-132	-72
-588	9	-436
-584.1696689375966	229.09017260518465	-529.5826415340748
-580.310861423221	83.11556982343501	-508.7899946495452
-571.7056451612902	-227.12096774193552	-276.9153225806452
-570	-227	-277
-569.8149999999999	-226.20499999999998	-278.02
-566.689404003848	-227.65810008093212	-279.57503015865746
-566	-144	-367
-556.1085657370518	-71.78884462151395	-480.4033864541833
-556	-71	-482
-554.9452076325799	-34.607777183992965	-586.5947313822263
-548	-22	-587
-538	-208	-384
-537	287	-672
-528.8010752688172	-61.56093189964157	-560.9504181600956
-528.7347712037307	-61.61643835616438	-560.6814339842612
-527.7542426147078	73.17096165933376	-757.6920175989943
-526.5230591852421	-326.06648731744815	-279.9450422751729
-525.977850836979	-60.05947921305635	-561.9272129515626
-525	-325	-281
-524	-57	-562
-524	77	-759
-521.0686469669242	-54.48463909620595	-568.1033930521214
-521	-81	-429
-520.1053163798431	9.626149323046384	-676.3447126458307
-519.481449692674	7.852372778116171	-678.6301013345146
-519.3313020601427	-54.57866443674592	-569.0959617076269
-518.7149942139197	11.551826748222856	-679.6296908579931
-518.4838455476754	-75.60677698975572	-432.8628841607565
-512.3637274549098	-179.10521042084167	-635.0521042084168
-507.4715034977448	-180.53528142531573	-635.3274584986546
-505.24237436477017	-177.59648787098908	-637.3984834330615
-505.07723273179136	-178.53870709115336	-635.542967146032
-504.7273430832971	-181.61366895849227	-634.6544054785851
-450	-236	-293
-447	-223	-298
-441.4345114345114	-271.62855162855163	-405.54608454608456
-436	-26	-728
-434.08513213730123	-92.23937976932353	-649.8326168800685
-430.27178153446033	-239.72561768530556	-552.7256176853056
-430.16548189783435	-239.2449991734171	-552.8414613985783
-413	-279	-603
-399.7124348238268	-122.1527887501975	-807.6629799336388
-399.64864864864865	-123.45945945945947	-808.3243243243243
-380	-374	-110
-360.4847571699928	-399.00000000000006	-59.057805501489085
-358.56464676213966	-132.55511173287192	-707.7139675293597
-353.8344202551069	-127.57888174930471	-710.7879543492855
-351.29653792029916	-124.94582564094998	-712.6172360720984
-351.19993904715557	-127.43206560959406	-712.6109544547463
-338	-295	-461
-336	40	-861
-332.0362611905136	-259.5039657609549	-608.4991361708811
-331.72233136869676	-269.47184020956126	-611.8402095612312
-330	-366	-137
-324.61908749878876	-256.9696432773633	-613.5734970446144
-324.58011748264744	-257.3873353205664	-614.6765724518025
-316.66646229307173	-327.7651747394236	-473.2232440901969
-311	-340	-160
-298.48864073931463	-345.4536003080477	-424.2333461686561
-280.2064273306312	-335.39143022582516	-426.76404169079325
-279.69322910296523	-336.2613688874971	-426.2152567737604
-268.35473133618643	-230.40133143128864	-677.7470280551593
-268.10685899061673	-336.26136888749716	-425.38387959152453
-267	-405	-233
-265.66666666666663	-408.33333333333337	-234.33333333333334
-263.6060235265211	-223.8206640253079	-678.9007782794312
-258	-304	-493
-244.7143540846004	-289.7730000368148	-516.4600375510805
-242	-364	-577
-241.30042548285698	-364.71367683693006	-573.4031728606377
-240.5925925925926	-369.85185185185185	-581.1296296296297
-226.52293492757565	-222.33216330809705	-689.7293061462819
-226.07723273179133	-136.53870709115333	-690.542967146032
-224.50528564101785	-225.66405396222902	-690.1500472840353
-218.0977591411177	-213.2551953027241	-694.4984038151425
-217.73191438468004	-213.36231514201745	-694.4984038151425
-213.12664431261285	-325.70260510704156	-679.2509672427134
-212.68786542209457	-326.00400041029854	-679.2216637603857
-207	-3	-810
-204.85698529411764	-359.17720588235295	-594.4602941176471
-203	-135	-705
-202	-445	-388
-174.23343839655396	-103.28948491977687	-887.6451403215666
-173.46738048215195	-104.53389263388124	-891.1528228899732
-173.46738048215192	-104.53389263388122	-891.1528228899734
-173.19650129381344	-104.53389263388125	-887.5580413856558
-173.0795480453872	-104.53389263388128	-888.8463391981686
-172.92269889002142	-104.53389263388127	-889.8951394843887
-143	-463	-300
-75.91649694501018	-417.41955193482687	-659.1466395112017
-73.22726814007468	-417.59558650385173	-657.9960137248966
-65.42902398551817	-334.10227786996535	-676.3537486800423
-64	-265	-701
-60.29859371514968	-331.36286453062	-678.5357231321361
-40.00000000000004	-193.6666666666667	-873.6666666666667
-39.85792349726782	-190.68306010928967	-873.7377049180328
-39.46258018531836	-193.48752672843946	-873.7377049180327
-25	-111	-889
41.9227672682087	183.46129290884667	-897.542967146032
41.92276726820873	183.46129290884664	-897.542967146032
100	-484	-210
100.84848484848484	-486.78787878787875	-211.93939393939394
100.90021712451617	-486.7878787878788	-210.0099594071557
101.04161595750382	-487.3218673218674	-210.17506333861473
101.76514176514175	-487.32186732186733	-211.93939393939397
192	-420	-398
