-773.8706861526339	9.616209360118063
-773.8706861526337	9.616209360117807
-765.870686152634	-169.38379063988188
-765.8706861526337	-169.3837906398822
-762.8706861526339	-200.383790639882
-762.8706861526337	-200.3837906398822
-760.548270289366	-222.05858238073148
-760.0822772718589	-223.90458829523024
-759.8746049526571	-224.34039548022605
-759.6533327875136	-224.80474238875874
-758.9246844546279	-226.33383485533088
-753.7371314366836	-237.22008530246563
-751.4830508474577	-241.7282183561499
-749.1428571428571	-246.40857656612712
-746.4121984952003	-251.86985979028103
-745.4528239083751	-253.78859699355752
-744.1890914168212	-256.3079154160556
-731.7247964572077	-263.1963929447558
-719.560904024645	-264.09250500353994
-668.7526238167541	-267.1513786719989
-668.5062817083547	-269.22491785353077
-668.0822772718589	-270.9045882952302
-667.8706861526337	-278.3837906398822
-664.8659092180527	-299.67810590061686
-659.870686152634	-457.38379063988185
-659.8706861526339	-457.38379063988197
-659.8706861526337	-457.3837906398822
-657.5482702893661	-479.0585823807314
-657.0822772718589	-480.9045882952302
-656.8746049526573	-481.340395480226
-654.2358221841328	-486.8779678181613
-652.6736570436299	-490.1562226910218
-648.4830508474577	-498.53738279604966
-642.4956014711047	-510.5122068417454
-641.9699561156747	-511.4764086974379
-640.4121984952003	-514.3338348553309
-640.3158329487364	-514.4610895704175
-628.7247964572077	-520.1963929447558
-625.0598933825643	-520.9751064774005
-616.560904024645	-521.0925050035399
-537.6736570436299	-554.1562226910218
-525.3158329487364	-578.4610895704175
-513.7247964572077	-584.1963929447558
-512.7040200123671	-585.09250500354
-512.6736570436299	-585.1562226910219
-508.48305084745766	-593.5373827960497
-502.4956014711047	-605.5122068417454
-501.56090402464497	-607.2267411814432
-500.4121984952003	-609.3338348553309
-500.31583294873644	-609.4610895704175
-499.48305084745766	-609.8731543585012
-488.7247964572078	-615.1963929447558
-485.0598933825642	-615.9751064774005
-481.5747550543459	-620.5124622883217
-463.00304058298775	-626.6509360472421
-457.8988465370122	-626.9505623905457
-456.64269887850503	-627.2698275977378
-431.31583294873644	-634.4610895704175
-419.7247964572078	-640.1963929447558
-416.0598933825642	-640.9751064774005
-414.48305084745766	-662.340395480226
-405.870686152634	-725.383790639882
-404.1205084816288	-725.982390394913
-403.54827028936603	-747.0585823807314
-403.08227727185886	-748.9045882952303
-402.87460495265725	-749.3403954802259
-400.2358221841327	-754.8779678181613
-398.6736570436299	-758.1562226910219
-394.48305084745766	-766.5373827960497
-388.4956014711046	-778.5122068417454
-387.96995611567456	-779.476408697438
-386.4121984952003	-782.3338348553309
-386.31583294873644	-782.4610895704175
-374.72479645720773	-788.1963929447559
-371.05989338256416	-788.9751064774005
-362.56090402464497	-789.09250500354
-239.05170765872023	-801.2964773724095
-224.97479441887674	-808.4514170600646
-217.56090402464497	-809.09250500354
-135.30218068535822	-809.2903686396677
-120.12050848162883	-858.9823903949127
-120.12050848162879	-858.982390394913
-118.15543273083901	-877.3221754123256
-117.10288258405348	-881.4917953921848
-115.09360361071899	-885.7083333333333
-113.74925819055309	-888.5294863665188
-111.23900749496238	-893.7973299264337
-106.08333333333337	-904.0754425670422
-104.82005498241217	-906.5938556358594
-104.82005498241216	-906.5938556358595
-100.97844007609386	-912.799466190661
-100.05170765872025	-914.2964773724095
-85.52032411258993	-921.5479822817042
-78.56090402464498	-922.09250500354
203.49949443882713	-926.7717760227366
205.03443394605898	-933.0776251147875
209.13829705756825	-939.3067184695667
219.23912318557132	-954.6383675041725
224.34124290429605	-957.6035162448135
224.3412429042961	-957.6035162448136
231.81444443399124	-961.2912880263547
231.8144444339913	-961.2912880263548
233.09364530532466	-961.4173761740958
233.9227537894745	-961.4927795854275
