-751	-104	44	252	-226
-623	-97	-262	-159	-160
-609	-26	-56	193	-342
-601.5919142916727	-204.74828800316894	-52.332681343441294	113.64792282182296	-330.29684403624566
-601.4227332505925	-205.04922425296968	-52.40065711028906	113.82750396538519	-330.28226997290005
-584.0549824701337	-36.88276715932833	-112.56767302186323	-111.42855612235786	-313.26642122869777
-578	-37	-116	-98	-305
-573.7402724113647	88.78319315968186	-112.57368998286447	-669.9636568848944	-587.1758261210952
-569.879730463353	-324.0014325287511	-468.98243277156837	10.591498493473168	-127.61051707103859
-557.6821128693241	-67.81382650348267	167.71578756055675	-331.71194620271143	-176.9388463689707
-557.4102038801998	-67.51422042735327	170.05766036069411	-333.01998214183646	-178.53470380500514
-554	-61	165	-325	-173
-549.7589473172351	-19.58081832711079	-53.61591668543066	-381.92333180654106	-208.52196868402643
-547	-165	-597	-293	-260
-544.6734387711192	-153.42420959666111	-32.99724939490011	-465.8688339418245	-79.28759811783047
-544.6497040368778	-153.060434715372	-33.13069593285141	-465.67979389516427	-79.73257042079737
-526	-701	-419	368	-394
-524	-538	-125	-377	-307
-518.1417822907188	-289.77668273046044	-333.0850742420382	-43.55583722729452	-329.74388125721873
-517.5625321484949	-110.6764398091488	-234.04235619645613	-731.9381152556803	-597.6379325635431
-517.488892601708	-110.76168413476674	-234.05336177924005	-731.8204116516833	-597.7359285939197
-512.1921273916076	-170.05072208837316	-31.72888345703536	-245.17647261987747	-343.99299027348707
-510.6405670134608	-375.9830897449847	-465.05795874489047	-42.8731739498682	-369.6571791021613
-510.2507569138025	-376.96602024626395	-464.3949133029729	-41.81700910606514	-370.8158198174756
-506.4872521486991	-224.31900725749787	-336.2968611693084	-53.83511745938753	-197.4321427131028
-504.39305117475067	-237.6759525610099	-544.425711263384	-106.01981218085874	-5.7560990733501995
-504	-465	-427	-373	1
-503.35003422618945	-222.16330894912284	-88.41507550275789	-268.1145969119412	-374.71391008481334
-500.2586808293638	-119.84310154828276	-392.66203955301864	-273.196723963838	-315.9538175019792
-500	-503	-401	-303	12
-500	-357	-169	-544	-302
-499.72007969891524	-363.9420411777728	-133.35656409121097	-296.3968120433916	-191.79260571175558
-495	-374	-741	25	126
-494.18237612581385	-233.51676786105511	-539.5790727852473	-106.95389276013648	3.9926043525891686
-494.10296027670574	-451.3851695351431	-382.3480663729283	-124.81747219695654	-164.13049247569853
-493.4413113880256	-554.3911162116315	-275.9403318192617	14.211926892335129	-397.98496961881733
-492	-462	-362	-323	-290
-490.8187098984447	-308.79527303936584	-496.89278276650003	-318.6294879014066	-158.2816707927205
-490.594743016491	-315.7709446233438	-508.6059401391591	-321.31486687951235	-160.52914433288709
-489.99095114416633	-284.070693196859	-436.67241008556437	-351.501110132931	-151.01377139566003
-489.0563586023493	-308.87312094800194	-498.35663262216207	-317.73990446632405	-160.88685651089298
