-23652	-21420	-22691
-23552	-22365	-22848
-23250	-21363	-24134
-23249	-22411	-21814
-23235	-20761	-24182
-23192	-22380	-22546
-23123	-22564	-22757
-23110	-23605	-22423
-23093	-23112	-22879
-23088	-22608	-23243
-23074	-23123	-22568
-23053	-23134	-23419
-23020	-21565	-23480
-23003	-22735	-23700
-22988	-20998	-24541
-22973	-21727	-24252
-22945	-22414	-23702
-22945	-21974	-23966
-22910	-22562	-23803
-22906	-23373	-22593
-22888	-21943	-24698
-22806	-22869	-23506
-22774	-22882	-23775
-22772	-23256	-23061
-22764	-23174	-23923
-22745	-23185	-23612
-22703	-23629	-21709
-22693	-23607	-22301
-22689	-23379	-22629
-22682	-22788	-24473
-22674	-23746	-22005
-22655	-23757	-21694
-22646	-24011	-22250
-22642	-23835	-22384
-22636	-23576	-23033
-22624	-22467	-24475
-22604	-24277	-21753
-22590	-24027	-22673
-22580	-21994	-24891
-22554	-22176	-24586
-22506	-21451	-25026
-22457	-22563	-24717
-22435	-24251	-21814
-22418	-23150	-24011
-22392	-23422	-23631
-22390	-23397	-23725
-22382	-23409	-23756
-22374	-22839	-24666
-22372	-23684	-23378
-22364	-24109	-23081
-22347	-23616	-23537
-22320	-24170	-22650
-22307	-23638	-24077
-22301	-24067	-23177
-22287	-24582	-22502
-22273	-24332	-23422
-22246	-22227	-24779
-22233	-22229	-25359
-22227	-22231	-24910
-22218	-23641	-23909
-22199	-23789	-23557
-22198	-24312	-23608
-22178	-24612	-21932
-22164	-23066	-24461
-22138	-22491	-25150
-22129	-21381	-25371
-22093	-23449	-24260
-22080	-24335	-23167
-22065	-23714	-24505
-22051	-23737	-24151
-22031	-24408	-23850
-22031	-22688	-24881
-22028	-24821	-22439
-22021	-23076	-24685
-22007	-23393	-24507
-21997	-24597	-22709
-21991	-23171	-24640
-21973	-23871	-23965
-21945	-22632	-25128
-21936	-22239	-25357
-21935	-23020	-24932
-21918	-24948	-21949
-21913	-24431	-23409
-21910	-23829	-24061
-21907	-23267	-24646
-21876	-24258	-24096
-21868	-25216	-21628
-21861	-24917	-22681
-21858	-23079	-24963
-21840	-23489	-24749
-21827	-23403	-24793
-21807	-24074	-24492
-21804	-22724	-25038
-21778	-22590	-25137
-21756	-21999	-25478
-21746	-22378	-25372
-21715	-22507	-25347
-21702	-23211	-25144
-21699	-24763	-22845
-21683	-23222	-24833
-21652	-23924	-24738
-21644	-22890	-25146
-21616	-23155	-25391
-21582	-22129	-25767
-21580	-24615	-23372
-21572	-22517	-25571
-21494	-25065	-22535
-21489	-25147	-21858
-21483	-24810	-23382
-21479	-24444	-23873
-21478	-21281	-25779
-21442	-25551	-21807
-21427	-23699	-24982
-21382	-23279	-25277
-21379	-21929	-25823
-21361	-24467	-23432
-21255	-24110	-24515
-21217	-24130	-24542
-21189	-24377	-24256
-21177	-24558	-23502
-21117	-22235	-25672
-21111	-25040	-22559
-21103	-24827	-23419
-21098	-24909	-22742
-21095	-22155	-25909
-21089	-24436	-23996
-21066	-24654	-24106
-21030	-23885	-24759
-20988	-25317	-22409
-20957	-22254	-25845
-20839	-24950	-22916
-20813	-25303	-22734
-20813	-22567	-25745
-20720	-24802	-23443
-20597	-25079	-23293
-20482	-24287	-24291
-20472	-25098	-22770
-20211	-25130	-22818
-20200	-21110	-25974
-19847	-21347	-25993
-19619	-20946	-26066
-19147	-26049	-20627
-19093	-20423	-26100
