-792.5963673057518	-83.59006054490428	125.65918264379422	-361.77951564076693	-253.2959132189706
-792.5963673057518	-83.59006054490413	125.65918264379414	-361.77951564076693	-253.29591321897072
-792.5963673057516	-83.59006054490402	125.65918264379403	-361.7795156407669	-253.2959132189708
-792.0795711842488	-83.59696186166795	128.36147771529627	-362.3117902200909	-244.29359516642435
-792	-85	127	-360	-249
-791.6799309985878	-75.55248305233033	124.9316239316239	-349.42465341021637	-243.09102251993613
-790.7073731290403	-76.0826614023936	125.16451195862953	-356.5040011454985	-250.1858974358974
-790.2041683588252	-76.92882346975937	124.93162393162427	-351.76170116187666	-239.5247170353114
-789.8053335127255	-78.05398055528131	123.3282159298972	-358.5830763099769	-245.83697355877328
-789.7983193277311	-83.59696186166772	125.16451195862959	-359.71428571428567	-250.4295410471881
-788.4696581196581	-78.19786324786324	124.9316239316239	-358.4089743589744	-250.18589743589746
-787.8445133527899	-75.12920477730992	124.93162393162348	-356.55128528995374	-249.52954567681263
-787.8445133527895	-75.12920477731029	124.93162393162388	-356.55128528995374	-249.52954567681277
-787.8445133527895	-75.12920477731024	124.93162393162382	-356.5512852899537	-249.52954567681272
-787.8445133527895	-75.12920477731012	124.93162393162373	-356.5512852899537	-249.5295456768127
-787.7203310078708	-77.78355272296997	125.16451195862896	-359.84789557281005	-250.1858974358925
-787.7203310078702	-77.7835527229708	125.16451195862962	-359.8478955728104	-250.18589743589757
-787.5771985594736	-80.60825386083337	124.93162393162393	-349.7327614686026	-243.55821389996765
-787.1155327710184	-75.97585722264556	125.16451195862942	-357.2808747316915	-250.18589743589752
-786.0401293648299	-77.79450021186403	128.29608310061965	-361.963639616018	-245.59274860446087
-785.3449449468176	-73.03777502882116	122.9251434173272	-359.71428571428567	-252.27036585806283
-784.075615289451	-78.49915792971166	124.93162393162393	-358.82854130163275	-244.21750510504734
-784.0756152894509	-78.4991579297116	124.9316239316239	-358.82854130163275	-244.21750510504734
-784.0756152894509	-78.49915792971154	124.93162393162388	-358.8285413016328	-244.21750510504748
-783.1130484559158	-82.30362224329937	125.1645119586299	-360.5869290756036	-250.18589743589746
-777.8791652185595	-83.59696186166775	122.26293098406006	-360.9309656953625	-253.22057619131894
-774.3194969270438	-24.2148487662907	-74.28604143545482	-343.6395437338848	-183.86481339292578
-773.0598006644518	132.27906976744188	-40	-304.74418604651163	-384.6744186046512
-773	137.0279373196148	-40.35206663290552	-304.20129239181006	-384.3814140964991
-772.9999999999999	131.6571428571425	-39.87142857142848	-304.5857142857142	-384.5428571428571
-771.2333333333333	140.86666666666667	-40.00000000000003	-305.26666666666665	-385.2
-769.0753268740206	-23.924196494278505	-69.95006043689968	-346.9305719199106	-185.26862962666394
-769.0753268740204	-23.924196494278547	-69.95006043689962	-346.9305719199106	-185.26862962666394
-767.6757597262692	-23.97241826547787	-70.06837606837604	-349.7094063403786	-185.26929203979424
-766.6667861124383	130.66666666666663	-31.029463290332814	-307.6629240324893	-383.18589743589746
-766.5592592592592	135.73251028806575	-34.732510288065754	-306.6534979423868	-385
-765.6267663265716	131.32285890618553	-35.47263419207454	-305.6442010327425	-384.99999999999994
-765.4074074074076	130.66666666666657	-34.73251028806604	-311.9588477366252	-390.16460905349777
-765.4074074074074	130.66666666666666	-34.73251028806584	-311.9588477366255	-390.16460905349794
-765.4074074074074	130.66666666666666	-34.73251028806581	-311.9588477366255	-390.164609053498
-765.4074074074073	130.66666666666657	-34.732510288065754	-311.9588477366255	-390.16460905349794
-765.0972297664313	-28.585008147745796	-68.80934274850625	-349.3813145029875	-184.90222705051602
-763.0009880772019	-165.98794545813848	290.93689480271394	-154.78255714379816	-332.5515446940254
-763.0009880772017	-165.98794545813848	290.93689480271394	-154.78255714379816	-332.55154469402544
-762.806167400881	-30.022026431718075	-65.81057268722465	-350.7268722466961	-186.62114537444936
-762.5821122010265	128.1587333875778	-33.382216993083176	-312.50670558943057	-389.64513316167023
-762.5821122010263	128.15873338757774	-33.38221699308312	-312.50670558943057	-389.6451331616702
