-15960	-13024	-12647
-15949	-13235	-11941
-15803	-13086	-12251
-15724	-13146	-12412
-15716	-13296	-12683
-15648	-13625	-12364
-15622	-13722	-12066
-15569	-13159	-12702
-15535	-13932	-12498
-15520	-12434	-12795
-15449	-13559	-12636
-15433	-13128	-12997
-15426	-13529	-12808
-15380	-12515	-13047
-15353	-12780	-13012
-15352	-14115	-12128
-15337	-13702	-12721
-15313	-13836	-12942
-15287	-13095	-13081
-15258	-13236	-13059
-15254	-13198	-13115
-15235	-12898	-13220
-15115	-13606	-13165
-15071	-14012	-12498
-15027	-13799	-13e3
-15019	-12441	-13443
-15009	-13994	-12511
-15001	-13896	-12702
-14993	-13315	-13213
-14974	-13015	-13318
-14968	-13469	-13184
-14965	-13899	-12743
-14964	-14142	-11994
-14955	-14150	-12325
-14950	-13320	-13271
-14946	-13837	-12776
-14944	-13295	-13394
-14941	-13734	-13149
-14938	-13821	-12982
-14925	-13233	-13427
-14915	-14064	-12797
-14899	-13633	-13158
-14836	-13017	-13481
-14832	-13438	-13479
-14829	-13868	-13038
-14827	-14284	-12534
-14810	-13806	-13071
-14805	-13703	-13444
-14801	-14395	-11775
-14779	-13800	-13146
-14768	-13927	-12816
-14726	-14090	-12957
-14724	-13741	-13220
-14710	-14434	-12070
-14709	-13612	-13494
-14693	-13004	-13752
-14680	-14147	-12553
-14664	-13350	-13525
-14655	-14234	-12950
-14646	-14067	-13174
-14608	-14483	-11744
-14588	-13710	-13515
-14575	-14511	-11502
-14574	-14403	-12365
-14543	-12232	-13906
-14519	-14203	-13245
-14457	-13423	-13519
-14448	-13729	-13592
-14423	-13424	-13621
-14414	-13838	-13499
-14367	-14313	-12453
-14355	-13200	-13672
-14339	-13882	-13323
-14328	-12821	-13787
-14327	-12414	-13805
-14324	-14450	-11845
-14321	-13973	-13468
-14302	-13139	-13807
-14281	-12813	-13852
-14268	-13189	-13786
-14242	-13507	-13806
-14225	-13194	-13844
-14196	-14121	-13271
-14180	-13690	-13632
-14154	-14020	-13280
-14112	-13501	-13978
-14087	-13825	-13601
-14060	-14090	-13566
-14059	-14321	-13189
-13988	-12028	-14277
-13981	-13624	-13904
-13974	-13061	-14226
-13946	-14610	-11830
-13930	-14108	-13523
-13922	-13791	-13605
-13913	-13953	-13585
-13877	-14522	-13187
-13869	-13767	-13989
-13852	-12612	-14250
-13780	-14567	-12468
-13720	-14726	-11557
-13696	-13960	-13656
-13678	-13811	-13743
-13669	-14225	-13621
-13639	-15063	-10772
-13633	-14936	-11989
-13600	-13181	-14032
-13573	-13446	-13997
-13567	-14274	-13295
-13462	-12090	-14290
-13461	-12747	-14305
-13454	-12533	-14438
-13445	-14617	-12478
-13401	-13115	-14304
-13392	-14506	-13210
-13350	-14768	-12303
-13307	-12682	-14556
-13192	-13255	-14200
-13118	-14539	-12628
-13089	-13716	-14021
-13045	-15007	-10979
-12941	-15074	-12457
-12925	-14593	-13237
-12871	-15114	-11888
-12838	-11810	-14622
-12819	-15123	-10706
-12797	-13352	-14311
-12725	-12117	-14756
-12545	-15122	-10764
-12534	-12164	-14558
-12499	-15066	-12601
-12298	-15229	-10953
-12196	-12003	-14846
-12016	-15140	-12657
-11324	-15462	-11808
