-751	-13	-14	-37
-743	-73	-282	-264
-740	-338	-96	178
-738	-146	-136	51
-737	-137	-75	-218
-735	-228	18	-483
-732.2367417677643	-129.41767764298095	-120.25095320623916	-319.5320623916811
-728.7961576033865	-138.20742429176164	-316.07326603712147	364.62162162162167
-728.3981966713786	-136.14016213556596	-314.71032130333253	364.6051635804156
-728	-330	-275	493
-726	-383	48	53
-724	-191	8	-74
-718	-347	-226	-281
-714	-298	-255	4
-712	-351	-246	-101
-712	-106	-295	-123
-706.7503205360814	-345.8359822918935	-103.53804098023559	-330.2592108764545
-700.2513214800576	-234.75060067275348	-477.26477654973564	-247.22969726093226
-698	-564	96	-134
-695	-237	-200	-336
-694.4181655147516	-424.7874862439808	-165.0157167977734	-392.03882108732233
-694	-373	-243	-204
-694	-288	-282	107
-689.7199675641555	-421.2852354151197	-165.99113389048395	-390.31875457723265
-688	-173	-151	-472
-687	-235	-62	-405
-685	-273	-297	-97
-684	-318	-318	58
-675	-420	152	-394
-674	-171	-529	-459
-673.5404352423889	-168.71330773083986	-530.7445316413425	-460.40919463460784
-673.4959349593496	-171.52845528455282	-529.8373983739838	-459.2032520325203
-673	127	-10	-530
-668.2861867084732	-406.64568992969646	-528.169095852828	-337.2940744188325
-664.8806386585625	-402.61314675331323	-528.2824282675356	-333.6327456874982
-664.4793912167124	-265.0474010556343	-543.4413678834361	-264.4675196009771
-664.4476473353509	-402.6483113556936	-530.3594945435784	-333.3277109091849
-664.0014189582785	-403.5806695346894	-529.7331030339349	-333.8550952450765
-663.6923076923076	-205.36630036630038	-101.13553113553112	-432.53479853479854
-663.6299646420944	-403.833415074968	-528.7524723356782	-335.84711670209913
-663.6023149160915	-405.02246276969584	-528.4561012771062	-336.3034519354515
-663.0435858613711	-402.89103778396463	-529.8731019611351	-333.0749257230351
-663.0365238972821	-404.8920824814212	-529.283777688037	-334.62385592499777
-662.839268105074	-402.8563159392975	-530.4218412929139	-334.05435056382083
-662.6307882934716	-404.1119745053614	-530.1990134328964	-334.2046372258586
-662.0463409142094	-403.66499953428854	-531.0565519012918	-333.08203827786065
-662.039921644538	-501.14964117111043	-202.73731357114542	-115.18691278450189
-662	-163	-708	-144
-661.9445884510319	-404.18220008078174	-530.9691073655061	-333.30532549435236
-656	-326	-95	-422
-653	-441	-274	223
-652	-469	136	-380
-652	-406	-238	-368
-651.8456585348961	-406.8681093550263	-499.38649228004726	-191.9441544004453
-650.6899693475577	-624.650497082298	-194.02401107976527	-95.36905951709876
-649.2061348288886	-91.86826141696235	2.958109190797771	-543.0924802563809
-647	-290	-281	-385
-644	-429	-229	-219
-643.7453562191395	-478.5762990830002	-454.405831177992	-352.06607100869974
-642.346271325609	-236.68951555515008	-502.8700319313931	-372.25076179180735
-639.3112674475171	-507.6216367922763	-273.3495116566254	-465.28028290236875
-637.4136549301214	-479.7526644598581	-448.1888633443914	-345.6320089547087
-637	-528.4285714285713	-486	-168.28571428571428
-637	-204	-580	217
-636.7892307692307	-528.6723076923076	-485.6953846153846	-168.19538461538463
-635.831118116178	-480.22325508311803	-445.48820331168383	-346.51777061868484
-635.7717647058823	-363.0167226890756	-197.58235294117645	-492.04890756302524
-635.3387701755757	-203.69092826112288	-582.4854566642508	215.49389337654654
