-742	228	-160
-741	296	-369
-733	31	14
-727	64	6
-723.7567567567568	526.9459459459459	-440.64864864864865
-722	170	-328
-721	-113	35
-720	13	-169
-718	69	-241
-715	-19	-363
-703.7187429377102	-245.36643628844837	-415.4119486354391
-703.0757024144324	-157.43291908892448	-521.887219796603
-639	425	-696
-546.8408967866865	-255.347665452819	-441.87626395314055
-542	-264	-37
-541	-256	-125
-539	-291	-171
-538.6060903313279	-262.84988803950307	-191.60539936306597
-532.1463410269193	-533.0874598017892	-159.09426861626847
-530.5016262936825	-408.0977507430806	-364.73144554068654
-530.3426531866432	-192.4706495084517	-453.0892365570579
-519.4731236461254	-464.8189523020495	-187.2771903497118
-507.98315315677917	-539.4829265005411	-90.98731681658555
-498	315	-642
-482	15	-532
-480	291	-535
-477.65991254447687	-397.0972487505702	-430.7166706102617
-470	-76	-570
-469	-162	-481
-469	33	-575
-467	-167	-458
-459	-239	-501
-458.92778902271397	127.8557384546586	-594.9211914802626
-458	123	-593
-436.33468936690525	-460.47881349069155	-435.0472293167294
-432.90148554852897	-318.49874959195415	-460.7859866669779
-429.7170933497606	-89.40226756220173	-544.258416072199
-427.95324000577284	-223.107086159619	-597.8396594025112
-420	-302	-504
-416.02136583918	-551.9614178471913	-212.48281139277475
-368	-290	-516
-367.64579340379066	-347.1999761292686	-458.7782715483654
-366.17132381227947	-292.93405537207866	-518.8178809308988
-332.6577555646202	-493.81458268615575	-423.6549601000445
-300	75	-671
-277	183	-715
-268.1693736791085	-412.69734002627047	-461.86077088739745
-259.44058553255536	-312.3775200130856	-520.1596571495082
-220	-321	-510
-214	-224	-537
-210.8170731707317	-390.6341463414634	-467.3170731707317
-206.132445685694	-250.6311131723081	-550.4890542030588
-185	-318	-520
-182.65686806558708	-294.7834715652167	-547.4324519610811
-178.83167908479146	-533.5630899098868	-233.2346883405147
-168.0813748533926	-311.82357689142157	-551.81426910094
-154	-591	67
-150.27678423061505	-322.4559765035735	-471.79211810054846
-142.93538176764807	-343.6045298826272	-504.1155250157401
-131	-312	-523
-92.78564691607106	-564.6339716155011	40.2392614000661
-91	-323	-530
-62.321785970972066	-351.18078914925775	-535.4611365978355
-1	-570	43
121.19092341628253	-359.6296670036962	-486.8414484682712
