977791.7800002738	912863.5599983012
978300.7799999781	909706.7600001352
978300.7800000163	909706.7599999089
978868.7800009905	893563.6599937975
979377.7800000047	890406.8599999385
980022.9999999999	887274.5399999999
980630.8999999993	886588.5400000006
980630.8999999994	886588.5400000004
980630.8999999997	886588.5400000003
980630.9	886588.5399999999
980943.2260486721	886258.1600000004
980943.2260486722	886258.1600000003
980951.9799999995	886248.9000280837
980951.9799999996	886248.9000280836
980951.98	886248.9000280832
980951.9800000001	886248.9000280831
980951.9800000002	886248.900028083
980951.9800000003	886248.9000280829
981058.1999999966	886136.5399999961
981474.3815415144	885824.7283771934
981474.3815415147	885824.7283771932
981474.3815415149	885824.728377193
981474.3815415152	885824.7283771927
981531.2817714127	885782.0975748736
981531.2817714197	885782.0975748735
981531.2817714198	885782.0975748734
981531.2817714204	885782.0975748722
981531.281771422	885782.0975748721
981531.2817714221	885782.097574872
981531.2817714225	885782.0975748708
981531.2817714243	885782.0975748696
981539.0999999886	885776.2399999865
982608.4799999906	885082.8627631639
982608.479999991	885082.8627631636
982608.4799999915	885082.8627631634
982608.4799999917	885082.8627631632
982608.479999992	885082.8627631629
982608.4799999924	885082.8627631627
982608.4799999928	885082.8627631625
982608.479999993	885082.8627631622
982608.4799999933	885082.862763162
983036.4799999965	877977.759999996
983197.1234190945	876971.7599999976
983197.1234190946	876971.7599999973
983197.1234190947	876971.7599999967
983197.1234190948	876971.7599999958
983197.123419095	876971.7599999954
983197.1234190951	876971.7599999938
983197.1234190953	876971.759999993
983197.1234190954	876971.7599999927
983197.1234190955	876971.7599999914
983197.1234190956	876971.7599999909
983197.1234190958	876971.7599999901
983197.1234190959	876971.7599999898
983197.123419096	876971.7599999887
983197.1234190961	876971.7599999879
983197.1234190962	876971.7599999869
983197.1234190963	876971.7599999865
983197.1234190965	876971.7599999857
983197.1234190966	876971.7599999853
983197.1234190967	876971.7599999844
984192.5800000002	870737.8954194397
984192.5800000003	870737.8954194387
984192.5800000004	870737.8954194385
984192.5800000005	870737.895419437
984192.5800000007	870737.8954194367
984192.5800000008	870737.8954194359
984192.5800000009	870737.8954194353
984192.580000001	870737.8954194344
984192.5800000011	870737.8954194338
984192.5800000012	870737.895419433
984192.5800000014	870737.8954194322
