-734.0769230769231	-126.23076923076923	-350.53846153846155	-22.23076923076923	-83.07692307692307
-732	-126	-351	-22	-84
-726	-131	-177	125	-10
-724	-15	-328	-76	108
-723	-20	42	-203	244
-721	166	-336	29	-212
-720.9070143738118	214.03892068585463	-200.16963479923723	-12.937009857456324	-215.76322308421913
-711	73	195	-40	-35
-711	201	163	-237	-23
-710	-57	-186	-34	-149
-706	129	-266	-366	-370
-706	217	-94	-229	-384
-699	-107	43	-231	215
-698	-43	-289	-254	-380
-697	-77	-122	-74	133
-696.070796460177	-43.55283706402915	210.1920874544508	-301.1369078604893	-152.17178552837063
-695.6595707479128	-81.9620142501202	-66.78655418105521	-49.23691917646545	-84.03881627835818
-694.6805876951331	-77.58220385674932	-118.6363269054178	-75.17988980716252	134.34433425160697
-694	-103	185	-146	-115
-694	-93	123	-421	31
-694	-44	215	-301	-148
-694	237	313	-405	11
-691.875	-99.5625	-260.0625	-434.4375	-222.9375
-691	-100	-259	-435	-222
-690	-145	7	-134	-301
-688.8704495276216	-135.9446385003417	-242.58732172487933	-492.7822337326385	90.12158610720975
-688.2262742935012	-37.19363421044095	224.74332435676973	-464.7690211219623	-49.11703059602219
-688	-195	-245	-232	-178
-685	-73	-254	-376	-247
-685	152	-152	-230	-503
-673	-158	65	-422	-88
-673	-109	157	-302	-267
-672	-210	-292	174	60
-671.0267134849634	-121.08715400692896	-25.65556784103852	-582.4082117100038	58.47497855315038
-671.0267134849632	-121.08715400692896	-25.65556784103852	-582.4082117100038	58.47497855315037
-670.7253705318221	-119.75617553036908	-25.9596047660564	-577.7468759081662	64.64196454519035
-670.2124659387564	-120.38710722384192	-26.903885363669275	-580.7474037233942	62.835820042302636
-669.4219178082192	-283.03972602739725	-52.91917808219178	-333.06575342465754	-332.1
-668	-118.1764705882353	-28.588235294117652	-576	63.588235294117645
-667.1304347826087	-119.7391304347826	-28.739130434782624	-579.1304347826087	60.47826086956522
-667.0714285714286	-219.26190476190476	-396.04761904761904	-389.0595238095238	-145.53571428571428
-665	-169	-283	-472	3
-662	-220	-395	-387	-144
-658	65	-251	-3	-533
-657	-226	-433	-189	126
-656	-84	-361	-322	-189
-655.2704794510049	-370.9912171402815	-307.51691881787184	-448.145125625117	-222.53294327579624
-654.9048135288303	-370.6194101862278	-307.8803271783219	-447.99764467185673	-222.74497090871867
-652.8192926045016	-368.7466237942122	-304.1048231511254	-448.5183279742766	-216.44244372990354
-651.7294117647059	-366.2705882352941	-304.3607843137255	-448.4235294117647	-214.5607843137255
-651.6476486371981	-370.90495692698767	-308.9699195028951	-445.6489196441181	-222.03431718683805
-647	-183	-85	-577	-54
-643	155	-280	48	-439
-636	-270	-355	-624	242
-636	-224	-108	-85	-231
-633	-395	-179	-318	-138
-632.8780093770533	3.3681160422708842	-302.2375536660919	-279.5501138783354	-278.96668132345894
-632.75	-396.75	-471.5	-536.5	0.75
-632.5657894736842	-395.65131578947364	-472.88157894736844	-535.5394736842105	-1.8092105263157912
-632	-396.2857142857143	-473.42857142857144	-533.7142857142858	-1.4285714285714288
-631	-395.2	-473.8	-534	-1.5999999999999943
-630	-161	-451	-140	-45
-628.9232558139536	-149.69379844961242	-494.7193798449613	-200.30232558139534	-200.71162790697673
-628.8322293609278	-397.58797191266774	-474.8064447350466	-537.9393265294519	-3.545627700705028
-628	-150	-493	-199	-200
-622	-122	-130	-333	-279
-619	94	26	-207	-389
-618	-119	-105	-468	-63
-615.5940001636106	-242.20311761769534	-303.12955626453504	-302.181374095759	-356.2409784584871
-614.052025462963	147.80214120370368	-487.90077160493826	-22.94421296296296	-282.8063850308642
-614	78	-547	-97	-83
-614	159	-122	-367	-376
-611	149	-491	-21	-281
-609	-393	-104	-307	-166
-608.4232902033272	294.39186691312386	-313.0776340110906	-435.1053604436229	-237.80961182994454
-608.2413793103449	-40.689655172413794	-513.8793103448276	-375.6724137931035	-319.4655172413793
-608.214364640884	-40.6585635359116	-514.4364640883978	-375.6380110497238	-319.85878453038674
-607	122	-475	-386	-189
-606	294	-312	-434	-235
-605	117	-378	-492	-134
-602.9328343887929	-251.6121665707158	-105.1397044713107	101.28324697754749	-342.2811360583381
-602.5124743175815	-44.44261813912533	-511.8503081890226	-174.4434986791899	196.1053712943939
-602	-252	-104	101	-339
-602	-41	-92	-599	189
-596.921081223455	-150.02870970928126	-280.0878740987061	-488.37625522668156	-245.9150561353834
-596	-444	-299	-83	106
-595.8955458335689	-442.9626108952859	-299.4022871847888	-83.91995331745106	107.7298777515472
-595	-477	-137	-123	-241
-595	274	-565	-400	-291
-594	-276	-263	-559	31
-592	-362	107	-411	-229
-592	87	-343	-614	-1
-590	-32	-622	-162	-164
-587	-217	-160	-600	-47
-587	104	-254	39	-396
-583	-324	-15	-588	-116
-581	215	-449	-265	-426
-579.9887152884903	-326.94586025818063	-20.52746674865579	-592.6462378266356	-120.78704543375157
-578.8420247541177	-149.26117402719433	-424.9071085279338	-296.80337268748286	-98.40568794202065
-578	64	-363	-356	-374
