-792.5963673057518	-83.59006054490413	125.65918264379414	-361.77951564076693	-253.29591321897072
-792	-85	127	-360	-249
-789.7983193277311	-83.59696186166772	125.16451195862959	-359.71428571428567	-250.42954104718808
-788.4696581196581	-78.19786324786324	124.93162393162393	-358.4089743589743	-250.18589743589743
-765.4074074074074	130.66666666666666	-34.73251028806584	-311.9588477366255	-390.16460905349794
-758.4696581196581	35.80213675213676	109.93162393162393	-169.40897435897435	-430.18589743589746
-735.4696581196581	-4.197863247863239	-70.06837606837607	-210.40897435897435	-263.18589743589746
-732	-5	-68	-208	-261
-729	-308	259	-55	-209
-710.2427184466019	-107.61650485436894	-163.02912621359224	-323.6553398058253	-372.1456310679612
-709.4696581196581	-106.19786324786324	-163.0683760683761	-321.4089743589743	-367.18589743589746
-706.4696581196581	-409.1978632478632	163.93162393162393	-168.40897435897435	-315.18589743589746
-704.1618282890673	4.114576899320568	-19.376466954910455	-471.58801729462635	-392.0966646077826
-703.0739257101238	-194.2272396212673	240.11398397669336	130.94974508375822	-391.6569555717407
-703	-410	166	-166	-313
-702.8132780082988	-154.6058091286307	-50.51867219917014	-509.38589211618256	-185.0248962655602
-700	5	-20	-469	-389
-683.1567944250871	-151.5993031358885	-212.34146341463415	-173.11498257839722	-350.14285714285717
-683	-197	6	-117	-450
-680	-152	-212	-170	-344
-674	-28	-26	33	-462
-674	64	-208	-455	-317
-652.4696581196581	-173.19786324786327	-77.06837606837607	-106.40897435897436	-217.18589743589743
-650	-336	-29	-18	-326
-649	-174	-75	-104	-215
-647.7983193277311	114.40303813833228	33.16451195862959	-209.71428571428572	-465.4295410471881
-646.4696581196581	119.80213675213676	32.93162393162393	-208.40897435897435	-465.18589743589746
-643.4331245394252	-222.66949152542372	113.00110537951363	-168.94878408253498	-349.24152542372883
-640.4696581196581	96.80213675213676	-139.06837606837607	-448.4089743589743	-383.18589743589746
-638.2011054421769	-66.58519345238093	-207.30564413265307	-596.9512117346939	-530.8327487244899
-637.4696581196581	-206.19786324786324	187.9316239316239	-295.4089743589744	-331.18589743589746
-635	-67	-207	-595	-527
-630	-209	111	-169	-352
-625.3496756962991	-219.04006104540252	-126.96394505913774	43.58794353300266	-196.09423884013734
-625.043433187479	-215.7202932046823	-190.54259770372863	-310.503246942668	-222.88340626051834
-624.827731092437	48.000000000000014	-304.13235294117646	53.25	-164.91176470588235
-618.9519397799653	-323.0914881297047	21.418066010422706	-279.26693688477127	-455.842501447597
-617.7983193277311	71.40303813833228	-217.8354880413704	-395.7142857142857	-163.42954104718808
-616.140350877193	-85.29276315789474	-89.0252192982456	-208.93201754385964	-593.6107456140351
-615	-89	-86	-206	-588
-613	-325	36	-278	-445
-600.2743241642733	-93.46985757853909	-93.92645012287922	-495.4731072158233	-429.27242175702486
-598.1449216686841	-253.7132804616646	-127.41327244665393	-533.818441512001	-224.69861504725773
-595.7983193277311	-261.59696186166775	-122.83548804137041	-528.7142857142857	-217.42954104718808
-594.4696581196581	-256.1978632478632	-123.06837606837607	-527.4089743589743	-217.18589743589743
-594	-74	-255	-145	-16
-591.7983193277311	-102.59696186166772	-86.83548804137041	-488.71428571428567	-418.4295410471881
-591.2	8.449999999999989	-371.3	-340.65	-196.4
-591	-377	72	8	36
-590.4696581196581	-97.19786324786324	-87.06837606837607	-487.4089743589743	-418.18589743589746
-587.4074074074074	-101.33333333333334	-86.73251028806582	-489.9588477366255	-421.16460905349794
-587.0434680451128	-153.58799342105263	-438.45735432330827	-488.3677161654135	-340.0438204887218
-587	-247	-130	-531	-225
-585.572864321608	42.743718592964825	-470.10095934216537	-457.8871630881681	-159.89675650982184
-583	-98	-201	-115	-394
-581	-100	-94	-486	-419
-579	-52	-288	-469	-348
-576	-368	25	-247	-265
-570.249315668455	-372.7949195226103	36.852841344574614	-61.56553158874412	-332.88273294645785
-570	-136	-143	-343	-402
-569.4629794826049	-212.6580434136188	73.18376449598573	-20.12369907820397	-534.6696402022004
-568.4696581196581	-370.19786324786327	35.93162393162393	-58.40897435897433	-329.18589743589746
-568.335032032615	-138.48078043098428	-142.30110658124636	-345.5979906814211	-404.6450203843914
-564.4696581196581	-211.19786324786327	71.93162393162393	-18.408974358974348	-530.1858974358975
-562	-91	-461	-449	-297
-561.4074074074074	-146.33333333333334	-137.73251028806584	-340.9588477366255	-400.16460905349794
-557.7792165424478	-284.8926196391377	221.77876483726067	-147.05942432683378	-551.8676754749179
