-749	-275	48	-184
-744.8225783639051	-422.79874068025356	-67.3979854855466	153.4451583303084
-744.822578363905	-422.79874068025345	-67.39798548554641	153.4451583303083
-730	-137	-19	-123
-726	-89	-192	58
-718	-161	-74	43
-717	-296	0	2
-711	-37	-223	4
-708	-34	-328	-287
-707.4103986135182	-453.4613518197574	-260.17677642980937	-303.27140381282493
-707	-450	-261	-302
-706.2152262449722	-448.92778427677655	-259.3602465284247	-303.39811470413434
-705	-546	-108	130
-699.4026510476913	-187.7699328149402	115.92145877699168	-322.99143213626667
-693	-477	-148	285
-688	-15	-92	-389
-686	-481	-199	-64
-685.7499999999998	-480.7499999999998	-199.99999999999986	-65.62500000000011
-681	3	-335	-149
-671	-152	-329	-165
-668	-540	-187	-71
-663	-360	-580	-72
-661.4446445210631	-547.375157183187	-131.05479910788011	-292.85023665639557
-660	-454	-251	-77
-659	-308	-335	-154
-655.2964336537686	-375.2816044472171	-269.90961921487315	-364.7700349307165
-653	-376	-266	-364
-646.0826239121527	-582.6953079747894	-22.91699089478388	-197.83251431897685
-643.0232558139535	-524.7906976744187	-44.93023255813955	-374.4651162790698
-643	-524	-45	-374
-642.8200692041523	-524.4567474048449	-45.1107266435981	-374.1799307958478
-642.5607843137255	-525.0980392156863	-44.16862745098027	-373.91111111111104
-641	-140	-329	-427
-639.2205501784788	-584.2907552104881	-19.084693880737746	-194.54530517830716
-637	-177	-343	-112
-629	-490	-221	86
-628.5457977944009	64.89107500628583	37.041021037649415	-427.80052032822164
-628	64	38	-428
-625	-371	-282	-214
-623	149	-418	-214
-618	-388	-367	-303
-618	-23	-461	-312
-614	-259	255	-501
-611.1534021549797	-586.7984637517746	-238.85057585620416	-251.5107899013156
-611.0415400695808	-586.8226682451221	-238.85332119060695	-251.59528949663246
-607	-580	-309	-114
-607	-357	251	-377
-607	-215	-403	-123
-605.3148148148148	-217.037037037037	-405.3888888888889	-125.59259259259258
-604	-731	-252	219
-604	-583	-317	-189
-603.8450571355582	-519.8824056805117	-207.27497718466566	-416.29445583302913
-603.3290322580647	-523.5290322580652	-210.6645161290324	-417.01290322580684
-601.3383485516232	-523.9469106431746	-207.4972816016595	-412.5265731702307
-601	-74	-407	-449
-599.1043814585174	-670.0892527233507	-191.63307011330352	-105.701325738743
-599	-595	-29	-124
-598.7796237175716	-670.8009277913818	-191.93456901094103	-108.34972982467035
-598.7796237175712	-670.8009277913812	-191.93456901094137	-108.3497298246702
-598.2412010047248	-119.17561107879627	185.18813733765427	-441.6947128035349
-596	-403	-446	312
-596	6	-223	-473
-595	-121	188	-440
-595	7	-317	-464
-592	-673	-185	-109
-585	112	-595	-118
-577.8538564810895	-109.20317130105587	-380.76395457129377	-292.6694323830719
-575	-121	-216	-429
-575	349	-647	74
-572.4061810154525	-664.2582781456954	-310.70757910228116	-41.76865342163356
-572	-665	-315	-42
-571.8210735586481	-666.6461232604374	-316.55268389662024	-42.8389662027833
-571.8210735586474	-666.6461232604374	-316.55268389662047	-42.83896620278321
-571	151	-711	-52
-561.7034209179454	-514.805323323673	-241.9007421941621	-346.150486265148
-561.7034209179321	-514.8053233236651	-241.9007421941648	-346.1504862651425
-561.7034209179321	-514.8053233236649	-241.90074219416482	-346.1504862651425
-561.3088176890187	-55.963196876466725	-408.8075591980731	-82.89107864021076
-561	-58	-409	-85
-560	-367	-431	-247
-558	128	-623	-247
-557	-528	-422	-134
-555	-487	-271	-222
-554	-359	-487	-112
-553	126	-636	-161
-553	135	-411	-412
-551	-221	-630	-40
-546	118	-596	-187
-544	-593	18	-218
-536.962962962963	-449.68518518518533	-317.88888888888874	-314.96296296296316
-535.4310850439882	-446.1260182469859	-319.7702834799609	-311.40990550667965
-535	-9	-204	-530
-533	-196	-393	-311
-532.8335077853959	-177.3162810800513	-368.45033509720247	-436.9516032710259
-531	-327	-522	-157
-531	-306	-534	-114
-530.5816417892142	-45.01119178737437	-541.5807341812517	-199.74273607005753
-528.5459266725347	-211.74015355353498	-375.4924331814191	-323.56144765873387
-528.0934293963708	-43.14719213840522	-541.6749748879942	-197.55338970765925
-528	-605	-405	10
-527.1383515242754	-307.85024463680844	-591.3105758374106	-174.9458035378246
-527	-434	-420	-552
-527	195	-468	-339
-525.034770968987	-496.04409539474455	-345.53303089756804	-143.85571569820047
-525.0347709689869	-496.04409539474443	-345.5330308975681	-143.8557156982004
-525	4	-683	-103
-524.689683127164	-495.99209290385227	-345.6668798628823	-144.11474439825963
-524.6896831271639	-495.99209290385215	-345.6668798628823	-144.11474439825966
-524	-585	-363	-219
-523	-303	-593	-171
-523	-220	-66	-557
-522.7677431254317	-372.3315371224819	-458.04463302777833	228.80672752344856
-522	-536	-357	-266
-522	-381	306	-575
-520	-119	172	-585
-519.7777777777811	-537.3333333333294	-358.11111111110915	-263.77777777778283
-512.0931854891703	-397.91844971362434	-461.1441671365403	-330.3652444685623
-509	-567	134	-386
-507.8600710982077	-568.415617838351	136.73620249309008	-386.2562379519138
-506	-512	-454	-162
-503.3911271551357	-435.1325179093641	-457.9177728785619	-250.20920562175831
-501.6610181376216	-516.1733124532535	-457.48768231114445	-181.961060209424
-501.66101813762157	-516.1733124532537	-457.48768231114406	-181.96106020942437
-501.66101813762157	-516.1733124532536	-457.4876823111444	-181.9610602094241
-501	-545	-300	-334
-500	-719	155	-82
-499	-221	-511	-238
-498	-330	-483	-175
-493.86675291075994	-585.9508408796476	-433.9353169470175	-64.07761966366522
-492.042343629794	-271.02626102424784	-518.5886883669402	-355.9298159213844
-492	-585	-434	-63
-491.6039603960396	-596.997171145686	-462.90381895332393	-227.018387553041
-490	-313	-497	-400
-487	-369	-552	-232
-486.8864585331379	-595.5864158673097	-457.3794042216501	-227.6587291971651
-486	-672	-254	-204
-482	-609	-484	-96
-482	41	-521	-423
-477.03660365711687	111.397057629101	-730.691754972087	24.933445598987802
-476	-656	-382	122
-474	-576	-185	-322
-473.6992665036671	-515.1418092909543	-131.4792176039091	-475.7432762836172
-473.1522284996896	-620.6145637162609	-577.2812303829267	-263.80728185813064
-473	-514	-132	-475
-472.5427196149218	-620.4208784596872	-577.0484356197353	-264.08002406738865
-472.5381097560961	-619.6358885017426	-577.4516550522641	-261.3116289198609
-471	-185	-74	-604
-470.68759206277264	-517.76510183559	-297.02657781428815	-337.4558346552603
-470	-517	-292	-339
-468.460317460322	-515.793650793653	-130.77777777777646	-477.03174603174153
-468.28554427166034	-600.8653998730563	-33.31041732783173	-300.14582672167614
-468.28554427165966	-600.8653998730562	-33.31041732783257	-300.1458267216755
-465.7786373103243	-250.04611722701577	-295.86700386789647	-671.726569473371
-465	-728	-164	-18
-464	-597	-36	-295
-460.60045618764815	-604.554152176221	-173.1231642307704	-288.2028136933505
-460.4347097959411	-605.1077183064283	-172.6378196507503	-288.30050088555754
-456	-586	-192	-380
-456	-460	-212	-457
-454	-537	-186	-427
-448.23208801004057	-236.62560834859232	-527.2408166955031	-264.345781660931
-448	-680	-333	142
-447	-738	-171	-76
-444.81427685309643	-738.8793032151347	-169.82978393466357	-75.4941589992765
-444.8142768530963	-738.8793032151349	-169.82978393466348	-75.49415899927635
-444.67307692307685	-436.21040723981906	-502.1674208144796	-470.05316742081465
-443.48913043478285	-437.26376811594224	-502.2731884057968	-472.75217391304375
-443.4891304347826	-437.263768115942	-502.2731884057971	-472.7521739130435
-442	-438	-499	-470
-442	-233	-487	-543
-440.575757575758	-312.18181818181864	-552.6060606060614	-429.24242424242476
-440.4425875824065	-518.1909738144649	-283.414862935985	-338.2490761344492
-440.4283814349044	-399.58509002080876	-168.00019904098428	-634.0833800778071
-439	-310	-553	-427
-436	-535	-119	-457
-435	-298	-436	-474
-431.97752808988764	-538.1460674157304	-123.79775280898876	-459.4719101123595
-427	-684	-354	-309
-426	380	-717	-5
-425	-542	-418	-265
-424	10	-603	-153
-423.4032377922684	74.98660282519113	-680.1305315229497	-234.52125928442405
-423.04231625835183	81.69265033407606	-681.3563474387524	-233.47995545657005
-421	81	-681	-231
-419	-558	-235	-494
-418.3529411764711	-698.8823529411762	-295.35294117647084	-308.7058823529409
-418.35294117647084	-698.8823529411766	-295.3529411764708	-308.7058823529412
-418.0526315789474	-559.9548872180452	-236.64661654135358	-496.3684210526318
-418	-640	-422	-141
-416.8387096774193	-698.6989247311822	-294.11827956989146	-308.81720430107424
-416.51497005988017	-699.2395209580837	-294.1736526946109	-309.3892215568862
-416	-456	-422	-371
-415.3095625435758	-458.6565958131469	-425.5147040420473	-374.83088116988756
-414.4640435082518	-514.51081582713	-387.0681246587585	-413.64974371819187
-414	-592	165	-316
-413.9883988024833	-658.8070544554687	-451.58257810372675	-16.747206233020137
-412.95777118186726	-446.99800323799246	-331.13003237992444	-638.5720453318942
-412	-543	-449	-386
-412	-156	-704	-203
-408.64086687306707	-619.5294117647047	-408.1207430340569	-425.91021671826707
-408.64086687306616	-619.5294117647052	-408.1207430340563	-425.9102167182666
-407.8504606849763	-85.09743951025169	-245.89727564244134	-700.8458008321481
-405.80931205291404	-704.049122019879	-344.0866582480922	203.63828593965403
-405	-613	-480	-290
-403.4642567788216	-84.89716311923169	-246.6456130742775	-694.3052024484326
-402.53569318774987	-312.07503776457605	-560.2074188289243	-384.7561120048739
-400.5571002798557	-307.23541050731217	-560.6311406587201	-382.61218181582603
-399.47440911478475	-534.7897439182979	-284.26683070928726	-495.9221071610176
-394	-532	-280	-496
-392.7262976584434	-737.0913905796252	-269.8367278712085	-150.50770740559892
-391	-523	-640	-239
-390.7047420050359	-651.5739192102844	42.70556065892157	-316.5056187262315
-390	-378	-589	-287
-389.2801037589879	-269.6952762355511	-197.96063529625923	-666.9688723036315
-388	-268	-198	-665
-386	-501	-89	-562
-384	-667	-414	-15
-384	-180	-655	-183
-381	-517	-457	-340
-377.0055849207141	-720.6715867158672	174.4496858482098	-187.63428742395536
-377	-718	174	-190
-377	-555	-396	-533
-370.30828126152676	-374.67551957061875	-148.37461956936136	-676.6597987690322
-369.8419243986254	-431	-131.32646048109973	-639.405498281787
-366	-304	-587	-333
-365.03773584905935	-575.9029649595673	-444.4986522911057	-352.0269541778979
-364.8774970067427	-370.6689772512457	-148.42365618501407	-672.7273300144943
-363	-572	-445	-348
-363	-192	-430	-585
-361.3212457483224	-572.4300181008344	-445.71099763692814	-347.6429312820843
-360	-488	-307	-555
-360	-485	-529	-498
-357.4007188858983	-250.3322247175601	-244.87663792265977	-722.5689770447962
-356.5797856794028	-321.1238255277191	-574.2046960895705	-344.04460931386757
-356.5797856794028	-321.123825527719	-574.2046960895706	-344.04460931386757
-352.120451025939	-684.2757452574524	-262.29452187379013	-425.6545683313977
-351	-400	-518	-499
-350	-621	-406	-203
-349.10669454908884	-517.282239363255	-458.37462385494075	-341.42532338335394
-349	-522	-76	-544
-348	-676	-413	29
-347.3552818569396	-683.0995973472288	-265.573069635244	-420.9378256750353
-343.4677968125112	-680.3684713185698	-518.1521518533995	-237.21297678027815
-341	-678	-519	-235
-340	-50	-683	-378
-336	-745	-165	179
-333.9249923617476	-571.7945310113046	-285.724564619615	-543.7494653223342
-333	-706	-377	-460
-333	-651	-422	-251
-333	-210	-697	-248
-330	-351	-660	-518
-325.75640893201944	-717.7432310284219	-347.6113859092367	93.6561918448761
-323.85844827246774	-581.476854021065	-69.17562122256128	-526.3644398070676
-323.46109413742226	-602.9625521205766	-385.6841237706971	-477.7840838386746
-323	-378	-661	-362
-320	40	-711	-68
-317	-88	-145	-748
-316	-674	-538	-288
-313	-570	-493	-403
-312.6180352582555	-558.295834071417	-224.974694802415	-697.99529932982
-312	-736	240	-154
-310.82457971898	-557.2922370253714	-225.15946194997957	-695.9012445087936
