-883	-332	105	-225
-883	-331.3382352941176	103.83823529411765	-224.6470588235294
-856.1368025751074	-353.2076180257511	-36.26394849785407	-510.2242489270387
-855.4593859308201	-353.875728721337	-36.49941702293043	-511.3694131364166
-855.454313425217	-353.94525267993873	-36.45686574783053	-511.4183256763655
-784	-549	332	-369
-744	-233	-71	-580
-736.0018673922757	-240.97937291235593	-156.29138508063033	-756.7524961872032
-730.3911564625851	-395.48979591836735	-230.47278911564626	-151.19727891156464
-723.2561654733493	-315.40970564836914	-85.72155926809864	-340.31264916467785
-715	-392	-132	-752
-711.8125	-458.125	-98.875	-181.25
-709.3444444444444	-458.75555555555553	-101.97777777777777	-183.13333333333333
-704.8113421550095	-407.0631379962193	90.77731568998111	-855.2665406427222
-697.9488188976379	-328.06692913385825	-185.66141732283467	-184.96850393700788
-695	-408	93	-536
-695	-106	-225	-253
-692.0076343397528	-515.5880904299858	-53.788060877702804	-576.9671477121608
-691.9311740890688	-515.5991902834008	-53.77732793522267	-576.9068825910931
-691.8106904231626	-514.6881959910913	-52.96881959910914	-578.0356347438753
-691.6808510638298	-514.5744680851063	-53.63829787234042	-577.6170212765958
-689.7957416684818	-516.1155521672838	-54.17425397516881	-578.7909496841646
-687.4593859308201	-409.875728721337	-140.49941702293043	-371.3694131364166
-687.454313425217	-409.94525267993873	-140.45686574783053	-371.4183256763655
-687.0902111324376	-409.79590531030067	-145.73768394113884	-367.73064619321815
-684.1974872758952	-415	-137.32859140721717	-368.8576619744142
-676.8571428571429	-164.42857142857144	-182.85714285714283	-330.2857142857143
-672.7279874213837	-288.95911949685535	62.23270440251571	-875.9937106918239
-672.3002756911247	-290.8958696916812	62.47671801097704	-875.5186787060222
-672.108781681784	-291.15216065749905	62.444333510098986	-875.4210954517112
-671.7187044196008	-291.7631867098527	63.21054644237802	-874.3623780169262
-670.9101941747573	-289.5351941747573	64.05946601941748	-877.9660194174758
-670.8533333333334	-290.24	62.73333333333332	-877.0533333333333
-670.1776315789474	-454.7171052631579	-163.33552631578948	-264.6973684210526
-670	-562	-118	-369
-669	-452	-162	-266
-658.6764705882352	-101.95098039215686	-265.4803921568627	-390.6960784313726
-658	-102	-265	-390
-647	-258	-195	-429
-637.8106904231626	-524.6881959910913	-138.9688195991091	-420.0356347438753
-637.5801393728223	-525.7891986062718	-142.8205574912892	-422.698606271777
-633	-266	-296	77
-632.8333333333334	-337.3333333333333	-291.6666666666667	-239.16666666666663
-631.0300751879699	-385.0857142857143	-239.71203007518798	13.188721804511289
-630	-246	-317	-1
-627.4543024227235	-609.6265664160401	218.04862155388471	-234.00334168755222
-623.1578947368421	-243.68421052631578	-319.3157894736842	1.3157894736842195
-621.5587663682417	-590.4313250708892	-247	-138.15178258514675
-621	-278	-277	-367
-620.7	-592.3	-249.7	-138.3
-620	-523	-254	178
-619.921568627451	-595.1568627450981	-248.49019607843138	-137.99999999999997
-617.5	-593.25	-247	-138
-617.3895781637717	-592.937965260546	-247.1985111662531	-138.00000000000003
-616	-135	-376	71
-614.587360039811	-366.61106411213404	-206.34919134112963	-343.59722982499795
-613	-781	167	-367
-612	-419	-204	-242
-611.7058823529412	-416.7647058823529	-298.8235294117647	-302.2352941176471
-611.5	-361.75	-203.75	-344.5
-611.1428352019659	-536.6837659345722	-241.71448318230685	-363.52065734910155
-610	-218	-335	-114
-608.0293896006028	-530.4724943481538	-237.87038432554635	-367.10776186887716
-607.539534883721	-219.50232558139535	-339.6186046511628	-116.06976744186048
-607	-277	-395	230
-606.9239130434783	-220.5	-338.1304347826087	-115.9891304347826
-606	-172	-379	104
-604.7777777777778	-530.4444444444445	-242.44444444444446	-358
-603.1646004284788	-549.5629160635768	-227.2629125066009	-394
-603	-392	-334	172
-601	-361	-256	-322
-600	-552.9228395061729	-229.97316156736446	-392.63244766505636
-600	-315	-235	-401
-599.4849643295713	-553.6644348283726	-228.74157578504182	-400.3607172095199
-599	-549	-230	-395
-597	-614	-116	-267
-597	-475	-293	-13
-596.8615701359918	-256.7289917104622	-352.7081865958715	-197.59435444546784
