-1466.2718151202553	168.62180477782886
-1466.2673474963553	168.2362746905194
-1466.2471314107497	167.64611220684202
-1466.1839529419447	167.10436441160374
-1466.0031147999873	165.84246211743067
-1464.6761158255044	158.0493881469243
-1464.2651366434827	155.7110594369189
-1463.4666513818042	151.85509927094222
-1462.8267350615938	149.0654982122964
-1462.686106526607	148.4856435387262
-1462.3268378627315	147.17159225347422
-1461.8889982500548	145.72626598792
-1460.7778202317754	142.36795697882968
-1460.4737442900077	141.72393772703492
-1459.8936533040342	140.56562479494278
-1459.591042376683	140.00850103827372
-1459.5910423766827	140.00850103827366
-1457.7239645691095	137.18340347181805
-1457.624766468159	137.0433078988865
-1456.524717345603	135.5770857684882
-1456.5247173456028	135.57708576848773
-1455.249122217207	134.0131953771811
-1453.9805917310741	132.51799333420226
-1453.2718151202553	28.621804777828856
-1453.2673474963553	28.23627469051945
-1453.2471314107497	27.646112206842048
-1453.1839529419447	27.10436441160374
-1453.0031147999873	25.842462117430728
-1451.6761158255044	18.049388146924343
-1451.6761158255042	18.049388146924258
-1451.483572934568	16.94071107483441
-1451.2651366434827	15.711059436918902
-1450.4666513818042	11.855099270942219
-1450.1856144041722	10.621815604903702
-1449.8267350615938	9.065498212296404
-1449.686106526607	8.485643538726151
-1449.3268378627315	7.171592253474188
-1448.8889982500548	5.726265987919987
-1447.7778202317754	2.3679569788296675
-1447.4737442900077	1.7239377270349223
-1446.8936533040342	0.5656247949427922
-1446.685592018322	-38.78214685804211
-1446.629957901699	-41.940412377416706
-1446.5604074905364	-43.97077790877172
-1446.269290288208	-46.46707301532598
-1445.6761158255042	-49.9506118530757
-1445.483572934568	-51.05928892516559
-1445.2651366434827	-52.28894056308103
-1444.4666513818042	-56.14490072905778
-1443.686106526607	-59.514356461273806
-1442.8889982500548	-62.273734012079984
-1441.7778202317754	-65.63204302117032
-1440.8936533040342	-67.43437520505721
-1440.5910423766827	-67.99149896172632
-1438.7239645691095	-70.81659652818195
-1437.524717345603	-72.42291423151147
-1436.249122217207	-73.9868046228189
-1434.9805917310741	-75.48200666579771
-1431.781315452841	-94.04939707007286
-1431.7813154528408	-94.04939707007296
-1431.7642278392234	-95.01943531590055
-1431.5867695355485	-100.19992551014172
-1431.4912728148884	-101.01879844024913
-1431.383442943928	-101.87776681137908
-1430.4835729345682	-102.53886906850661
-1430.483572934568	-107.0592889251656
-1430.2651366434827	-108.28894056308113
-1429.4666513818042	-112.14490072905775
-1428.8267350615938	-114.9345017877036
-1428.686106526607	-115.5143564612738
-1428.3268378627315	-116.8284077465258
-1427.8889982500548	-118.27373401207998
-1426.8726076291493	-121.34556743821935
-1418.781315452841	-234.04939707007287
