-822	-243	302	-210	-159
-809	-255	374	-249	-191
-808	-446	-25	-37	416
-774	-278	-164	-354	-50
-772.5699745547074	-280.058524173028	-165.74554707379136	-354.9592875318066	-52.40966921119593
-771.2715517241376	-281.31896551724196	-165.37931034482784	-352.1249999999997	-52.900862068965964
-771.0719596723377	-281.3149758454107	-165.33261919764766	-351.83419449695447	-52.9273681999579
-768.5084588235961	-306.4878345342221	172.93351831156406	-216.32375361340422	0.950846122240165
-767	-306	172	-214	1
-764	-471	197	-262	31
-757.607753705815	-605.8449258836947	-73.06841505131135	-313.75712656784515	170.04789053591742
-756.5351802762235	-604.0174003697015	-73.99638240180207	-311.4180593239619	169.2793332892851
-756	-605	-73	-311	170
-755.1554681915654	-605.455325232309	-74.01572551822744	-312.77126518942094	169.0096497498213
-743	-356	-310	275	4
-739	-520	-271	-9	105
-738.7209454243126	-740.2920007126313	-46.87053863056005	-170.64611912821422	20.877011699031804
-738.4512279091117	-740.4713317862277	-47.28446631927616	-170.99754899877283	20.25084651631994
-737	-739	-48	-173	22
-736.5911318028272	-742.0278900647487	-49.747360725399915	-175.47983770307863	19.493733209298973
-736.5911318028272	-742.0278900647487	-49.747360725399886	-175.47983770307866	19.493733209298895
-736.591131802827	-742.0278900647492	-49.74736072539986	-175.47983770307843	19.493733209298412
-736.4161632835726	-739.4023038338155	-50.38152581323351	-173.40354696831838	21.46883625571474
-714	-419	-390	133	2
-707	-578	-201	156	199
-707	-447	-54	273	53
-707	-383	-443	78	163
-704	-517	-114	278	-148
-697.8139834837245	-468.87631699130907	-160.50406642954846	-217.89358607721942	61.33080953894059
-697	-470	-163	-218	58
-697	-339	-16	-101	-88
-695.4398629615121	-511.44498522544586	-357.0589339598986	2.360614823040436	-241.94483720575442
-695.3668936792902	-511.34119827526627	-357.3632666804981	2.692079163397608	-241.72769759555524
-695.2811530597921	-511.4600413671992	-360.27203319071907	0.14218306089512112	-238.8236607274322
-695.105652857198	-520.0054061745035	-354.86311803881114	-4.32852068843971	-240.51785068114404
-693.9665074341946	-511.9344332165249	-360.81880790578674	2.201961581441992	-241.43620880524514
-693.6327951957373	-517.6138080345255	-359.97206847769036	-2.4908571091560816	-243.71477502424008
-693.6326530612245	-514.6530612244898	-354.87755102040825	-1.8775510204079922	-245.3265306122447
-693.632653061224	-514.6530612244911	-354.8775510204102	-1.8775510204076227	-245.32653061224246
-693.2817752988319	-518.5291661105132	-357.97455704147154	-0.8976502395483408	-241.36494131278738
-693	-503	23	-385	13
-691.4230836422171	-517.6340449329718	-360.20794444324844	-3.716312938052994	-244.95262814810405
-691.2465317820892	-519.5105222128652	-359.33051479476967	-2.0123556784090795	-245.62820173564361
-690.9061898584633	-516.2313645515171	-360.29270981638206	0.7147708284821022	-244.48688127655475
-690.5671824653407	-517.7843648585169	-360.4758789788131	-3.801853713508791	-244.98613740407944
-690.558652998322	-520.8777850866329	-360.4436115260561	-5.220243772558433	-246.8315806342123
-690.5586529983216	-520.8777850866329	-360.44361152605615	-5.220243772557922	-246.83158063421234
-690.5586529983215	-520.8777850866327	-360.4436115260564	-5.220243772558149	-246.83158063421283
-690.5586529983213	-520.8777850866329	-360.4436115260563	-5.220243772558064	-246.83158063421277
-690.55865299832	-520.8777850866334	-360.4436115260565	-5.220243772557438	-246.83158063421286
-690.55865299832	-520.8777850866333	-360.44361152605615	-5.220243772557467	-246.83158063421294
-689.8466247930879	-519.8162123231004	-360.6952972740902	-4.439011913718474	-247.7963488279394
-689.7982346112178	-516.1384341345845	-361.0253904035478	-4.8747543905846555	-246.57158483544595
-689.2518506031504	-518.3192160284792	-361.2330065958983	-5.243544167397971	-244.4331113766438
-689.0736860512443	-516.9505267928737	-361.1096190859181	-4.85162667831699	-246.29328383930232
-688.7942694335632	-516.8783396222925	-361.1498828058692	-4.97937303044921	-246.11659913584955
-687	-568	113	-73	-92
-684	-674	-169	24	-45
-684	-543	-22	141	-191
-684	-348	448	-35	-241
-683.8478526649847	-705.7713627968682	18.739575475379098	-142.55261035819265	-90.26320786619152
-683	-573	400	-441	207
-682.5587602169982	-713.1376491862569	20.53171790235072	-142.7025113924052	-92.91387486437606
-681.9276403436941	-709.0687479374701	18.81791579582115	-145.43918541786303	-91.92392269740199
-681.6895489891072	-709.3609447441952	15.926593009741978	-148.00847872043374	-90.57229283554581
-681.6069080608684	-713.1334314134518	11.266792560549419	-148.3599525702114	-89.46191344063541
-681.6069080608682	-713.1334314134517	11.266792560549845	-148.35995257021145	-89.46191344063595
