-787.6195804195804	-36.81958041958043	-480.8615384615385
-754.6055944055944	277.19440559440557	-511.24615384615385
-744.593552908199	-99.79011913104412	-427.7936229852838
-743.6140350877193	-156.12280701754383	-358.6666666666667
-740.3548387096773	-91.90322580645162	-428.0967741935484
-727.5329931203772	306	-646.9686056651917
-727.5329931203772	306.3761628622583	-648.2053594888775
-727.412294841586	306.3207068963272	-648.2803881486666
-727.1658089863017	306.20745663849385	-648.4336090857352
-727.1658089863017	309.5498656645891	-648.6874931315159
-726.7573868256981	305.88560585524533	-648.2079154242342
-726.7573868256981	306	-648.62533235669
-726.7573868256981	306.0198032133516	-648.6874931315159
-726.7142857142857	306.00000000000006	-648.7142857142858
-678.1727272727273	-238.42	-377.8963636363636
-672.8001152310794	-172.98419688053005	-444.80200831309935
-672.1714285714286	-179.05714285714285	-447.9142857142857
-668	71	-497
-651.4615384615385	270.15384615384613	-538.2307692307693
-650.5329931203772	269	-537.9686056651917
-649.7573868256981	268.88560585524533	-539.2079154242342
-649.7142857142857	269.00000000000006	-539.7142857142858
-645	283	-542
-637.4	-83	-620.2
-625	-406.3829087921117	-335.4022185702547
-624.4835485813608	-408.29650490624704	-334.81548612369846
-624.4835485813608	-407.17588289157914	-337.12816557451316
-624.4835485813607	-408.29650490624704	-334.81548612369886
-624.4835485813607	-407.17588289157914	-337.1281655745134
-623.5893811328087	-407.52127659574467	-339.2591372777617
-623.5893811328087	-407.51795248772567	-339.26599739313235
-623.5867208672087	-407.5189701897019	-339.2723577235772
-622.3696888844141	-407.28329305947113	-340
-618.9666666666667	-99.10000000000002	-455.9333333333334
-617.2394097903721	-404.68969562646254	-342.2626582278481
-615.5675845751107	-403.8445093301114	-343
-615.5675845751107	-403.84450933011135	-343.00000000000006
-608.6629213483146	-187.1011235955056	-623.0224719101124
-608.484962406015	-186.81954887218046	-623.0977443609022
-608.2777777777778	-187.27777777777777	-623.3333333333334
-608.2777777777778	-187.05870704436236	-623.4355288101619
-606.5846599131693	-404.41244573082486	-370.095513748191
-596	-109	-634
-589.3984403557938	-313.2185938832704	-511.95601315949796
-587.4325842696629	-253.67977528089887	-577.3651685393259
-586.6533292608431	-254.55823661168802	-579.7055589492975
-580.8191593352883	-247.53763440860214	-582.8035190615835
-580.6245029137923	-253.83280632240402	-581.5444365924534
-563.6986301369864	-38.28493150684932	-699.0739726027398
-542.4079254079254	-314.1841491841492	-526.1818181818182
-516	-384	-607
-491	131	-735
-475.15625	-114.625	-663.40625
-471.59375	-414.46875	-352.28125
-451	91	-703
-450	-407	-380
-449.67346938775506	-405.5612244897959	-381.37755102040813
-449	-141	-731
-433.20878642888215	-323.0426272292301	-653.2253153545018
-433.20878642888215	-323.04262722923005	-653.225315354502
-433.18086570816763	-322.9955643927807	-653.4054756806363
-433	-324	-653
-432.3554627044965	-323.0426272292301	-654.8174367851426
-431.15877437325906	-164.87113326491715	-773.6022577334702
-430.97297297297297	-164.9189189189189	-767.4324324324325
-429.35615460921315	-165.08590174205113	-772.4111832373262
-425.6470588235294	-162.44444444444446	-774.9084967320262
-423.6923076923077	-160.03418803418805	-775.8888888888889
-418	-486	-221
-411	-354	-722
-407.1743737957611	-173.3265895953757	-722.4537572254335
-405.937207748831	-172.77555110220442	-723.3627254509017
-405.4670658682635	-172.66467065868264	-723.377245508982
-402	-423.33333333333337	-518.3333333333334
-398.4239261340827	486.2105580088318	-840.6087916499398
-396.74032012195124	-419.6469512195122	-518.9872713414634
-391.88233444625774	489.24456887904057	-840.6785495051728
-368.0494814444583	49.088341871798065	-820.7291015869049
-356	-494	-273
-354.04007455731596	-435.7996272134203	-343.00745573159367
-335.78651685393254	-467.6966292134831	-605.5280898876405
-335.0769230769231	-468.0769230769231	-605.3846153846154
-335	-467.8067754077791	-605.564617314931
-334.57894736842104	-465.73455377574373	-606.0800915331807
-334.26143790849676	-466.97821350762524	-605.8257080610022
-334.0131904899773	-467.8067754077791	-606.1252774828696
-334	-468	-606
-334	-467.8067754077791	-606.6415771956314
-333.86764705882354	-504.8382352941177	-492.1029411764706
-332.369933167746	-467.8067754077791	-607.9758277213023
-331.3	-467.7	-609
-320.7187817258884	-298.31878172588836	-729.8243654822336
-269.2440318302387	-499	-603.527851458886
-268.91454350942286	-498.4867062109604	-603.6966801852544
-257	-394	-669
-256.375	-359.875	-734.125
-253.7	-302.5	-803.1
-252.429696287964	-54.85489313835771	-853
-252.16531328105734	-300.4806753698123	-804.2654387865655
-251	-55.1903436888454	-852.0178571428571
-243.1279554937413	-412.0152990264256	-611.2253129346315
-243.10526315789474	-409.2105263157895	-613.5263157894736
-241	-410	-613
-231	-523	-294
-230	-531	-268
-219	-531	-498
-213.19823280829812	376.2940837495198	-860.0000000000001
-212.2843137254902	-94.87745098039215	-844.9485294117648
-211.65051507058374	150.4605112552461	-898.3296451735978
-203.0909090909091	-414.72727272727275	-611.5454545454545
-186.35550373628703	-478.9871217340612	-616.7735439079972
-185.65996158127962	-478.3459321996901	-620.3337080613827
-184.00000000000003	-417.9783301089982	-689.0950667673287
-183.9951341087111	-478.6729171611678	-618.8413244718728
-181	-472.57142857142856	-620.4285714285714
-176.0192465114508	-471.3174817719736	-625.7356317462735
-173.41295546558703	-471.9109311740891	-626.7408906882591
-173.19336734693874	-556.0882653061225	-443.7158163265306
-172.80043088785578	-413.5718335412178	-695
-163	-587	-468
-156.6315789473684	-433.1578947368421	-635.8947368421052
-144.62540995058293	-617.3374823339376	-536.2205622057744
-144.58749999999998	-617.8625	-537.675
-144.16810344827587	-618.2521551724137	-536.2685344827586
-144.02766668879252	-618.2521551724137	-536.56401795493
-142.6824430224564	-618.2521551724137	-537.0029381161592
-142.666956680981	-618.5378831780114	-537.8275471992511
-141.72934131736525	-617.8179640718563	-540.0275449101796
-141.7	-618.775	-537.9
-141.491804039935	-382.21230554910613	-728
-141.2849915682968	-382.9342327150084	-727.2057335581787
-140.96	-383.7866666666667	-730.1866666666667
-139	-439	-660
-138.59496879875195	-614.2995319812792	-540.3083073322932
-138.135231316726	-437.914590747331	-660.1565836298932
-133.42174279325968	-379.0043097902997	-732.3297986519556
-132.6005666938565	-379.1111063409608	-732.3297986519556
-132.33770744886166	-379.0092684743446	-732.6301195477349
-132.33770744886166	-379.00430979029977	-732.9999999999999
-113	-473	-676
-110.64503494108706	-618.9584987639523	-448.11290305319824
-110	-414	-744
-74.80000000000001	-357.6	-752.6
-73.45454545454547	-356.6363636363636	-752.7272727272727
-50	-584	-637
-39.5893587994543	-338.0109140518417	-858.0341064120055
-38.91011235955055	-337.2808988764045	-858.0417335473514
-38.831858407079636	-337.1946902654867	-858.7787610619469
-37.44769230769231	-335.16492307692306	-861.8476923076923
-37.345263157894735	-335.2547368421053	-860.8515789473685
-37	-336	-860
-36.83394833948339	-335.74354243542433	-860.8044280442805
-36.777777777777786	-335.66666666666663	-860.8888888888889
-36.77575757575758	-335.8909090909091	-861.290909090909
-36.707317073170735	-336	-861.2682926829268
8.782555780933052	-628.9776876267748	-551.0170385395538
12.687950566426366	-391.8785248393899	-745.1971457996175
18.28086053294581	-384	-745.4135915571114
35.078947368421055	-378.60526315789474	-752.7631578947369
38.56666666666668	-345.83333333333337	-760.3
39.55230769230769	-372.16492307692306	-752.8476923076923
