-755	-249	-223	131	39
-740	-119	-74	327	-122
-737	-237	-82	-98	-19
-735	-149	-17	-219	-47
-730	-204	-182	-243	-351
-730	-161	-274	180	365
-728.5838068181819	-203.38636363636363	-182.9921875	-243.49715909090907	-350.7911931818182
-728.5733370442526	-207.90036181463958	-184.12691344280546	-242.06512663512387	-351.7278040634567
-728	-352	-346	-9	277
-727	-255	-195	101	-170
-725	-302	-214	-287	257
-722	-219	-52	-355	255
-720	-135	-122	-358	364
-720	-131	13	-476	227
-717	-55	-236	113	-164
-715	-98	-200	4	-132
-715	113	-49	-383	635
-712	-264	-371	45	170
-711	20	-280	563	-5
-710	-330	-89	-114	-28
-709.4189027170333	-525.3574528445263	-165.7320116854388	-304.17691956973266	-120.87806278390381
-709	-23	-244	454	27
-707.8741182231516	-505.2252416458888	-202.85130202542547	-396.33884714921726	-270.6769775220829
-707	-204	-298	-73	3
-707	11	-271	116	-222
-706.8845900906883	-505.86312488198365	-196.9749675987639	-392.7571027270348	-261.0838059529873
-706.3050490486082	-505.7962598283442	-197.25243414806098	-393.4123033136575	-261.3725621737114
-705.8824674995988	-507.64072594076777	-198.60033016643115	-392.58658903629845	-260.9989437162047
-705.5354842737675	-507.06042045651475	-198.9253555411695	-395.37519704252304	-263.1635575710796
-705	-247	-262	-182	35
-705	-120	-368	-76	112
-705	-116	-233	-194	-25
-703.0825091857679	-506.58725785221696	-201.1215914278703	-392.18433155499537	-262.8740456545284
-700	-159	-316	-45	-473
-699.6	-342.96	-290.25333333333333	-28.98666666666665	-120.26666666666668
-699	-45	-412	374	271
-693	-503	-131	-560	158
-692.7773114905752	-73.75453757441221	-319.4911133287322	-72.07669852878243	48.60828809568468
-692	67	-219	-236	396
-691.9406002771843	-80.08962291389963	-322.8668144020327	-76.90479009066236	42.19996246463013
-691	-231	-241	-76	7
-686	-99	-406	-47	43
-685	-270	-247	-40	-68
-685	-191	-304	18	37
-684	-401	-286	-237	-244
-683.5756187646062	-237.34638787043914	-58.49466880415787	-430.1231212986162	-277.1985039566647
-681.8025701713977	-418.5197941321303	-250.1878893777898	-347.47805823392054	56.02329356821757
-678	103	-364	310	-3
-676.769587009911	-236.52348853146674	-51.57564740145288	-424.64877897652303	-278.59243836885605
-676	60	-328	201	29
-675	-213	-472	-62	281
-674	-253	-341	20	207
-673	-243	-22	-533	31
-669	-383	-256	-494	30
-668	113	-472	-104	113
-668	128	10	-180	-424
-667	-233	-309	124	-45
-666	41	-29	12	-536
-662	32	-234	39	-597
-661	230	-387	309	41
-658	-253	10	-311	-282
-657	199	-142	-32	-490
-655	-295	-295	-465	108
-654	-200	-417	-89	218
-651.0287118505723	-285.30665168222055	-424.33162725958414	-114.18091608195331	-39.76013958888137
-650	-57	-351	-63	-156
-650	256	-141	-246	-307
-647	-91	-351	27	-63
-646	-502	182	-433	1
-645	-101	10	-143	-352
-644	-220	-312	-435	-95
-644	-195	38	-237	-500
-643	-235	40	-568	-8
-641.9396374754313	-211.22887093251802	-417.49657130377807	-254.38148067263594	4.7256606245905175
-640	-233	200	-681	-7
-636	-293	-29	-429	-56
-635	-114	14	-210	-392
-635	-39	-321	-320	118
-635	-35	-186	-438	-19
-633	-225	-451	-146	298
-633	-200	-135	-523	477
-632	-65	-116	-128	-380
-632	192	92	-95	-517
-631	-237	-309	-37	-144
-631	347	154	-106	-528
-630.990756302521	-130.99411764705883	-426.3546218487395	-224.41344537815127	-194.8319327731093
-630.8906947100064	-443.3546154663267	63.77102188230293	-432.20005311238583	-277.7201508391757
-629.3097498841056	-426.4437895346935	-240.05257840672832	-186.99173182587379	-248.31639600525213
-629	-429	-240	-191	-253
-629	-131	-430	-219	-192
-629	-59	292	-464	-128
-627.8418727915194	-134.222320376914	-430.5674322732626	-221.34157832744407	-197.0235571260306
-627	-256	-301	86	-299
-626	-230	-73	-429	-107
-626	-177	-236	-155	-311
-625	-131	146	-314	-396
-624	-220	-200	-264	-279
-624	-89	-171	-276	-339
-624	404	155	-320	-345
-623	-373	-220	-71	-307
-622.604976832919	-270.1060309706005	292.13210541535324	-622.327250949196	-305.0843764819353
-620	-178	152	-576	-229
-619	-407	-314	124	219
-619	-190	-324	33	-61
-618	-265	-219	-265	-112
-618	31	79	-571	93
-617	23	-487	274	-41
-615	146	123	-183	-519
-614	-242	-368	-344	-35
-614	-224	-282	7	-470
-612.8884092784157	-278.1100588892195	-247.9834741944241	-299.4699054110114	-409.2522577118016
-612.7308122171901	-116.72477289615551	-339.8479114098663	58.823288942947656	-268.12959065929084
-612	-276	-249	-301	-410
-611	101	-479	134	5
-611	357	256	137	-688
-610.5393262954308	-281.0197840277218	-253.56708840357805	-302.630832460311	-415.38915303408817
-610	-224	51	-615	138
-610	-200	-16	-656	15
-610	-30	-518	-63	-171
-608	-443	-265	-18	51
-608	-287	-387	-345	132
-608	-115	-341	63	-264
-606	151	-549	221	207
-605	-27	-124	-473	-58
-605	171	16	-303	-440
-602	-124	-445	-101	179
-602	8	150	-213	-506
-602	171	-96	14	-499
-602	213	-488	-111	352
-601	82	-180	-55	-560
-599	-481	-396	64	174
-598.4137640738775	-433.7381105943316	-208.5769477612532	-426.69504155805055	-90.87044941327481
-598	35	-195	-65	-637
-597	-387	-187	-426	-253
-597	94	-150	-115	-442
-593.8195110585364	-430.6233946939412	-206.2400417944715	-426.71104992355436	-87.30428769266109
-592	-410	-232	-65	-295
-592	-238	-353	209	-114
-592	113	-187	-205	-591
-591	-432	-206	-427	-86
-591	-331	-167	-306	-307
-591	14	150	-410	-350
-589	-297	-450	-30	300
-588	-200	-299	80	-147
-587	-173	-341	70	-152
-586	-324	-398	-129	221
-585	-206	348	-522	-365
-585	154	185	-218	-558
-583.1472608358805	-196.8945788270986	236.5213110087048	-502.7212156049284	-37.39530739466197
-582	13	234	-492	-353
-582	84	-342	95	-200
-582	183	-268	101	-539
-580.7944277759925	-417.8470098754141	-175.09256964700648	-689.2446969088348	183.17672850645175
-580	-303	-485	20	162
-579	-154	-113	-304	-524
-579	-150	368	-402	-419
-578	-333	-348	0	-100
-577.2648936170212	-283.24042553191487	-214.16276595744682	-546.8808510638298	-487.20425531914896
-577	-352	-382	92	60
-577	-118	-465	-96	142
-576	-414	-176	-684	188
-576	-376	-312	-109	-68
-576	-300	20	-625	110
-576	35	185	-161	-561
-574	-400	-389	34	79
-573	341	263	-46	-686
-572	-442	-269	-112	82
-571	-400	-290	-77	276
-571	-296	-362	212	6
-570	-635	170	-306	161
-569	-469	-217	-211	3
-569	-102	-481	-180	27
-569	-45	31	-394	-504
-568	-328	26	-110	-340
-567	-542	-34	-244	-55
-567	-87	-451	-103	-173
-566	77	-142	-300	-637
-565.732246798603	75.38009313154829	-142.90628637951104	-302.07217694994176	-638.3614668218859
-565	-344	-116	-188	-355
-564.4020452099031	-297.4660925726588	-319.84983853606025	-90.67707212055973	-281.60710441334766
-564	-68	-257	-103	-394
-563	-421	134	-678	-166
-563	-342	-374	-4	263
-562	-523	-71	-334	-204
-560.8917795893462	-306.33119909790577	-273.9108255165995	-363.7193737859766	-260.68476905075437
-559.1634615384615	-548.2596153846154	-209.5769230769231	-49.59615384615387	-137.92307692307705
-559	-481	-95	-426	-215
-559	-288	-96	-68	-409
-559	-179	-351	-331	-303
-557	-545	-208	-48	-139
-556	-22	-65	-98	-529
-555.0036038664143	-306.4277781820983	128.69782455580483	-558.6215617485284	-325.30962434831224
-555	-304	-391	-71	55
-555	-137	1	-643	-253
-555	-58	-472	-17	-180
-554	-545	-109	-159	58
-554	-129	-421	-244	-101
-554	-87	-352	-350	177
-553.2983992928644	-550.0053274720938	-302.0553892705948	-277.54195746960994	-49.07310095017982
-552	-570	56	-302	-111
-551.9432232701299	-107.93733990150623	-501.451928058196	-264.2722151293174	175.81815463410874
-551	-559	-55	-70	-168
-550.3142018342442	-286.85769558890917	93.6353756704405	-641.8707884069539	-470.89834067897954
-550	-8	-542	70	22
-549.0991954586781	-107.94421093989173	-504.2529001867824	-261.41979335987645	172.69051001133323
-549	0	-162	-632	160
-548.1271632806621	-535.6636568848759	-422.9533483822423	-242.37597190870326	-357.2457988462503
-548	-310	-227	-295	-165
-548	-278	-435	55	120
-547.5493027616428	-166.77014527652324	-324.4961065298747	-594.6916227617053	-36.85569717593301
-547.4477498093058	-536.6989575387745	-421.3887617594712	-240.61250953470633	-355.07424357996445
-547.0344053642148	-117.71184200698588	-508.0094830437927	-270.5162144303178	161.86418338340263
-547	-535	-423	-241	-357
-547	-257	-2	-711	75
-547	-176	-487	278	-122
-544	-269	-466	-161	62
-543	-172	-315	-51	-385
-543	-45	-181	-633	327
-543	157	321	-164	-675
-542.255227965845	-489.6801335969286	-206.17000829808734	-552.1519722002686	-214.29042707818496
-541	-208	-431	-257	265
-538	-334	-467	-232	61
-538	-105	-301	-468	-83
-536	-541	-25	-327	106
-536	77	167	-397	-618
-534.3260074738073	-89.55943770680972	-341.53165080966244	-560.4930396921831	-235.90363343191422
-534	-503	-270	-359	-219
-533.0701882598951	-417.9744362830502	-288.7488899960945	-250.31315141450375	-163.97211798057302
-531	-173	-238	-36	-462
-530.1964934511669	-393.46937960975015	165.70518875270807	-765.7740761413324	-311.6397349189522
-529	-173	46	-738	-299
-529	-159	-367	-15	-398
-529	-3	-456	-145	-485
-528	-256	-322	-346	-48
-528	-222	-477	255	122
-525	-383	-32	-356	-279
-524	20	-12	-333	-529
-523	-263	-284	-274	-366
-523	-16	-419	-252	-180
-522.5212963328465	-450.4170054869143	-476.2222792405164	-194.18316030474085	-34.06679035250464
-522	-429	-351	-599	130
-521	-350	-323	-82	-478
-521	326	66	-218	-654
-519.4332952767032	-357.42288427754863	-530.6775453847101	-51.54389440094424	-536.2589191336037
-518.6317661774616	-442.985170546479	-476.3676747179261	-188.43861368078495	-28.408739712363577
-518.1473827544437	-359.63728833944725	-529.6271509694934	-54.8850482384172	-541.4312377041434
-518	-79	-254	-145	-426
-517.5781588554906	-442.0562858816395	-476.607596007015	-188.3872811356055	-26.834907052114623
-517	-359	-528	-55	-539
-514	-524	79	-247	-150
-514	15	-426	-402	-211
-513	-90	-420	-287	120
-513	128	1	80	-645
-512	-396	-255	-500	118
-512	-359	-432	-293	182
-510	-379	63	-554	111
-508.3015985245828	-649.6444482920776	6.582702987425421	-264.1757447391128	229.13700689980683
-508	-646	4	-263	232
-508	-141	-420	-244	103
-508	248	71	-492	-500
-506	-461	-256	-571	117
-503.82915916214034	-291.7365887614104	-132.98225977242967	-176.4731314320291	-371.957694562232
-503	-287	-125	-177	-364
-502	-573	-117	-148	-52
-502	-286	-215	-159	-374
-501	-381	-134	-362	-333
-501	-162	-369	-317	13
-500	-260	-480	-146	-295
-499	-147	-455	-194	-35
-499	-27	-408	-170	-418
-499	196	89	-336	-511
-498.3755605429459	-392.140018350916	-118.47549980399843	-770.0004164135877	-128.1108392456883
-498.10839101806516	-190.85379030896507	-8.523721087286859	-676.4284990714166	-367.8225561370927
-496.53104671791834	-342.7835600236547	62.08456534594913	-541.0384387936133	-306.65168539325845
-496	-535	-307	-243	42
-496	-235	-239	-369	-98
-495.68286755771567	-141.41069258809233	-209.45565006075333	-595.7910085054679	-125.58809234507898
-495	-139	-561	2	124
-495	-84	-361	-457	59
-494	-486	252	-768	-273
-494	20	297	-430	-510
-494	67	78	-171	-547
-493	-575	23	-63	-111
-493	-252	-358	-369	260
-492.26855945570446	-384.87699468600783	-113.17390701340733	-763.7717424475676	-131.3220028031496
-491.424108157237	-267.11974551238353	137.50170415814586	-737.9895478300386	-261.7663031129289
-491	-267	138	-738	-261
-491	-143	-208	-591	-124
-490	-581	-110	-259	-40
-490	-291	65	-665	-211
-490	-15	-241	-188	-541
-489.9488735012358	-266.18097514145063	137.21840935242494	-738.259207059256	-261.40578466817817
-489.5940594059406	-351.42574257425747	-460.84158415841586	-81.14851485148515	-255.14851485148515
-489	-77	-536	112	17
-488	51	-352	-307	-294
-488	58	-431	-309	96
-486.8861985472155	-267.0871670702179	47.46731234866826	-510.6174334140436	-505.90193704600483
-486	228	-176	-238	-579
-485.88888888888886	-552.3099415204679	-119.88304093567251	-409.5614035087719	-74.66666666666667
-485	-242	-450	-403	-21
-485	-220	-451	-234	-472
-480	-266	-427	-265	22
-479	-416	-437	-272	29
-478	-557	53	-320	163
-478	-183	-365	-296	-94
-478	-131	-466	-118	-409
-475.2907434912296	-313.6794714424246	-324.9359740753925	-551.861514478255	-307.7702382559809
-474	-118	-167	-96	-500
-473	160	134	-431	-557
-472	4	-465	-201	-92
-471	-342	-183	-149	-398
-470.7260869565218	-328.75652173913056	-390.8347826086957	-356.8608695652174	-311.4282608695652
-469	-214	-488	-303	-10
-468.45160784313725	-300.70666666666665	71.0970980392157	-467.7998431372549	-394.00564705882346
-468.15592379958247	63.27299060542797	39.24950417536533	-433.7246868475992	-498.74799060542796
-468	-16	342	-525	-556
-467	-299	70	-466	-393
-466	-289	-37	-671	-265
-466	-132	-389	-103	-486
-465.68355040222184	-80.2823771371198	-331.3122431711356	-267.9287741444436	-404.587794480229
-465	-142	455	-368	-522
-464	-84	-441	-346	-144
-463.10589804558373	-193.05826518973885	-121.78640607782869	-96.72846952386476	-533.5255079355875
-463	-436	-3	-765	-255
-463	-229	-320	84	-559
-462.607476635514	-481.0523364485981	-249.58504672897197	-417.7644859813084	-201.13831775700933
-461.5477453580902	-258.94197612732097	-407.6000221043324	-329.15362511052166	-519.2385057471265
-461	-7	-536	142	-37
-461	79	-482	-171	-295
-460	-132	-502	-185	-146
-460	376	120	-312	-617
-458	-189	-122	-93	-529
-458	-21	-72	-594	-238
-456.3471882640587	-317.7411805798114	-358.085923856095	-618.9210618232623	-46.7778553964373
-455	-313	-359	-616	-41
-454	-117	-273	-72	-559
-453	-265	-53	-626	-203
-453	-43	-517	-69	-83
-452.90980941404996	-229.31197398065788	-415.79152051054643	-481.74328357443994	-552.2560613293095
-450.0821917808219	-73.06849315068493	126.55479452054794	-426.21232876712327	-631.0410958904109
-449	-257	-339	-496	-95
-449	-66	-411	-603	130
-448	115	-442	-409	28
-447	-108	-518	-140	-84
-447	-75	129	-425	-630
-446	-420	-81	-418	-247
-445.3611111111111	-238.97222222222223	-374.8333333333333	-586.9166666666666	-245.86111111111111
-444.7769985974755	-326.17952314165495	174.93221131369796	-544.6657316503039	-401.5011687704535
-444	-238	-376	-586	-244
-443	-111	-430	-604	297
-442	-570	69	54	-122
-442	-518	240	-710	-15
-442	-431	-92	-285	-300
-442	11	-171	-327	-566
-441.5829251224633	-463.03848845346397	-181.58992302309306	-702.5346396081176	-263.98250524842547
-441.25989222214764	-234.08240608266908	-376.57725421366047	-586.2469738397397	-244.06573724824875
-441	-322	198	-546	-369
-441	262	14	72	-645
-440.94230769230774	-598.3269230769231	54.46153846153847	-616.8846153846154	-307.3076923076923
-440.204366000929	-592.9526242452391	56.6827682303762	-614.5150952159777	-307.9024616813748
-440	-597	54	-616	-307
-440	-554	-175	-147	4
-438.75396642754583	-376.5350233197678	-195.50946058431754	-587.350377303434	-202.04908837747183
-437	-228	-455	-450	390
-436	167	-533	-122	31
-435.93531801288725	-166.69432457702214	-456.44971839962716	-280.76129285565196	-189.381664085229
-435.6655641174473	-166.8859910395218	-458.300663574313	-281.39024293678557	-187.1025762735903
-434	-498	-14	-486	155
-434	-168	-457	-280	-192
-432.90632105502505	-169.22858875246322	-463.94891617401856	-284.4476277095649	-198.86933454600575
-432.7862528841351	-167.38218060434025	89.51930289166752	-181.33225236082814	-563.6617851111234
-430	7	83	-104	-582
-430	192	178	-430	-606
-428	-50	-31	-140	-628
-426	-333	-399	-304	-430
-426	-171	-595	-13	26
-425	-202	-422	-273	-56
-425	-137	-464	-430	-223
-423	0	-32	-55	-633
-422.39231675882627	-134.59786079847993	-465.8349016656205	-426.43025016169895	-223.3128148894719
-422	-164	-539	-69	115
-422	136	-471	-195	-25
-419	-407	-485	128	17
-418.71845917457784	-319.2132060064702	-344.85182512918647	-637.5578222493721	137.79190535259028
-418	194	161	68	-710
-417.45558014543155	-413.97552052752815	152.72106047603992	-457.8903391897385	-428.14954157445464
-417	-526	-41	-294	-104
-417	36	-1	-25	-699
-416.83509606226846	-411.65277352107495	155.82894539816715	-455.22879720616044	-428.2380333878807
-416	-475	-494	40	-10
-415	-592	-115	-610	-44
-413	-298	55	-421	-361
-412	-403	-103	-405	-282
-409.7438582259524	25.251502293220174	-157.22606158934198	-83.84493775545225	-591.0267386353
-407.0297590899364	-495.0699695483057	-185.9954122118515	-498.19952508390065	-344.3431733342492
-406	-250	-487	-65	64
-405.8731155778895	-416.6122278056951	-256.61591289782245	-481.9147403685092	-233.08869346733667
-404	-289	-292	-317	-348
-403	-478	-24	-555	-200
-403	-281	13	-771	-43
-403	-76	-488	-260	-481
-402.29199469627906	64.18285406480484	-367.4524322532527	2.269205270572641	-603.0496395127207
-402	-538	-393	-201	-257
-402	174	337	-343	-647
-401	216	20	-305	-590
-400	-229	-574	84	5
-399	-94	-469	-337	84
-398	-578	-334	-7	-34
-397.34056719324144	-264.72811783549514	-61.71034201187149	-673.2371470745265	-577.6407462077196
-397	-155	-462	-153	-368
-397	76	-214	-266	-591
-393.0750458779371	383.77518335840807	-151.81356047548908	-147.25149579745533	-630.6794336283599
-393	383	-151	-147	-632
-392	-439	-337	-244	-510
-392	-343	-452	-143	-257
-391.43018180568447	-630.4665085747672	42.56703440217204	-558.6307523112348	-50.98364092518129
-390.95181306491287	-175.42953813265262	-359.91175616977586	-571.2482000978828	-513.5851835116924
-390	30	-51	-129	-635
-389	-65	-235	-591	-182
-388	-629	42	-558	-49
-386	103	330	-255	-688
-385	-265	-63	-266	-509
-385	-152	149	-771	-249
-384	-602	-283	-299	46
-384	-273	245	-504	-527
-384	-145	-74	-697	-274
-382.99978035443854	-284.4543628544675	29.155931008173127	-413.7964348057293	-400.28993214108186
-382	-232	-445	-386	-157
-381.61782117603263	-325.21659795215896	-309.3105424081989	-436.561982279587	89.06631139394852
-380	-581	-97	97	-51
