-709	169	5	121
-694	-166	165	58
-694	144	143	114
-678	-1	80	263
-676	-211	187	210
-672	-243	121	-186
-668	-351	84	-5
-665	-247	-124	242
-662	-310	-61	262
-662	166	-147	132
-658	30	112	-143
-649	191	53	-4
-640	-354	-17	197
-636	-536	134	287
-636	-63	-52	39
-631	-391	169	-146
-627	-116	14	122
-623	14	-110	162
-621	-19	-132	339
-613	-67	-198	59
-610	-98	48	-188
-607	-399	104	-54
-602	-19	-49	-35
-601	-301	-67	59
-585	-83	-223	-122
-584	-47	-55	-161
-581	-110	8	-141
-579	-250	-166	-97
-579	-101	-82	-288
-579	-40	-27	-315
-576	-374	-158	-50
-564	-131	460	-420
-560	-190	-116	-167
-559.982477067994	-238.96330879025956	-200.3064456418905	-108.31475463781828
-559	-154	52	-206
-554	-418	-114	-115
-554	-357	-59	-142
-554	-122	249	-549
-551	-481	-51	-95
-550	-440	73	-150
-550	-127	-149	-273
-550	-66	-94	-300
-550	19	213	-553
-550	83	-10	-491
-547	-190	-86	-253
-546	-299	37	-154
-546	-174	-131	-119
-546	-89	176	-372
-545	-96	72	-290
-543	-349	-139	-72
-542	-207	104	-220
-537	-50	-207	-150
-537	11	-152	-177
-535	-243	169	-189
-534	-524	302	24
-532.9827124612926	-263.96817755382693	132.87697664722842	-362.389971766697
-531	-265	356	-224
-527	79	-156	-471
-525	-547	180	-195
-525	-234	-42	-318
-523	-398	61	-223
-521	-435	-69	286
-521	-406	144	-199
-521	-342	-79	-137
-521	-245	121	-373
-520.6947401351807	-309.03420682160584	-154.25445594276638	-150.39928540261963
-520	-461	124	-203
-517	-524	72	-47
-517	-115	109	-357
-517	-51	-114	-295
-515	-365	-164	-253
-512	-191	-183	-166
-511	90	150	-517
-505	-565	-130	223
-502	-49	-275	263
-499	-496	10	6
-499	-112	-212	283
-499	364	-298	153
-498	-505	168	-268
-498	-431	63	-496
-494	-55	-260	-275
-490	-472	-57	-298
-489	152	431	-599
-488	-283	-258	-223
-485	-549	158	120
-485	-346	-195	-203
-485	-73	-27	-359
-484	-255	32	-351
-481	-63	-30	-531
-480	71	192	-695
-473	-104	-150	-333
-472	94	-557	260
-471.9463198166505	-48.68296487841698	-406.979812353022	-130.9404172441675
-468	-559	-4	101
-464	-411	-361	-280
-464	-116	-445	417
-464	-55	-390	390
-459	-412	36	-303
-459	-99	-186	-426
-458	-497	29	-131
-458	101	135	-544
-455	-565	-136	372
-455	-271	0	-307
-448	-440	-149	-131
-446	-22	-244	-303
-443	-439	159	-321
-442	-508	116	-165
-440	-101	-369	390
-439	109	-577	265
-436	-223	-367	70
-433	-119	-575	317
-432	-212	-79	-291
-429	-240	-369	380
-429	330	-430	168
-427	36	-408	275
-424	-337	-201	-406
-423	-547	-42	-176
-422	-155	245	-536
-421	-163	-220	-319
-420	-112	140	-510
-420	-87	4	-475
-419.3018038701214	-469.6657920629715	-143.4070842899311	-225.83069858970154
-418	-85	83	-645
-416	-738	154	57
-412	-345	229	-657
-411	98	-17	-533
-408	-226	-468	272
-404	65	-503	114
-402	-249	-553	156
-401.52048467398475	-646.9041449223203	-122.02687301301661	-260.5818487193329
-399	-75	-572	243
-398	-134	393	-698
-397	71	-97	-433
-395	-404	-28	-302
-394	-479	123	-311
-394	-255	-203	-294
-393	-154	210	-507
-392	-213	-254	-353
-392	-112	-48	-499
-391	142	-561	237
-389	-696	142	-16
-386	-646	-182	312
-386	-441	-252	-301
-385	-219	-21	-449
-384	-129	7	-482
-382	-522	-153	195
-380	97	-481	95
-379	-17	243	-713
-378	-242	192	-553
-377	-356	-446	111
-377	-304	15	-429
-377	-152	220	-586
-374	-268	-456	480
-371	-738	88	252
-370	109	-500	40
-369.7037069961724	-262.46418649819856	-189.00794897457038	-511.7152857080771
-369	-447	-146	-79
-369	-173	-518	134
-366	-77	-223	-399
-364	-121	203	-706
-362	-175	-393	30
-362	-135	-68	-606
-361	-548	-145	-346
-360	-266	-389	61
-360	12	-539	76
-357	-570	42	-381
-357	186	-558	163
-354	-466	-166	-134
-353	-429	6	-385
-353	-365	-217	-323
-352	-288	453	-663
-350	-552	-150	-51
-349	-9	234	-712
-346	-151	139	-517
-344	-180	-238	-381
-342.35856845285537	-261.13204900834614	88.5807717167181	-523.382166938339
-342	-91	-612	164
-341.377519245171	-529.3613298564961	17.65748014761941	-463.6387688150642
-339.69184205624884	-593.7122369156267	-260.70273794002605	-32.32603836841122
-334	-588	-258	-34
-333.8291077305415	-394.83712440567945	-534.0304664871416	-134.50156104079352
-330.39080459770116	-107.65517241379308	-513.6781609195402	-231.2471264367816
-330.3440622876692	-391.4134902312941	-416.6604177676411	-245.4868359882545
-329	-294	-36	-445
-329	-269	-172	-410
-317	-173	134	-663
-316	-243	89	-723
-315	-291	-284	-310
-311	-221	-590	3
-308	-47	-609	90
-306.2349529578554	-297.54298234308544	-486.6696739270525	-221.16484083000387
-306	-111	-273	-368
-304.92698116484434	-327.2104605458034	-378.91756887954045	-262.48561683615395
-303.1082006505735	-417.75719054956346	-289.87378017462765	-462.65695086457794
-295	-644	-340	-236
-294.65360159036754	-533.850339081027	-423.7683533774162	-388.08115386242196
-294	-376	-59	-548
-293.93333333333334	-644.8	-339.2	-237.33333333333337
-292	-201	-169	-516
-285	-670	97	-59
-283	-377	-15	-527
-282	-287	13	-560
-282	-154	-64	-547
-282	181	-84	-549
-279	-107	-606	271
-275.28118753241563	-480.21003852955585	-133.04195548075955	-396.10627863379
-275	-462	21	-507
-274.12926563549894	-439.1187104097489	-606.2655226402417	-268.11414517675763
-264	-235	-217	-477
-263	-379	78	-536
-263	-188	-136	-547
-259.15922705171994	-578.9177303218434	-188.10011740474874	-363.50720994994526
-248	-148	-607	353
-246	-315	-174	-584
-242	-44	55	-672
-236	284	32	-695
-231.25576234481272	-596.6845811275988	-495.37500899777865	-173.8449664613034
-228.34930674448245	-451.1664953710828	-292.69517817894973	-398.28433006828567
-227	-497	121	-492
-227	-452	-30	-523
-227	-427	-166	-488
-216	-661	-155	40
-213.36178458676727	-433.0390921261954	-194.40091223426685	-469.02880256417234
-208	-382	-35	-556
-202	-331	11	-558
-194.2416787319737	-143.41088182477017	-317.78260485211683	-453.0146773921815
-185	-292	-623	359
-185	-79	320	-744
-182	-465	36	-545
-180	-200	-54	-622
-178	-164	-619	224
-170.5030666695408	-497.79571701405087	-283.65517350679	-403.4251130791453
-168	-514	-129	-510
-167	-360	-87	-545
-165	-21	-649	259
-164	-706	-153	157
-160	-249	256	-675
-148	13	-617	12
-142	-454	-569	47
-138	-739	-437	-81
-119	-317	-523	-294
-117	-539	-198	-351
-117	-206	-629	58
-111	-289	220	-665
-105	-538	-265	-281
-87	-136	-656	71
-86	-237	-637	40
-67	-252	271	-713
-63	-361	-512	-304
-45	-492	-152	-504
-32	-155	-661	12
-13	-459	20	-512
-10	-282	-305	-391
-5	-172	-645	137
4	-289	-204	-511
7	-193	-651	260
15	-294	-650	-7
19	-170	-621	-124
36	-297	-659	-161
81	-362	-510	-283
104	-259	-639	-168
112.83296798223799	-487.4070348374651	-499.2502366012151	-142.8602149085072
119	-125	-515	-296
159	-51	-355	-422
223	-338	-651	-117
253	-137	-585	-284
