-748	-47	-522
-747.290909090909	-47.647272727272735	-521.5236363636363
-747.183932346723	-47.52230611548359	-521.7780174728103
-747.183932346723	-47.48667637585166	-521.8146419194283
-711	-211	-343
-710.9001781522364	-214.13610437161967	-345.6525011969383
-688.507074236346	-373.3017272721671	-108.72590723383802
-657.2539682539682	-367.6698412698413	-147.03968253968253
-644	-496	-169
-641.2653061224489	-262.2244897959184	-360.0816326530612
-641	-162	-544
-626	-439	-327
-624	-476	-185
-605	-207	-398
-595.4830394559974	-309.751798845576	-688.1889776231518
-595	-665	10
-588.3431282166704	-465.9827746480902	-507.8694866363004
-581	-607	-193
-571.322360015032	-591.0940999624202	-540.6638105975197
-571.0663677986444	-591.0003160998547	-541
-570.9288936397512	-590.7639208738506	-541.353015204761
-569.4606056550729	-586.2819354636537	-543.6882467134307
-569.1786378104051	-582.7549921604436	-544
-566.9222593359411	-585.9785918725718	-544.3942400869073
-564.3130260431939	-586.8586167168061	-543.6882467134307
-564.1139672065457	-591.0940999624202	-541.353015204761
-545	-605	-194
-541.5452388484657	-654.3630180322683	-2.9259727934198043
-520.9467485919099	-454.27803379416287	-575.1908175456563
-484	-607	-325
-445	-621	-212
-425	-626	-61
-422	-683.2410964666293	-86.32001308655822
-410	-689	-2
-400	-502	-552
-381.1021852605503	-473.50042761508746	-657.0917455542776
-372.2577519379845	-429.6022286821705	-658.468507751938
-347.4007845791782	-604.9180789485487	-330.60020988643447
-346.7356206522645	-604.9180789485487	-332.97248355194347
-346.5432755183501	-605	-332.8741120713629
-342.6673292879443	-595.1591367401386	-356.2900110673605
-341.3663448630798	-596	-349.92441887197043
-327	-587	-659
-307.7952522255193	-345.39253921153033	-710.9156422212802
-304.8080128617439	-346.13945385027665	-709.5251264108933
-302.81571460367115	-346.49228803195047	-709.2187903659782
-302.6060508529128	61.46464971569575	-758.9988198691127
-298	-744	-423
-266	-755	-232
-262.2620113735808	-42.32026301743983	-749.8059623246752
-262.0938527284945	-42.32026301743977	-753.2729321778185
-190.733520162348	-766.4661982136201	-139.88498051180105
-188.43116457734013	-765.3847803992628	-139.8849805118011
-188.4311645773401	-765.3847803992628	-139.88498051180116
