-848.6974183065535	-165.77920202202563	-83.4192092435458	-286.8427513991695	-132.82180899079256
-848.429717341482	-166.07792207792207	-84.29106187929717	-287.2215431627196	-134.20282658517954
-742	120	-601	93	-475
-740.2598204918988	23.081478027742172	-472.9891595757082	-35.70451101526983	-372.5704627578972
-737.3273648860229	-120.17140769547215	-265.31717068451536	19.828714145351487	-415.61980465235763
-731.4453286369642	25.691183074237173	-468.97935293569344	-37.73705946936549	-371.6937816119964
-725.4267820003781	-169.8173095103044	25.95036868973341	140.91364152013614	-362.11074872376633
-725	92	134	-44	-159
-722.5165289256198	-210.35123966942152	18.63636363636364	-151.400826446281	-322.396694214876
-722.439534883721	-210.9325581395349	20.260465116279065	-150.79767441860466	-321.4651162790698
-720.884471928589	19.536883680823948	-650.3503016363187	74.12795744155324	-371.4915048934562
-720	-212	18	-149	-318
-717.3131530283982	-313.04553739089965	-418.32709318343944	200.54425830991372	-100.7081485932566
-715.6361423334752	-25.652145735868928	-273.02535593494946	-192.7494379974482	46.671924175223296
-712	-186	-390	327	-547
-709.6644378834593	-217.96253220414437	-126.30897643343984	-124.62982856327052	-132.18472287236943
-707	-53	-223	-105	-204
-706.8918918918919	189.81418918918916	-231.83445945945945	-211.46452702702703	-141.60641891891893
-706	65	-31	-199	-272
-704.0459273505808	-127.26867008268619	121.40953277089915	-135.83058217938222	-457.24631114860154
-704	-92	193	-299	-407
-702.6146246478328	-209.39222281218565	-120.26669790743537	-126.80937021507631	-129.8492106981997
-702.5439330543933	-90.8326359832636	192.82426778242677	-298.9497907949791	-407.92887029288704
-699.6216599096125	-119.32226168941776	123.71001891672555	-129.69034519218118	-458.7866545900862
-699.5803730837899	-19.23877978205997	-164.03903219848553	-25.29043280182232	-458.9516714892569
-699	41	-455	-22	-461
-698	-325	-235	135	-101
-697	-219	-517	243	-104
-697	-182	-711	15	-72
-696.2815551589456	-182.3304681536867	-715.4558982768967	9.994728163352004	-78.69952775360197
-696.1225933995449	-182.93619088967338	-712.4078503703914	15.239943790866665	-71.06023678110016
-693.3639455782313	-256.24149659863946	-19.088435374149668	-60.17687074829932	-637.5068027210884
-692	-3	-657	266	-533
-691.7287284003995	-68.46738628061962	-315.03715354911816	-102.7044265203584	-269.1792822745367
-691	-124	-163	-38	-160
-690	-394	-191	201	168
-689	-92	59	-268	-214
-689	-53	-45	-194	-282
-689	-23	-309	-405	65
-688.9733391608393	-252.33522727272728	-304.40472027972027	32.43924825174825	-345.7194055944056
-688.164618764749	-206.74692814712344	-353.42968508422166	289.6269997558793	-363.2394173651233
