-9620	-6174	-7322	-8390
-9538	-6483	-7183	-8040
-9527	-7264	-8489	-8909
-9238	-7025	-8227	-9471
-9196	-7687	-9294	-7936
-9190	-7595	-8621	-8824
-9165	-7611	-9263	-9045
-9160	-8014	-9196	-8034
-9159	-7564	-9719	-8184
-9101	-6948	-8328	-9235
-9031	-7794	-8821	-9596
-9028	-7727	-8576	-9697
-9014	-7461	-9467	-8716
-9e3	-8338	-9395	-8177
-8999	-7888	-9918	-8327
-8989	-7806	-9008	-8583
-8988	-7356	-9531	-8733
-8975	-8023	-8590	-8362
-8971	-8039	-7924	-8944
-8968	-8541	-8453	-8912
-8950	-8716	-9545	-8260
-8931	-7411	-7265	-10244
-8922	-7706	-9747	-9157
-8906	-7856	-9551	-8443
-8892	-8221	-10081	-8289
-8883	-8100	-10225	-8601
-8880	-7644	-9025	-9267
-8876	-7372	-9001	-9607
-8847	-7955	-8115	-9378
-8844	-7888	-7870	-9479
-8841	-7332	-7730	-9722
-8840	-8349	-9783	-9183
-8834	-7826	-8338	-9950
-8823	-7294	-7951	-10356
-8810	-7913	-8646	-9237
-8800	-8050	-8023	-10129
-8797	-8333	-8265	-9461
-8797	-7435	-8592	-9948
-8779	-8508	-9357	-8809
-8776	-7686	-8848	-9373
-8766	-8877	-8839	-8042
-8751	-7498	-9559	-9706
-8742	-7555	-8559	-10158
-8723	-8109	-10378	-8186
-8703	-8465	-9096	-9835
-8692	-7933	-8709	-10241
-8666	-8074	-9350	-9833
-8663	-7618	-8150	-10499
-8656	-8510	-9077	-8965
-8654	-7182	-8248	-10253
-8613	-7996	-8300	-10582
-8609	-8605	-8985	-9716
-8606	-8888	-9227	-9048
-8600	-7348	-9763	-9377
-8594	-7861	-9963	-9163
-8560	-8053	-10521	-9293
-8559	-8136	-9874	-8977
-8557	-7597	-9321	-9959
-8553	-8360	-9969	-8934
-8551	-8176	-9390	-9310
-8551	-8110	-9521	-9745
-8550	-7726	-9913	-9460
-8532	-8257	-8908	-10384
-8523	-7821	-9006	-10138
-8522	-8523	-9877	-9900
-8506	-8493	-10200	-8697
-8503	-8418	-10250	-9014
-8479	-8550	-9756	-8276
-8478	-8751	-9236	-8448
-8478	-8108	-10377	-8950
-8472	-8173	-9112	-10086
-8470	-8437	-9998	-9112
-8469	-9004	-8540	-9700
-8467	-8365	-9047	-10259
-8446	-9212	-9426	-9191
-8444	-7884	-8597	-10479
-8438	-8397	-8797	-10265
-8428	-8486	-10527	-9033
-8427	-8686	-9556	-9694
-8426	-8236	-10079	-9844
-8423	-7534	-7209	-10708
-8422	-8551	-9262	-10169
-8412	-8633	-10089	-8578
-8411	-8183	-10612	-8728
-8393	-8684	-10168	-9077
-8384	-8563	-10312	-9389
-8363	-8145	-9205	-10281
-8341	-8812	-9870	-9971
-8332	-8376	-9968	-9725
-8322	-8644	-9211	-10052
-8305	-8777	-10595	-7543
-8300	-9311	-9876	-9742
-8298	-8796	-8352	-10249
-8296	-7154	-7127	-10857
-8292	-8173	-7967	-10593
-8288	-9062	-9321	-9765
-8276	-8327	-8432	-10497
-8268	-8606	-10324	-7852
-8253	-8439	-9559	-10066
-8252	-8957	-10288	-8721
-8251	-8507	-10811	-8871
-8224	-8572	-10465	-8974
-8198	-8660	-9991	-9152
-8195	-8588	-9040	-10299
-8172	-8700	-10167	-9868
-8167	-9366	-9641	-9151
-8166	-9449	-8994	-8835
-8166	-8916	-10164	-9301
-8165	-7793	-7885	-10742
-8156	-8886	-9759	-9821
-8155	-8789	-8585	-10129
-8154	-9087	-9046	-10070
-8131	-9199	-10173	-9639
-8129	-8684	-8649	-10146
-8108	-8334	-7261	-10375
-8107	-9351	-9314	-9836
-8107	-8215	-8729	-10394
-8101	-8728	-8929	-10180
-8066	-8335	-7094	-10357
-8065	-8604	-10490	-8634
-8062	-8187	-11306	-7887
-8033	-9549	-9199	-9702
-8032	-9099	-9722	-9852
-8030	-8303	-9811	-10425
-8026	-8476	-9337	-10196
-8026	-8131	-11104	-8302
-8020	-8569	-10780	-9941
-8018	-9496	-9732	-8586
-8004	-8539	-11103	-8738
-7985	-8975	-9343	-9967
-7976	-8154	-11280	-8991
-7967	-8033	-11424	-9303
-7961	-9127	-8484	-10164
-7959	-7485	-7259	-10772
-7925	-8732	-10459	-9735
-7924	-8282	-10982	-9885
-7922	-9209	-9934	-8530
-7914	-7955	-10374	-10052
-7894	-8177	-9047	-10528
-7884	-9679	-9290	-9137
-7879	-8153	-10015	-10096
-7875	-7643	-9079	-10507
-7874	-8345	-9950	-10269
-7842	-8337	-10838	-9542
-7835	-8427	-11400	-8635
-7834	-8747	-8402	-10313
-7829	-8531	-10165	-10179
-7811	-8579	-10541	-8832
-7801	-9106	-10450	-8413
-7796	-7706	-8670	-10848
-7792	-8715	-10988	-9625
-7790	-8219	-8870	-10634
-7781	-8130	-11103	-9066
-7778	-8058	-10152	-10213
-7757	-8913	-10629	-9669
-7757	-7699	-8899	-10902
-7748	-8792	-10773	-9981
-7744	-9378	-9419	-9042
-7739	-8356	-10871	-9735
-7734	-9022	-10345	-9018
-7715	-7967	-9278	-10650
-7707	-9291	-10779	-9752
-7687	-8270	-10992	-8947
-7673	-7968	-9111	-10632
-7668	-9050	-10949	-7895
-7660	-8419	-10462	-10076
-7659	-8442	-10252	-9989
-7653	-8955	-10452	-9775
-7651	-7678	-10070	-10362
-7650	-8618	-8425	-10618
-7648	-6976	-7200	-11226
-7605	-8261	-9632	-10435
-7602	-8568	-9943	-10309
-7579	-8680	-11070	-9878
-7574	-9346	-10544	-9161
-7573	-8896	-11067	-9311
-7563	-8650	-11393	-8675
-7562	-8769	-9488	-10139
-7545	-9047	-9073	-9928
-7544	-8597	-9596	-10078
-7538	-9179	-11076	-9649
-7531	-9595	-10102	-9743
-7530	-9145	-10625	-9893
-7527	-8594	-11191	-9090
-7524	-8522	-10240	-10237
-7517	-7615	-7958	-11111
-7514	-9331	-10217	-9846
-7508	-8708	-9832	-10190
-7483	-9021	-10246	-10008
-7481	-8506	-8722	-10515
-7459	-9173	-9387	-10205
-7440	-9373	-10396	-8327
-7398	-9374	-10229	-8309
-7385	-9371	-9272	-10071
-7384	-8921	-9795	-10221
-7382	-9725	-10193	-9178
-7354	-9340	-10370	-9431
-7329	-9189	-10837	-8540
-7290	-9061	-9684	-10102
-7250	-9382	-10193	-9537
-7241	-8727	-9305	-10323
-7195	-9372	-10395	-9091
-7186	-8569	-8475	-10682
-7017	-8457	-8772	-10579
