-741	-70	-198	-13	-411
-736	-182	-327	-295	-368
-722	-146	-119	-393	-63
-721.3333333333334	-146.22222222222223	-119.33333333333333	-392.1111111111111	-62.33333333333333
-719	-121	-82	-92	-393
-709	91	-434	178	-306
-708.0420525589559	-370.920023389264	-151.14485678930566	-338.12235648992737	-320.61646397050015
-703.0039734395142	-215.71983321820548	-329.061631732258	-324.0797421756249	-435.94018599441495
-701.9188544152744	-238.48210023866352	-385.39140811455843	-381.00238663484487	-302.51073985680193
-699	-215	-324	-325	-432
-698	-240	-383	-377	-302
-697.371141549073	-238.61504880775533	-380.74429193867655	-376.8672813208768	-303.02923765429983
-696.2923420132987	-239.1021363627599	-380.78530494068195	-375.36778989294385	-303.0741360959317
-692	-88	2	-571	-295
-690.1558643433715	-200.38353271655433	-500.08053431009927	150.94118222138218	-326.99545725616963
-687	-198	-500	150	-324
-686.7434361566441	-358.6845812272663	156.43739430299024	-366.9208748641882	-186.88904057820397
-686	-360.625	154.75	-368.5	-187.125
-680	-278	216	-456	7
-679	-76	-428	30	-509
-677.6876400620583	-318.86192035855885	-39.107567660748145	-626.9143251163592	-206.38458886398897
-677	-318	-40	-627	-205
-675	-471	-317	-246	-106
-671.9838647114278	-60.90906644406516	-198.4923871107069	-323.9579465839386	-629.1227240447031
-671.1343042071198	-130.47734627831716	-56.930420711974094	-412.1132686084142	-508.09870550161804
-670	34	-570	-188	-221
-669.1204481792718	-67.2296918767507	-342.4985994397759	-577.9775910364145	-235.81512605042016
-669	-129	-57	-412	-506
-668	-167	-68	-332	-343
-668	-59	-197	-325	-628
-667	-309	-107	-458	-78
-665.1907894736843	-290.1118421052632	-103.02631578947367	-61.361842105263165	-479.84210526315786
-664	-289	-102	-62	-477
-664	-121	-286	-97	-589
-663	-69	-341	-571	-232
-658.2792056074767	-323.625	-231.84929906542058	-118.74299065420561	-311.88084112149534
-658	-324	-231	-118	-311
-657.8877262443439	-379.40200791855204	-75.93028846153847	-401.3987556561086	-65.41841063348417
-656.8994526657207	-580.8775592945469	27.79890533144129	-48.19278329616867	-383.270829110075
-653.5911234116836	-579.588982995092	26.89770738575308	-47.98496006456338	-378.04740935028707
-652.2635220996817	-294.30185180579184	-95.92315918893405	-312.2050281227566	-334.6967292810184
-651.1165738197762	39.15743293076579	-235.52285372549906	-542.3287050660082	-300.5582162667389
-651	-296	-97	-315	-335
-650.9974887369017	39.57613554276463	-235.10285035694235	-543.0145766053183	-300.8307774971098
-648	-294	-367	-74	-284
-645.162761039375	-491.8278070035602	-270.02340719485625	-3.0736224028906918	-306.37871300281626
-644	279	-571	-180	-92
-643.7250682834375	-207.43799361447446	-92.14435181401791	-597.9870540342906	-99.95539512028144
-643.7156044503192	-207.43693371225552	-92.1496773484578	-597.9869458299495	-99.96101211868941
-639	-250	-251	-341	-397
-638	-209	-87	-593	-96
-638	-170	-111	-491	-280
-634	-24	-313	-604	-283
-634	180	-587	-434	-21
-631.8753327890383	115.27070391537399	-465.82343544780093	-288.4999467537538	-421.91445103120225
-629	-29	-441	-297	-29
-628	-189	-269	-594	-205
-627.3886925795052	-456.5759717314488	-4.5477031802119825	-290.1519434628975	-352.44169611307416
-627.0449392712551	-204.56923076923078	242.4076923076923	-621.538056680162	-251.48623481781374
-626	-455	-3	-291	-351
-626	-195	-2	-25	-524
-626	-66	-357	-64	-465
-625	-431	0	-149	-381
-625	-298	-80	-27	-369
-621.9744960157522	-268.36994771785413	-23.02777777777777	-38.37347702926519	-691.8369470567748
-620	-269	-21	-36	-693
-619	-162	-183	-371	-357
-619	82	-170	-417	-424
-617	-119	-206	-525	-249
-615.1315789473684	-170.60526315789474	-502.9736842105263	256.4473684210526	-447.60526315789474
-615	-171	-502	257	-448
-614	-163	-29	-289	-559
-614	-147	-308	-556	-264
-613.7230769230769	-348.83076923076925	-597.0153846153846	160.27692307692308	103.95384615384616
-613	-327	-139	-361	-279
-612	-350	-597	161	104
-609	162	-294	-127	-456
