-848.429717341482	-166.07792207792207	-84.29106187929717	-287.2215431627196	-134.20282658517954
-742	120	-601	93	-475
-740.2598204918988	23.081478027742172	-472.9891595757082	-35.70451101526983	-372.5704627578972
-737.4	26.5	-470.6	-36.900000000000006	-371.3
-724.3925822253324	18.843946815955213	-649.37088873338	79.19874037788664	-367.22556566363426
-722.5165289256198	-210.35123966942152	18.63636363636364	-151.400826446281	-322.396694214876
-721.4000000000001	-211.20000000000002	19.200000000000017	-151.4	-320.4
-720.884471928589	19.536883680823948	-650.3503016363187	74.12795744155324	-371.4915048934562
-720	-212	18	-149	-318
-715.6361423334752	-25.652145735868928	-273.02535593494946	-192.7494379974482	46.671924175223296
-712	-186	-390	327	-547
-709.6644378834594	-217.96253220414437	-126.30897643343985	-124.62982856327052	-132.18472287236943
-709	-307	-410	203	-96
-706.8918918918919	189.81418918918916	-231.83445945945945	-211.46452702702703	-141.60641891891893
-706	65	-31	-199	-272
-705.875	189.25	-228.75	-211.875	-142.5
-705.4571428571428	-88.74285714285713	196.42857142857144	-295.74285714285713	-412.9142857142857
-704.0459273505808	-127.26867008268617	121.40953277089915	-135.83058217938222	-457.24631114860154
-704	-92	193	-299	-407
-700.2083333333334	-128.66666666666666	119.11111111111111	-133.11111111111111	-452.45833333333337
-699.5803730837899	-19.23877978205997	-164.03903219848553	-25.29043280182232	-458.9516714892569
-699	41	-455	-22	-461
-698	-325	-235	135	-101
-697	-219	-517	243	-104
-697	-182	-711	15	-72
-693.3639455782313	-256.24149659863946	-19.088435374149668	-60.17687074829932	-637.5068027210884
-692	-3	-657	266	-533
-691.7287284003995	-68.46738628061962	-315.03715354911816	-102.7044265203584	-269.1792822745367
-690	-394	-191	201	168
-689	-92	59	-268	-214
-689	-53	-45	-194	-282
-688.0769230769231	-70.30769230769229	-310.2307692307692	-103.0769230769231	-267.2307692307693
-687.7777777777778	-390.8888888888889	33.33333333333333	73	-258.66666666666663
-687.6063622036453	-155.403761819926	-641.5737974510073	1.8103672742222834	-339.22743935864054
