-717	-398	-32	-266
-691	-134	-248	-54
-685	-136	-149	-388
-685	-104	-264	-211
-681	-440	145	-340
-675	-337	-160	-9
-661	1	-323	-308
-660	-266	-44	-295
-659	-122	-102	-462
-655	-242	146	-363
-654	-299	30	-387
-653	75	-191	-410
-650	-136	-323	-272
-649	-146	-87	-285
-647	-205	-124	-274
-639	-143	-221	-283
-637.4879432624114	-376.64822695035457	-207.69929078014184	-274.5078014184397
-636.2054703135424	-349.6657771847898	-221.62441627751838	-486.1220813875917
-635	-376	-208	-273
-634	-349	-219	-487
-625	-429	-52	-353
-619	-251	141	-532
-610	17	-303	-406
-607.7993920972644	-519.9863221884498	-26.620060790273577	-633.533434650456
-607.1884946707548	-703.2107752956636	-148.4380785516134	-309.76110381077524
-606	-199	-282	160
-604	-422	-48	-369
-591	161	-338	-389
-585	-111	-273	-380
-581	-308	-330	-86
-575	-652	-163	-206
-573	-312	-385	173
-569	-426	-108	-432
-569	40	-375	-127
-562.1957337460397	-469.0796162999518	-205.74831729716314	-521.514396052036
-558	-241	-269	-113
-554	-727	-201	-137
-554	-429	-237	-199
-554	71	-392	-296
-550	-387	-37	-661
-541	-68	-288	-313
-540	-202	-336	-188
-538.887663562203	-165.64880707411814	-238.46673718422136	-329.839664644631
-537	-38	-511	-338
-534	-120	-145	-522
-534	-118	-253	-361
-534	202	-216	-535
-533	-485	-138	-378
-518	-294	-229	-283
-515	-105	-406	-356
-508	-659	-240	-257
-507	-148	-112	-714
-506	-333	-314	59
-504.91733081183304	-259.8691746589221	-231.90010806429828	-316.7413886262326
-499	-79	-416	-341
-498	-548	69	-339
-497	-521	-51	-438
-495	16	-467	-344
-491	-334	60	-683
-490	-435	-271	-414
-482	-195	-339	-492
-480	-149	-547	-172
-479	-320	-175	-542
-478	-674	-59	-433
-477	-503	-296	-217
-476.9323235492582	-401.7101872053904	-236.30405217958054	-611.6624245720856
-476	-480	-167	-456
-468	-334	-363	-523
-465	-494	-355	-437
-465	-208	-489	-263
-463	-346	-393	320
-460	-339	-237	-467
-457	-684	-81	-485
-457	-190	-615	252
-456	-604	-157	-326
-454	-350	-607	338
-452	-275	-386	165
-451	-693	-254	-111
-449	-435	-378	251
-443	-471	-28	-487
-440	-219	-390	-382
-439.22316196073547	-731.3254061844316	-261.0967124373179	48.87412537392822
-439	-404	-494	38
-433	-489	-472	-26
-428	-594	-84	-375
-423	-659	-335	186
-420	-507	-372	322
-419.05371900826447	-633.3223140495868	-107.88739669421487	-512.7479338842975
-418	-633	-108	-512
-415	-136	-571	246
-406	-304	-369	-27
-406	-294	-445	-323
-405	-503	-258	-481
-405	-185	-588	177
-403	-454	-437	-237
-401	-746	-138	-297
-400	-301	-651	418
-397	-461	-643	504
-396	-377	-68	-666
-396	-172	-527	-209
-393.4033290653009	-242.90909090909093	-477.9078104993598	-186.2458386683739
-393	-682	-371	169
-392	-652	-312	-11
-392	-527	-372	38
-389	-663	-383	312
-385	-354	-535	58
-383	-430	-77	-566
-382	-514	-527	144
-381	-231	-469	-300
-378	-661	-158	-157
-378	294	-551	167
-377	209	-469	-342
-372	-334	-595	157
-368	315	-626	-93
-364	-685	335	-340
-364	207	-410	-403
-361	-92	-272	-692
-360	-302	-365	-269
-358	-706	165	-427
-356	171	-599	-193
-354	-210	-643	347
-350	-353	-245	-503
-347	317	-677	-22
-344	-494	-528	336
-340	155	-559	86
-339	-682	-315	149
-338	141	-660	-27
-331.60457746478875	-217.73169014084505	-499.3049295774648	-274.637676056338
-327	-215	-496	-275
-324	-232	-526	-5
-322	-514	-188	-271
-321.86619086772794	-223.34860730764262	-599.9550589393348	-137.25300783301475
-320	-354	-177	-676
-318	-453	-518	99
-316	-629	-421	-21
-315	-613	-510	185
-315	64	-637	140
-311	80	-662	-1
-308	-717	-12	-443
-304	-519	-282	-188
-301	-482	-220	-482
-298.4886403355471	-669.4984271233834	-259.71723173715486	-325.81789584061517
-297	-53	-538	-502
-296	-595	-548	162
-290	-676	-279	-287
-282	-704	-58	-323
