-1965.1448122015645	34.31768392029082
-1943.7127836246577	-32.760894146621894
-1908.7941045032871	-292.62867711459154
-1901.830086840288	-336.45681940301154
-1887.30292072869	-361.2452035258457
-1835.7941045032871	-545.6286771145915
-1814.30292072869	-614.2452035258457
-1804.0039337904204	-644.0187275556652
-1789.30292072869	-671.2452035258457
-1762.7941045032871	-728.6286771145915
-1741.30292072869	-797.2452035258457
-1698.7941045032871	-873.6286771145915
-1692.0039337904204	-915.0187275556652
-1677.30292072869	-942.2452035258457
-1640.3083676268861	-942.2617283950617
-1635.7318930041151	-946.8382030178327
-1611.3011923604518	-978.2689036614963
-1601.3011923604518	-982.2689036614963
-1600.3011923604518	-1049.2689036614963
-1579.7074765789848	-1077.480112659503
-1563.30292072869	-1109.2452035258457
-1557.7247341439402	-1120.3838617428971
-1541.3011923604518	-1126.2689036614963
-1538.3083676268861	-1181.2617283950617
-1536.30292072869	-1188.2452035258457
-1515.7074765789848	-1211.480112659503
-1501.3083676268861	-1236.2617283950617
-1499.30292072869	-1243.2452035258457
-1444.2634796995708	-1286.4605664989533
-1444.2595363215585	-1286.5180300768739
-1444.176926392024	-1287.5706218792075
-1443.8702288594916	-1290.2664963079264
-1443.6094010874103	-1292.2823303590496
-1441.8964819309467	-1304.6245532537955
-1441.1426902535165	-1310.0171104348954
-1440.5882330397155	-1313.7261052389545
-1439.953908527348	-1317.57008616037
-1439.4068076646142	-1320.5926858603334
-1438.7074765789848	-1323.480112659503
-1437.4713468984396	-1326.813135124984
-1435.7719420232238	-1331.3758355721038
-1434.4321683172498	-1334.8785188166892
-1431.194705148216	-1343.2632502012204
-1430.90133268923	-1343.8808992889653
-1430.5471099385004	-1344.4969737615825
-1429.3539745415824	-1346.5204350632573
-1429.3133871679684	-1346.5840626686477
-1425.01284600603	-1352.1456901187842
-1422.30292072869	-1355.2452035258457
-1421.2906548969502	-1356.0469880697483
-1413.1271713284978	-1360.9530381093257
-1408.6636430747594	-1363.3204716022783
-1408.0542061780263	-1363.6238066040105
-1404.727811040489	-1365.0762776495417
-1403.6373450324354	-1365.5180794343648
-1398.0587848774876	-1367.2741220825744
-1395.4485947379612	-1367.9728072848702
-1390.95697093129	-1369.0627125282815
-1388.3832137966251	-1369.6426583726677
-1386.7168583128337	-1369.9004392883053
-1382.8964819309467	-1381.6245532537955
-1382.1426902535165	-1387.0171104348954
-1381.5882330397155	-1390.7261052389545
-1380.953908527348	-1394.57008616037
-1380.4068076646142	-1397.5926858603334
-1379.7074765789848	-1400.480112659503
-1378.4713468984396	-1403.813135124984
-1376.7719420232238	-1408.3758355721038
-1375.4321683172498	-1411.8785188166892
-1372.194705148216	-1420.2632502012204
-1371.90133268923	-1420.8808992889653
-1371.5471099385004	-1421.4969737615825
-1370.3539745415824	-1423.5204350632573
-1370.3133871679684	-1423.5840626686477
-1366.01284600603	-1429.1456901187844
-1363.30292072869	-1432.2452035258457
-1362.2906548969502	-1433.0469880697483
-1354.1271713284978	-1437.9530381093257
-1349.6636430747594	-1440.3204716022783
-1349.0542061780263	-1440.6238066040105
-1345.727811040489	-1442.076277649542
-1344.6373450324354	-1442.5180794343648
-1339.0587848774876	-1444.2741220825744
-1336.4485947379612	-1444.9728072848702
-1331.95697093129	-1446.0627125282815
-1329.3832137966251	-1446.6426583726677
-1327.7168583128337	-1446.9004392883053
-1319.5882330397155	-1457.7261052389545
-1317.7074765789848	-1467.480112659503
-1313.4321683172498	-1478.8785188166892
-1309.9013326892302	-1487.8808992889653
-1308.3133871679684	-1490.5840626686477
-1301.30292072869	-1499.2452035258457
-1292.1271713284978	-1504.9530381093257
-1287.0542061780263	-1507.6238066040105
-1282.6373450324356	-1509.5180794343648
-1274.4485947379612	-1511.9728072848702
-1267.3832137966251	-1513.642658372668
-1265.7168583128337	-1513.9004392883053
-1244.7979568163835	-1516.4564799783016
-1237.4321683172498	-1523.8785188166892
-1234.30292072869	-1539.2452035258457
-1225.30292072869	-1544.2452035258457
-1211.0542061780263	-1552.6238066040105
-1198.4485947379612	-1556.9728072848702
-1193.95697093129	-1558.0627125282815
-1189.7168583128337	-1558.9004392883053
-1187.2442176686682	-1560.9136134143948
-1184.5882330397155	-1579.7261052389545
-1182.7074765789848	-1589.480112659503
-1178.4321683172498	-1600.8785188166892
-1174.9013326892302	-1609.8808992889653
-1173.3539745415824	-1612.5204350632573
-1173.3133871679684	-1612.5840626686477
-1166.30292072869	-1621.2452035258457
-1157.1271713284978	-1626.9530381093257
-1152.0542061780263	-1629.6238066040105
-1147.6373450324354	-1631.5180794343648
-1139.4485947379612	-1633.9728072848702
-1134.95697093129	-1635.0627125282815
-1132.3832137966251	-1635.642658372668
-1130.7168583128337	-1635.9004392883053
-1109.7979568163835	-1638.4564799783016
-1107.90133268923	-1649.8808992889653
-1106.3539745415824	-1652.5204350632573
-1099.30292072869	-1661.2452035258457
-1085.0542061780263	-1669.6238066040105
-1072.4485947379612	-1673.9728072848702
-1067.95697093129	-1675.0627125282815
-1063.7168583128337	-1675.9004392883053
-1053.7074765789848	-1696.480112659503
-1045.3011923604518	-1706.2689036614963
-1037.30292072869	-1728.2452035258457
-1010.4485947379612	-1740.9728072848702
-978.3011923604516	-1746.2689036614963
-935.9013326892302	-1762.8808992889653
-927.3029207286901	-1774.2452035258457
-900.4485947379612	-1786.9728072848702
-868.3011923604516	-1792.2689036614963
-827.5071015484259	-1793.471525832421
-822.7074765789848	-1832.480112659503
-806.3029207286901	-1864.2452035258457
-737.0393344506714	-1882.1809625944672
-649.0393344506714	-1895.1809625944672
