-7482	-5992	-4858	-5709
-7348	-6385	-6217	-5915
-7234	-7003	-5620	-6821
-6991	-6325	-6100	-6283
-6928	-5995	-6274	-5393
-6903	-7088	-6023	-6225
-6901	-6428	-5625	-6263
-6828	-7114	-6067	-6128
-6823	-6152	-6320	-6777
-6748	-6178	-6364	-6680
-6706	-6983	-6536	-5863
-6701	-6065	-5871	-6987
-6626	-6047	-6833	-6415
-6620	-7076	-6786	-5961
-6592	-7601	-5939	-6769
-6540	-6140	-7083	-6513
-6512	-6665	-6236	-7321
-6506	-7694	-6189	-6867
-6504	-5960	-6384	-6625
-6470	-7514	-5490	-6979
-6426	-6758	-6486	-7419
-6390	-6578	-5787	-7531
-6108	-6852	-6879	-6425
-6106	-6776	-6683	-6628
-6039	-6457	-7180	-5925
-6020	-6869	-6933	-6726
-5959	-5521	-7477	-6477
-5917	-7939	-5480	-6575
-5898	-6738	-7402	-6461
-5837	-7003	-5777	-7127
-5784	-7356	-6805	-7367
-5777	-6191	-7413	-6188
-5740	-7501	-6579	-6588
-5663	-6809	-6816	-7094
-5654	-7361	-6276	-6761
-5575	-5896	-7760	-6171
-5541	-6678	-7285	-6829
-5426	-5657	-7135	-6923
-5419	-6869	-6993	-6552
-5355	-7518	-6322	-6512
-5256	-6752	-7519	-6244
-5231	-6212	-8046	-6523
-5229	-5552	-7648	-6561
-5223	-7076	-6943	-6267
-5222	-6764	-7506	-6190
-5195	-6032	-7347	-6635
-5187	-7970	-5651	-6659
-5162	-7430	-6178	-6938
-5142	-7370	-6922	-7150
-5109	-7694	-6346	-7173
-5109	-6125	-7597	-6733
-5108	-7382	-6909	-7096
-5082	-6494	-6475	-7490
-5080	-6302	-5789	-7656
-5079	-5990	-6352	-7579
-5073	-7514	-5647	-7285
-5046	-6314	-5776	-7602
-4987	-7607	-5897	-7383
-4865	-6704	-7389	-6558
-4662	-6168	-7005	-7081
-4588	-6462	-7404	-6586
-4320	-6053	-5775	-7719
-4318	-7005	-6345	-7648
-4155	-7166	-7028	-6853
-3912	-6488	-7508	-6315
-3798	-7106	-6911	-7221
-3676	-7019	-6462	-7431
