-751	-13	-14	-37
-743	-73	-282	-264
-740	-338	-96	178
-738	-146	-136	51
-737	-137	-75	-218
-735	-228	18	-483
-732.2367417677643	-129.41767764298095	-120.25095320623916	-319.5320623916811
-732.175302102301	-129.43831437557645	-120.2520869297893	-319.5711684442027
-732.1753021023009	-129.43831437557648	-120.25208692978927	-319.5711684442028
-729.2320839602434	-139.27794783614115	-311.68266615278577	367.5069559223545
-728.7961576033865	-138.20742429176164	-316.07326603712147	364.62162162162167
-728	-330	-275	493
-726	-383	48	53
-724	-191	8	-74
-723.8644708794609	-135.6741387609159	-312.04008801485253	364.2291136629307
-718	-347	-226	-281
-714	-298	-255	4
-712	-351	-246	-101
-712	-106	-295	-123
-706.7503205360815	-345.83598229189346	-103.53804098023558	-330.2592108764545
-706.7503205360814	-345.83598229189346	-103.53804098023568	-330.2592108764545
-702.1383751248565	-284.9870239296911	-432.4762592403685	316.5349931390047
-700.2513214800576	-234.75060067275348	-477.26477654973564	-247.2296972609322
-698	-564	96	-134
-695.2744391632104	-291.3982077442403	-285.2774726771821	104.17391541279397
-695	-237	-200	-336
-694.4181655147518	-424.78748624398077	-165.01571679777345	-392.0388210873223
-694.4181655147516	-424.7874862439809	-165.0157167977734	-392.03882108732233
-694	-373	-243	-204
-691.0952959856852	-420.54104694392487	-169.2068923531083	-386.39516200221374
-691.0952959856852	-420.5410469439248	-169.20689235310817	-386.39516200221385
-688.6954031777161	-421.84255643397034	-169.6965688731854	-388.03411256400136
-688	-173	-151	-472
-687	-235	-62	-405
-685	-273	-297	-97
-684.9757477470836	-173.92558465252569	-151.81584136520283	-468.629508136299
-684	-318	-318	58
-675	-420	152	-394
-674	-171	-529	-459
-673.6250000000009	-170.9499999999991	-529.8125000000005	-459.48750000000007
-673.5925925925926	-171.00000000000006	-529.5888888888887	-459.5592592592593
-673.4959349593502	-171.52845528455322	-529.8373983739841	-459.20325203252
-673.4959349593496	-171.52845528455288	-529.8373983739838	-459.20325203252037
-673.4615384615385	-171.05128205128204	-529.1666666666666	-459.474358974359
-673	127	-10	-530
-668.2861867084732	-406.6456899296968	-528.1690958528279	-337.2940744188323
-668.2861867084732	-406.6456899296966	-528.1690958528279	-337.2940744188325
-668.2861867084732	-406.6456899296965	-528.1690958528281	-337.2940744188326
-668.2861867084732	-406.6456899296964	-528.1690958528284	-337.2940744188327
-667.0879642092543	-404.8722010578016	-528.4041741606471	-334.2290731695417
-666.8565699182925	-402.75183408966956	-528.828012487142	-333.5567412373909
-665.6244420564483	-400.67549491818744	-530.2019721446179	-331.77237748122843
-664.9697910918122	-403.4640990213287	-528.5342541589438	-331.1283894628791
-664.4793912167129	-265.0474010556347	-543.4413678834361	-264.4675196009762
-664.4793912167125	-265.04740105563434	-543.4413678834362	-264.46751960097686
-664.4793912167125	-265.04740105563434	-543.4413678834361	-264.4675196009771
-664.4793912167125	-265.0474010556343	-543.4413678834361	-264.4675196009772
-664.3458829206188	-402.2881282908787	-529.8376568486777	-333.1374406800868
-664.3150991250587	-402.93743340386857	-529.4788768328006	-331.5937898638814
-664.3150991250579	-402.9374334038691	-529.4788768328006	-331.59378986388117
-664.1475206086352	-405.31403057476155	-530.3061459902183	-333.49930252314283
