-848.7668754349338	-165.75678496868477	-84.17780097425195	-287.01391788448154	-134.2644398051496
-848.429717341482	-166.0779220779221	-84.29106187929717	-287.2215431627196	-134.2028265851796
-848.429717341482	-166.07792207792207	-84.29106187929719	-287.2215431627197	-134.20282658517957
-754	-236	-168	235	-310
-754	-199	-362	7	-278
-753.110540274867	-196.53830888217118	-359.7934974126897	9.34606895784226	-278.4735612144596
-744.9646444173009	12.74282549520575	-321.20101770312726	-17.90589268601442	-474.4657031912567
-744.0535088258653	14.430444676797322	-319.87883633676165	-18.733919675233324	-473.11180269390144
-738	-79	-187	-143	-367
-737.3273648860229	-120.1714076954722	-265.31717068451536	19.828714145351448	-415.61980465235763
-736.877143857193	43.383181659082965	-386.995187259363	-156.61113055652783	-237.58662933146658
-736.4204183719874	-144.60098996047154	-328.85805902449835	-126.72400624992713	-75.1616702230618
-721	-416	-153	458	-250
-721	-379	-347	230	-218
-720	-82	-362	-26	-362
-715.6361423334752	-25.652145735868565	-273.0253559349494	-192.74943799744833	46.67192417522324
-713	-292	-108	219	-544
-712	-186	-390	327	-547
-711.7625110270451	-156.67385300344	-418.77981327859453	-126.49856256490907	-138.7046726027233
-711.7222229901113	-156.32413471388116	-419.20507906521635	-126.76776616924107	-138.3714419830678
-709.6644378834594	-217.96253220414437	-126.30897643343984	-124.62982856327052	-132.18472287236938
-708.9591228506339	-270.05115698497275	-607.8724020111265	-25.677139336040486	-64.86916475965646
-708.3775941970581	-221.38242998186576	-279.86379206125343	148.46604876083003	-378.4688696353014
-707.3093025830962	-222.8532442707253	-279.33505008959287	156.660548072039	-376.12843508694584
-706.8918918918898	189.8141891891902	-231.83445945945726	-211.4645270270269	-141.60641891891672
-706	-50	-213	-135	41
-706	52	-321	-340	9
-706	65	-31	-199	-272
-705.5645161290297	189.78853046594807	-229.870609318995	-210.98781362007088	-141.0770609318961
-703	120	-112	-274	-486
-699	41	-455	-22	-461
-698.0935642809975	-59.95936404734081	-562.1302128308018	-52.18451262254264	-261.11256158886556
-698	-292	-242	250	-351
-697.0164305809211	-93.88572550241014	-338.3651117786389	304.8925325518606	-485.03888543310666
-697	-219	-517	243	-104
-697	-182	-711	15	-72
-697	-5	-513	-69	112
-696.8888792165396	-97.70602829162127	-344.18071817192583	298.07251360174115	-491.62742110990206
-696.8353140611587	-182.5068062880875	-712.3595101442942	14.690115835510847	-73.45309240064243
-696.2815551589456	-182.33046815368658	-715.4558982768967	9.994728163352065	-78.6995277536019
-692	7	-341	-195	-289
