-600.7191314640099	128.20993857904574	-216.81851604207452	97.78816949683193
-593.9997486255734	-471.7420610041373	-22.531397774892724	35.187188924146994
-517.753919871403	-403.9967433843605	-174.02260721374412	-238.10648377750937
-517.3887141171843	-216.8278116397955	-269.05082579630357	-235.61738104600866
-507	-111	-411	-549
-506.42272604449477	-337.2472560701005	-431.98463656600234	-560.8166295662468
-505	-469	-346	-298
-502	-449	-478	-361
-502	-441	-133	-417
-488	-490	-268	-178
-484	-356	-176	-497
-472	-232	-496	-542
-465	-371	-320	-411
-462	-178	-512	-351
-461	-354	-502	-365
-460	-182	-513	-311
-452	-232	-503	-309
-449.4192222429788	-390.62608788926667	-485.131245483778	-563.2531933751009
-449	-445	-435	-366
-446	-420	-167	-406
-440	-479	-155	-556
-427.3034582132565	-281.4494236311239	-510.5805475504323	-567.25
-422	-239	-513	-283
-401.07905036402667	-433.49636015422345	-231.12611466334263	-462.6104171713247
-392.5319040852503	-399.6130708291958	-178.38760642543429	-540.109982469537
-376	-457	-241	-459
-349.87739748677245	-489.8308381433381	-213.09194624819625	-381.6913104256854
-330.56819668201814	-470.6013217141194	-168.47826533582156	-514.9147528634286
-323	-455	-431	-285
-322	-357	-517	-206
-296	-481	-475	-361
-260.0770178490954	-445.94001611974596	-503.9192094801537	-479.7802084132854
-252	-165	-520	-367
-218.79259615384615	-258.70048076923075	-302.83120192307695	-644.3383653846154
-211	-486	-132	-443
-211	-403	-506	-373
-208	-473	-349	-385
-175	-488	-182	-569
-172.75979193739053	-557.5562042866328	112.94894914737759	-184.7534335411878
-113	-298	-514	-486
