-704.5107970160974	10.622745713911764	25.718047375997916	-376.17209789294594	108.44470619028922
-698	14	32	-378	114
-692	-225	1	-411	-155
-679.9487394703045	47.93186836153049	-143.03111969554476	-498.3211847866757	-1.6108453756981902
-677	53	-137	-501	5
-676.5648137665572	-218.45296048907505	-167.4646213064644	-362.8302954828484	-137.1763840144911
-676.2269624573379	224.93515358361773	-200.06399317406147	-400.36518771331055	246.1796075085324
-676	217	-347	-339	-171
-675.0548692607226	-214.5995544522092	-165.64553756564624	-364.29936805298297	-137.1384388059051
-674.6520180850724	-218.42855985688928	-166.40101069679778	-365.33524029766056	-134.82332067728132
-671	-186	-168	-534	-264
-661	-6	-228	-435	-17
-657.2015666391649	9.148092614884611	-246.71267976836617	-370.0602638245086	-94.94809493354148
-657	-123	131	-219	-370
-657	-6	-68	-389	-278
-655.8363828215932	-2.1955646180894632	-226.63321875300096	-431.71961620840943	-20.07717633511878
-645.6592643997224	-40.84941013185286	-164.18598195697433	-547.7827897293546	-71.09784871616932
-642.6697641172266	-38.65725518227305	-426.73338098641887	-170.89099356683346	263.70192994996427
-640.2172187628112	-79.94527315237646	-400.79784221983516	-310.6561982640178	220.89805412400096
-640	-35	-427	-171	266
-638.387085171401	-48.82471373705425	-406.42344324086514	-478.1525784473431	97.37637483501979
-638	-71	-401	-306	227
-636.3682901442854	-46.82290920897154	-405.88304766327536	-477.2622087842072	94.73027229052738
-631	58	-170	-224	-231
-630	-11	-438	-102	195
-622.8305223282553	-154.31707191045209	-446.4548185142079	-48.120536712045805	76.33022963701413
-622.2075743279279	-156.67724947107467	-451.9373107736669	-53.38318691429944	76.67585756231355
-619	-54	-14	-627	-23
-619	45.66666666666666	-344.00000000000006	-284	-8.66666666666667
-618	-253	-178	-301	-258
-618	-59	-541	-39	77
-617.8898269896193	-169.9836678200692	-430.6853979238754	-357.0311418685121	-93.25868512110726
-613.2697816852711	-35.30761631927295	-29.501852217722035	-559.0314630050381	-98.12881556850736
-609.5956240463701	11.695864019188264	-349.04783589661724	-267.68077789271035	-120.08742521580969
-600	-17	89	-508	-285
-599	-135	-271	-476	-234
-598.8120244312723	-116.8208259550731	-444.5415398874352	-454.01191850751763	-48.35445883230528
-597.4606440800392	-119.44103787593977	-439.324314618608	-455.5073283376965	-47.43970652833646
-596.7430708962047	-119.36440407861457	-440.45757082589364	-454.1736854816469	-47.907244051157534
-596.43114238963	-119.62080153694497	-440.24265896547627	-455.22328417713925	-47.04401880915874
-595.7073095260722	-117.82486816618501	-443.4787911603887	-453.665255313771	-47.029753319935494
-595	-220	-619	81	325
-595	-12	-88	-413	-348
-594.4866613561564	-111.81822005279024	-446.0804010259999	-454.8496842771661	-42.6975969974239
-594	77	-447	-340	115
-588	-72	-355	-465	-142
-584.1469363034744	-219.55202670763413	-403.10761344835737	-550.3443334909005	-132.23045674781375
-583.9272245138479	-225.14172068355924	-403.46523276370067	-547.3631408367708	-139.34664113140838
-583.2936288088642	-258.8702677746999	-454.0946445060018	-402.0498614958449	-161.53693444136655
-581.9509202453987	-379.7361963190184	-252.08588957055213	-308.7914110429448	-211.0674846625767
-581	-219	-401	-553	-134
-580	-294	-119	-408	147
-580	-137	-614	-16	109
-580	-127	-115	-232	-461
-579.6032187004532	-128.25453550532472	-52.075514585174886	-605.2806892003761	-171.61969103843077
-578.2428722280887	-76.60459931948844	-375.26287692127187	-311.33873049395754	-194.27871641440805
-578	-280	-233	-235	-217
-578	-6	-276	-340	-179
-576.4642186583008	-68.68661464589027	-375.4944193172571	-308.6037402423169	-188.737832362939
-575	-20	-503	-251	18
-570	-61	-36	-107	-498
-567.5058423818369	39.35628677769155	-590.6441120853086	-242.47432739924506	107.54754278766791
-562.9166666666666	-256.94659961685824	-286.48491379310343	-528.0440613026819	35.918821839080465
-561	-341	-168	-152	-460
-560.7704705817373	-1.9905793899559683	-63.23293312713163	-459.1315226246531	-466.65779608124717
-560.3021458150333	-327.4962228635965	-621.3575605471201	-273.9021207177814	79.10091604969254
-559	-339	-420	-430	-319
-559	-255	-288	-531	38
-558.5508021390374	-339.75935828877004	-422.16577540106954	-429.475935828877	-324.2620320855615
-558	-320	-623	-270	86
-556.6325816124553	-327.9582321935757	-621.4528127012927	-271.9585357661115	79.66900471745144
-555	-345	-406	-106	27
-554	-196	-54	-211	-414
-553	-281	-536	-282	-12
-551	9	-483	-316	-29
-549	44	-605	-86	65
-548	-246	-108	100	-496
-542.5696721311476	-111.86475409836066	-529.2868852459017	-295.45901639344265	-56.51639344262294
-542.1504174694926	71.19666024405909	-518.1624919717406	-355.53384714193965	140.93718689788054
-542	-340	-62	-157	-528
-542	-112	-528	-296	-55
-541	72	-517	-357	140
-539.3544479453467	-207.95009864691767	-434.46376566203855	-308.7692103829562	-253.50608077268512
-539.0344827586207	63.96551724137932	-514.4310344827586	-361.3103448275862	132.75862068965517
-536.8825256975036	-53.95447870778268	-611.486539402839	-284.5403817914831	29.625061184532544
-533	97	-152	-360	-347
-532	-104	48	-467	-283
-531.4616925388083	-259.6835252879319	-357.91837756634953	-486.8582874311467	-229.00350525788684
-531	-160	-345	-316	-344
-531	-49	-612	-285	37
-530	-314	-39	-538	-360
-530	-218	-134	-529	-364
-529.2838565022422	-344.90044843049327	-315.9883408071749	-577.3130044843049	-38.373542600896855
-527.749042268355	-344.0030325220398	-316.5653462670504	-575.4184213810263	-37.75662251535192
-527	48	-562	-264	-39
-526.3137191847541	-288.1376466351958	-295.60559815503996	-450.4184847765817	-421.76751712998805
-526.2056828459451	-294.58207717817305	-296.3872475128128	-452.16747060596924	-426.69098583056984
-526	-390	-48	-457	-134
-526	-347	-313	-576	-35
-526	-185	-277	-33	-427
-525	-285	-299	-446	-418
-524.9584069452327	-409.2567596374963	-439.03088502154395	-324.55533349854375	-173.87333690401007
-522.5537841980799	-198.44049407601528	-498.7955319483794	-328.50463771513364	-219.39172973642277
-521	-257	-490	-55	-38
-520.7566598113862	-404.4820243352167	-436.46881585674396	-324.7940241571461	-171.5666568579949
-520.2670830049112	-212.17306331979225	-43.047959740495955	-456.46500535580753	-371.3825865518705
-520	-194	-145	-460	-435
-519.2541315871531	-408.23011047262685	-436.9953784132923	-321.3441133235333	-175.74150296227003
-517	22	-223	-426	-434
-516	-366	-59	-388	-205
-515.8408163265306	-364.7591836734694	-554.073469387755	-192.6448979591837	0.06530612244898748
-515	-228	-631	-40	37
-513.9216940889701	-368.48854357099333	-62.20956733698964	-386.81791590493606	-205.43570993296768
-513.5645261912446	-383.3657093686135	-215.0892976228891	-406.790928973504	-124.46179054175181
-512	-190	-239	-194	-454
-511	-9	-543	-143	-106
-510.8348502666153	-383.0715666858314	-210.83032224493962	-410.4824790070992	-118.9383524642652
-509	-133	-582	-316	-124
-508	-553	-444	-268	-287
-508	-20	-542	-402	67
-507.5976821192053	-551.8658940397352	-446.4238410596027	-269.7201986754967	-287.5314569536424
-507.58518283976605	-385.8893656509392	-209.91315642465094	-408.159174850304	-119.12684771518312
-507.31572164948454	-552.0811855670104	-445.9716494845361	-269.80025773195877	-287.56829896907215
-507	-379	-212	-409	-116
-506.7269321528843	-379.84936355650484	-214.72011988218475	-409.92779509792103	-114.48753810909967
-506.3015681544029	-498.6851628468034	-619.1351025331725	-345.5428226779252	-149.60916767189383
-505.2	-352.1	-218.2	-578.7	-244.2
-505	-351	-217	-580	-243
-503.26263761465793	-496.0189973481377	-617.7387442044763	-347.41588887944727	-148.92511344348293
-503	-496	-618	-346	-148
-503	-470	-371	-239	-416
-503	-64	-303	90	-425
-503	19	-455	-414	-31
-502	-232	-545	-351	217
-500	-286	-689	209	245
-499.3989501746131	-131.38716841594368	-256.77931729805766	-548.9805701576906	-422.09008517791284
-498.38997064929487	-301.57215978237525	-673.8227145822893	-99.75885890185413	77.612141169733
-498	-322	-663	74	206
-497	-125	-258	-545	-418
-496.83519553072625	-327.58379888268155	-229.33798882681566	-511.00837988826817	-315.83519553072625
-495.7766124803356	-338.8683796539067	-221.75144205558468	-513.441531200839	-321.97587834294706
-495.1862745345779	-300.0359138133882	-674.4614415915582	-97.5097965884776	78.89628071072516
-494.5846717526601	-337.3917386067055	-221.0995282071873	-513.6720538044569	-319.94514153784377
-494.564606741573	-329.5842696629214	-225.4859550561798	-512.6264044943821	-312.9129213483146
-494.2022802220642	-336.7810857496513	-220.86995529157468	-513.795207238331	-320.4378677591287
-490.2413793103448	-105.70689655172413	-515.5344827586207	-431.0689655172414	-95.98275862068964
-489.5675156249515	-378.01230292523167	-432.82556203611466	-382.89277056360805	-481.04281754573765
