-869.8150204558814	-322.8965517241326	-282.66569257742896
-869.815020455881	-322.89655172413285	-282.6656925774294
-869.8150204558808	-322.89655172413285	-282.6656925774296
-869.8150204558807	-322.896551724133	-282.6656925774298
-869.8150204558806	-322.89655172413313	-282.66569257743004
-869.8150204558804	-322.89655172413325	-282.6656925774304
-869.8150204558802	-322.8965517241335	-282.66569257743066
-869.8150204558801	-322.89655172413336	-282.6656925774307
-869.8150204558801	-322.89655172413296	-282.66569257743174
-869.81502045588	-322.8965517241335	-282.66569257743083
-869.8150204558799	-322.8965517241336	-282.66569257743106
-869.8150204558798	-322.8965517241336	-282.6656925774311
-869.8150204558797	-322.89655172413353	-282.6656925774316
-869.8150204558796	-322.8965517241339	-282.6656925774316
-869.8150204558794	-322.89655172413404	-282.6656925774319
-869.8150204558792	-322.89655172413416	-282.6656925774322
-869.815020455879	-322.8965517241342	-282.66569257743237
-869.8150204558788	-322.89655172413444	-282.6656925774327
-869.8150204558787	-322.8965517241345	-282.6656925774329
-869.8150204558785	-322.89655172413455	-282.66569257743305
-869.8150204558782	-322.89655172413484	-282.66569257743356
-869.8150204558781	-322.8965517241349	-282.66569257743373
-869.815020455878	-322.89655172413495	-282.6656925774339
-869.8150204558775	-322.8965517241353	-282.66569257743464
-869.8150204558774	-322.89655172413535	-282.6656925774347
-869.8150204558773	-322.8965517241354	-282.66569257743487
-869.8150204558766	-322.8965517241359	-282.66569257743583
-869.8150204558765	-322.896551724136	-282.66569257743595
-869.8150204558762	-322.89655172413626	-282.6656925774366
-869.815020455876	-322.8965517241363	-282.66569257743674
-869.815020455876	-322.896551724136	-282.6656925774382
-869.8150204558759	-322.8965517241363	-282.66569257743726
-869.8150204558756	-322.8965517241367	-282.66569257743754
-869.8150204558755	-322.89655172413677	-282.6656925774376
-869.8150204558755	-322.8965517241362	-282.665692577439
-869.8150204558754	-322.89655172413677	-282.6656925774377
-869.8150204558754	-322.89655172413626	-282.6656925774394
-869.8150204558747	-322.8965517241374	-282.66569257743896
-869.8150204558744	-322.89655172413745	-282.6656925774392
-869.815020455874	-322.89655172413774	-282.66569257743964
-869.815020455874	-322.8965517241367	-282.6656925774427
-869.8150204558739	-322.89655172413785	-282.6656925774399
-869.8150204558738	-322.89655172413796	-282.66569257744015
-869.8150204558731	-322.89655172413836	-282.66569257744106
-869.8150204558724	-322.89655172413893	-282.66569257744226
-869.8150204558723	-322.896551724139	-282.66569257744237
-869.815020455872	-322.89655172413916	-282.66569257744266
-869.8150204558713	-322.89655172413984	-282.66569257744396
-869.815020455871	-322.89655172413995	-282.66569257744425
-869.8150204558706	-322.8965517241403	-282.6656925774451
-869.8150204558705	-322.8965517241396	-282.6656925774464
-869.8150204558643	-322.8965517241447	-282.66569257745414
-869.8150204558591	-322.89655172414837	-282.6656925774619
-869.7915594441611	-322.8965517241338	-282.7339166237793
-869.7586206896614	-322.8965517241487	-282.86206896546537
-869.7586206896614	-322.89655172412034	-282.8620689655278
-869.7586206896613	-322.89655172412097	-282.86206896552744
-869.7586206896611	-322.89655172414825	-282.8620689654673
-869.7586206896591	-322.89655172414473	-282.8620689654845
-869.7586206896582	-322.89655172414314	-282.86206896549174
-869.7586206896569	-322.896551724141	-282.8620689655028
-869.7586206896569	-322.8965517241328	-282.8620689655204
-869.7586206896568	-322.8965517241409	-282.8620689655029
-869.7586206896568	-322.89655172414075	-282.8620689655035
-869.7586206896568	-322.89655172413325	-282.86206896552005
-869.7586206896567	-322.8965517241404	-282.8620689655053
-869.7586206896567	-322.8965517241336	-282.8620689655198
-869.7586206896567	-322.89655172413353	-282.86206896551994
-869.7586206896566	-322.8965517241404	-282.8620689655056
-869.7586206896566	-322.89655172413393	-282.8620689655197
-869.7586206896565	-322.8965517241403	-282.86206896550584
-869.7586206896565	-322.8965517241402	-282.86206896550624
-869.7586206896565	-322.89655172413427	-282.8620689655195
-869.7586206896564	-322.8965517241401	-282.8620689655064
-869.7586206896564	-322.89655172413995	-282.86206896550743
-869.7586206896564	-322.89655172413455	-282.86206896551926
-869.7586206896561	-322.89655172413967	-282.86206896550794
-869.7586206896561	-322.8965517241396	-282.8620689655087
-869.7586206896559	-322.8965517241392	-282.862068965511
-869.7586206896559	-322.89655172413916	-282.86206896551136
-869.7586206896559	-322.89655172413586	-282.8620689655185
-869.7586206896557	-322.89655172413893	-282.8620689655124
-869.7586206896556	-322.8965517241386	-282.8620689655134
-869.7586206896556	-322.89655172413853	-282.86206896551397
-869.7586206896556	-322.8965517241385	-282.86206896551465
-869.7586206896556	-322.89655172413677	-282.86206896551795
-869.7586206896556	-322.89655172413666	-282.862068965518
-869.7586206896556	-322.8965517241366	-282.86206896551806
-869.7586206896555	-322.89655172413836	-282.86206896551516
-869.7586206896555	-322.8965517241372	-282.8620689655176
-869.7586206896553	-322.89655172413813	-282.86206896551755
-843.293563579278	-462.238618524333	-292.0659340659343
-811.8764985297444	173.66998416647783	-332.93259443564807
-798.8154532549179	-476.57615088217403	-244.4402758061245
-797.2	-165	-417.4
-797.15625	-166.1875	-419.59375
-795.618604651163	-129.02325581395328	-634.9395348837207
-795.6186046511627	-129.0232558139535	-634.939534883721
-794	-132	-633
-783.3831953457154	-527.4621615573956	-148.91091966882968
-783.383195345715	-527.4621615573953	-148.9109196688297
-782.5399751868202	-535.6916818142474	-154.33982515363968
-750.2857142857147	-336.0000000000012	-554.7142857142862
-696.0000000000404	-444.9870129868066	-379.10389610393037
-696.0000000000341	-444.9870129868402	-379.1038961039261
-696.0000000000312	-444.9870129868548	-379.1038961039235
-696.0000000000293	-444.98701298686444	-379.1038961039219
-696.000000000029	-444.98701298686706	-379.10389610392144
-696.0000000000289	-444.98701298686666	-379.1038961039215
-696.0000000000286	-444.9870129868681	-379.1038961039212
-696.0000000000284	-444.9870129868686	-379.1038961039212
-696.000000000028	-444.98701298687246	-379.10389610392053
-696.000000000028	-444.9870129868714	-379.1038961039207
-696.0000000000267	-444.98701298687706	-379.1038961039196
-696.0000000000255	-444.987012986882	-379.1038961039169
-696.0000000000249	-444.9870129868872	-379.10389610391803
-696.0000000000164	-444.9870129869306	-379.1038961039104
-696.0000000000143	-444.9870129869406	-379.103896103908
-696.0000000000124	-444.98701298694897	-379.103896103907
-696.0000000000076	-444.9870129869718	-379.10389610390115
-696	-444.9870129870127	-379.1038961038962
-695.5000000000032	-455.7586206896649	-381.8189655172426
-694.7935992578849	-506.5913729128015	-260.04499072356214
-694.1951219512196	-505.0209059233448	-260.965156794425
-694	-506	-261
-693.5122834679223	-475.03095902669764	-476.70739138772296
-692.9000000000001	-476.02790697674425	-478.1418604651163
-692.9	-476.0279069767443	-478.1418604651164
-689.6162402669614	-563.8965517241388	-196.03448275862456
-689.6162402669478	-563.8965517241452	-196.03448275865347
-677	-422	-502
-661.4037089871613	-533.4151212553495	-395.06514503090824
-648.3121680049414	-582.547869054972	-284.4129709697344
-648.3121680049413	-582.5478690549722	-284.4129709697344
-645.8807106598985	-597.4771573604062	-306.8604060913705
-645.8807106598985	-597.4771573604061	-306.8604060913706
-645.1377933100351	-601.0703944083871	-128.8736894658013
-645.1377933100349	-601.0703944083874	-128.8736894658013
-642.5348028410485	-237.42924320352662	-609.2283125153068
-642.5348028410484	-237.42924320352677	-609.2283125153072
-642.5348028410484	-237.42924320352674	-609.2283125153074
-642.5348028410483	-237.42924320352685	-609.2283125153074
-642.5348028410483	-237.42924320352682	-609.2283125153076
-642.5348028410482	-248.3364461523456	-619.49171548397
-640.4415941005732	-256.43555346355964	-619.0564054287288
-640.4415941005727	-256.4355534635601	-619.0564054287283
-640.2296823612805	-246.23297277412348	-621.2289330306648
-639.4799854309263	-241.20154277269404	-622.5434882885572
-638.5304012282807	-242.02764223878881	-622.543488288557
-637.9183453133659	-242.0276422387888	-626
-637.9183453133658	-243.82416886086537	-622.543488288557
-637.9183453133658	-242.02764223878884	-626
-637.9183453133658	-242.02764223878881	-626.0000000000002
-633.0000000000014	-245.16937950927138	-622.543488288557
-633	-244	-626
-632.28125	-641.9305555555557	-200.82291666666652
-632.28125	-641.9305555555555	-200.8229166666668
-632.2480818414344	-214.52685421995182	-726.6189258312062
-632.2480818414322	-214.52685421995966	-726.6189258312131
-632.2447249770437	-214.5266221545258	-726.6189871763651
-632.2351701210473	-214.52596161199477	-726.6191617869931
-632.2351701210471	-214.50970392406867	-726.6381574374607
-632.2197486089864	-214.5248954981138	-726.6194436080805
-632.2197486089864	-214.51367934749106	-726.6983943397356
-632.2197486089831	-214.5248954981136	-726.6194436080807
-632.2197486089831	-214.5136793474896	-726.6983943397445
-632.1940928270043	-215.2995780590719	-727.415611814346
-617	-689	-98
-616.0000000000002	-673.8149606299213	-132.3267716535434
-616	-675	-132
-614.25	-683	-150.25000000000009
-610.2272314506761	-477.0269471288253	-438.89774921781753
-608.6162402669614	-685.8965517241388	-143.03448275862456
-608.6162402669478	-685.8965517241453	-143.03448275865347
-602.9999999999993	-435.1000444271183	-540.3428951073988
-601.3064591083487	-433.7115099613697	-542.1724771745169
-601.3064591083458	-433.7115099613676	-542.172477174518
-601.3064591083455	-433.71150996136856	-542.1724771745518
-601.3064591083454	-433.71150996136873	-542.1724771745526
-601.3064591083445	-435.4067050125353	-542.1724771745166
-601.3064591083441	-435.40670501253544	-542.1724771745166
-601.306459108344	-435.4067050125353	-542.1724771745169
-601.3064591083439	-435.4067050125352	-542.172477174518
-601.3064591083437	-435.4067050125352	-542.1724771745185
-601.3064591083411	-435.4067050125358	-542.172477174518
-601.3064591083411	-435.4067050125355	-542.1724771745198
-601.30645910834	-435.4067050125359	-542.1724771745191
-601.3064591082885	-435.40670501254783	-542.1724771745185
-600.6789424347133	-435.5499316748281	-542.1724771745191
-600.6789424347132	-435.54993167482814	-542.1724771745189
-600.6789424347132	-435.5499316748279	-542.1724771745198
-600.6789424347132	-434.40013002162897	-542.9446444781197
-600.6789424347129	-435.9256287395121	-542.1724771745193
-600.6789424347129	-435.54993167482803	-542.1724771745199
-600.6789424347129	-435.5499316748278	-542.1724771745207
-600.6789424347129	-434.40013002162925	-542.9446444781202
-600.6789424347128	-435.54993167482803	-542.1724771745207
