-41344	-31313	-28952
-41320	-30569	-29092
-41310	-31008	-29145
-41255	-30043	-29643
-41232	-30768	-29583
-41172	-29668	-30876
-41094	-31902	-29179
-41008	-29985	-31329
-41001	-31873	-29864
-40975	-31544	-30819
-40951	-32116	-30075
-40945	-30528	-31144
-40917	-31811	-30268
-40903	-32249	-30266
-40884	-29414	-31764
-40869	-31944	-30459
-40839	-31571	-30706
-40838	-29602	-31631
-40827	-31182	-31066
-40806	-29601	-31725
-40781	-30624	-31740
-40777	-30808	-31924
-40774	-32917	-30380
-40750	-31633	-30992
-40737	-31879	-30621
-40707	-32299	-30940
-40652	-32811	-31064
-40645	-31713	-31371
-40603	-32642	-31555
-40579	-32972	-29921
-40547	-32971	-30015
-40539	-30867	-32204
-40497	-32176	-31647
-40493	-31055	-32071
-40481	-32277	-31612
-40461	-31054	-32165
-40457	-32866	-30605
-40455	-33493	-30001
-40454	-31998	-31941
-40444	-31912	-32409
-40432	-32261	-32364
-40425	-32865	-30699
-40382	-32890	-30711
-40365	-31338	-32469
-40364	-33153	-31331
-40343	-33608	-29732
-40337	-30483	-32600
-40326	-32475	-32157
-40286	-31410	-32859
-40254	-31964	-33016
-40235	-32971	-32149
-40221	-33502	-30416
-40199	-33497	-31495
-40162	-32990	-31584
-40150	-33589	-31147
-40122	-32793	-32523
-40119	-33045	-31567
-40116	-31027	-33161
-40084	-31026	-33255
-40077	-33391	-32179
-40075	-33773	-30412
-40055	-33039	-32502
-40052	-31580	-33412
-40028	-33483	-31831
-39990	-32513	-33053
-39958	-33416	-32e3
-39953	-33667	-31096
-39948	-32187	-33170
-39942	-33181	-32677
-39936	-31324	-33835
-39924	-32057	-33628
-39906	-32857	-32727
-39880	-34073	-31116
-39874	-33339	-32600
-39870	-32579	-33362
-39868	-33804	-31419
-39857	-32841	-33479
-39850	-33186	-32687
-39832	-33300	-32814
-39821	-32984	-33188
-39802	-32228	-33480
-39796	-33513	-31986
-39793	-33760	-32164
-39791	-33360	-32355
-39778	-33334	-32943
-39752	-33142	-33110
-39751	-33391	-32560
-39720	-33901	-31875
-39719	-32272	-33606
-39712	-32999	-33392
-39710	-33571	-32281
-39690	-32647	-33715
-39689	-33510	-32502
-39671	-33654	-32848
-39670	-33254	-33040
-39667	-33314	-33160
-39630	-32081	-33720
-39625	-33992	-31151
-39622	-32296	-33833
-39619	-33747	-32428
-39614	-34239	-29708
-39611	-33988	-31805
-39610	-33888	-32637
-39606	-33128	-33399
-39605	-32728	-33591
-39593	-33991	-31245
-39586	-33735	-32724
-39572	-33210	-33463
-39557	-33970	-32419
-39553	-32571	-33725
-39543	-31742	-33875
-39538	-32777	-33517
-39534	-33578	-32858
-39532	-33769	-32853
-39525	-33969	-32513
-39522	-33444	-32876
-39521	-34004	-31565
-39502	-34129	-31377
-39501	-34097	-32545
-39501	-33402	-33285
-39491	-33356	-33320
-39490	-33443	-32970
-39488	-32263	-34111
-39487	-33382	-33513
-39483	-33136	-33909
-39481	-33676	-33236
-39473	-33456	-33825
-39470	-33836	-32744
-39463	-32371	-34355
-39453	-32691	-34271
-39435	-33864	-33103
-39408	-34605	-30251
-39403	-33863	-33197
-39403	-33580	-33335
-39402	-33557	-33473
-39389	-33671	-33313
-39382	-34318	-31598
-39381	-33950	-32702
-39379	-33991	-33229
