-633	54	-170	31	-120
-625.6535648994516	-163.9665854153971	-392.4529758277473	-27.90706886045092	22.17733089579525
-603	-176	-341	44	188
-591	-155	-129	-224	-33
-589.921568627451	-155	-130.66666666666669	-224.19607843137254	-35.54901960784315
-588.0847457627119	-364.81214689265533	-82.7923728813559	119.46045197740114	-59.77966101694915
-585	-197	-170	-219	90
-580.3924654047299	-145.51126949599666	-342.8299625121489	241.22881473596522	-49.488313972323795
-575	-108	-554	304	190
-574	-227	-288	321	75
-574	-219	-270	-22	297
-572.4	-281.5333333333333	-88.26666666666665	-4.400000000000006	38.599999999999994
-569.3136690647482	-122.43021582733813	-132.9093525179856	-27.619424460431645	-276.5690647482014
-569	14	-255	321	-189
-567	51	54	38	-294
-565.2078346028292	-87.346339188559	-344.69578734649457	28.852634851546725	-38.58262086118452
-565	-123	-126	-21	-268
-563	-141	-374	101	-81
-562.8548484862724	-198.87819226666792	-63.66043445369067	-298.8600712342413	68.06141603898146
-562	-206	-76	53	-146
-561	-202	-476	267	-40
-561	-185	56	-1	-524
-560.9829351535836	-239.54266211604096	-102.62116040955632	-288.45051194539246	194.34129692832767
-560.6794871794872	-184.82051282051282	53.30769230769229	-3.923076923076934	-527.2820512820513
-559.9970345154328	-200.63194651599431	-482.56396848514623	256.0293740897367	-51.58686764112373
-559	-165	-167	-16	-145
-558	-202	-483	257	-50
-556	-240	-99	-285	199
-555.6538806975526	-39.71671282089664	-136.178691714692	-149.0051829952848	-176.17504303570092
-555.6195302919482	-39.977147764447295	-135.29164255901375	-149.30771008227532	-176.53430746445713
-550.3685700802265	-104.22400503382099	-386.4371558911436	-189.68758848513448	77.05191127890515
-550	-40	-132	-144	-170
-549	-100	-385	-182	77
-548	-410	89	200	-580
-547.3714285714286	-410	88.02857142857142	199.8857142857143	-581.4857142857143
-544	-82	-173	-139	-47
-538	-232	-51	259	-343
-538	-175	-127	149	-250
-531	-307	-140	62	-103
-529.4532710280374	-306.88317757009344	-144.11915887850466	58.19158878504675	-108.74766355140187
-527	-195	-214	66	-102
-522	-241	145	-143	-85
-521	-20	-480	126	114
-515	-69	-289	306	-107
-514.967213114754	-211.63934426229508	-42.42622950819673	-203.18032786885246	-201.59016393442622
-510.7547970585327	1.377347787394143	-272.079201557125	-146.15788138371784	-112.41234276524989
-510	-75	89	-340	-109
-509	1	-268	-142	-107
-508.3783783783784	-161.94594594594597	-215.83783783783784	256.5810810810811	-348.2027027027027
-508	-222	-46	-15	123
-508	-192	-276	-114	-85
-507.71739130434787	-195.69565217391306	-279.0869565217392	-121.93478260869566	-87.58695652173915
-507.7173913043478	-195.6956521739131	-279.08695652173907	-121.93478260869566	-87.58695652173901
-503.6068965517241	-41.12413793103448	-308.9448275862069	-137.82068965517243	15.041379310344809
-503	-41	-309	-137	16
-501.09090909090907	-201.73015873015873	-256.4343434343434	264.6277056277056	-221.39826839826839
-501	-163	-211	269	-337
-499	-127	-427	326	-100
-499	-46	-548	145	238
-498	-246	-161	343	-215
-498	-238	-143	0	7
-498	-163	-218	259	-347
-498	-158	-30	68	-302
-498	-157	-264	-181	345
-497	-243	-63	146	-167
-497	-134	-263	151	-187
-496	-209	148	60	-320
-496	-19	-399	276	-116
-495	-205	-252	274	-214
-493	-284	216	-209	24
-493	-88	-589	150	361
-492	-280	-184	5	130
-492	-199	-305	-176	468
-491	-509	169	206	-189
-490.5249018907143	-179.78506771753706	-49.14760816610223	-3.004911201670751	-445.4422573168053
-490.03585657370513	-77.22709163346615	-224.51792828685262	138	-247.37450199203187
-487.90798045602605	-151.33631921824104	-258.69401465798046	54.75590390879478	-202.5905944625407
-487.2413793103448	-141.95258620689654	-475.6163793103448	100.12931034482756	-0.23922413793104624
-486	-80	-217	146	-239
-485	126	-587	133	238
-484	-43	92	-137	-344
-483	-434	181	261	-376
-483	-184	-40	6	-435
-482.25925925925924	-117.92592592592592	159.90740740740742	-407.1111111111111	-1.4444444444444429
-482	-430	-219	475	-270
-482	-349	-340	294	68
-482	-268	-44	-27	-182
-482	-172	-234	459	-316
-481	-253	-303	389	58
-481	-157	-62	18	-202
-481	-118	160	-406	0
-481	64	-405	153	-18
-480	-281	-126	-16	-47
-480	-184	-47	-4	-445
-478	-37	-234	-139	-85
-477.8004393707583	-38.90541759836805	-239.2229806598407	-151.42201169040055	-97.72423600486447
-477	-83	-628	497	-58
-475	-486	-90	45	156
-475	-199	-103	23	-79
-473.62921348314603	-100.41573033707866	-51.820224719101134	-121.80898876404494	-343.9887640449438
-473	-289	-207	195	151
-473	147	-375	-135	17
-472	-39	-228	-137	-81
-471.5722089450324	142.64236940935473	-371.36719016729256	-138.09303516558552	11.000682826903386
-471	-268	125	64	-400
-471	45	47	-22	-396
-470.61538461538464	-34.653846153846146	-48.03846153846155	-339.65384615384613	-45.96153846153845
-470	-409	-7	207	-491
-469	-310	241	-3	-173
-469	-232	-91	121	-163
-469	-34	-47	-338	-46
-468.0016005121639	-408.29769526248396	-19.267605633802816	197.5508962868118	-506.5092829705506
-468	-373	-223	264	-254
-468	-351	175	138	-278
-468	-343	193	-205	-56
-468	-268	118	54	-410
-468	-101	-46	-117	-337
-468	-20	-167	-298	1
-467	-411	-78	100	-31
-467	-409	-14	197	-501
-467	-347	-225	352	-172
-467	-266	-346	171	166
-467	-161	-299	-155	-90
-467	105	-416	-130	140
-466	-407	-478	314	75
-465.455180253329	-161.60993829165312	-305.9446248782072	-165.54530691783046	-99.82331925949984
-465	-310	84	69	-277
-464.94444444444446	-373	-227.72222222222223	263.4444444444444	-261.22222222222223
-464.79999999999995	-407.6	-483.5	307.3	67.9
-464	-370	-169	31	-30
-464	-161	-306	-165	-100
-463	-439	-242	665	-249
-462.8273480662984	-371.8853591160221	-169.0276243093923	26.84944751381215	-34.81767955801104
-462	-415	-264	269	-131
-462	-385	152	-200	67
-462	-142	-35	-127	-404
-461	-526	20	-57	-24
-461	-198	10	73	-276
-460.08333333333337	-526	18.583333333333314	-57.166666666666686	-26.16666666666667
-460	-174	-223	156	-161
-460	-106	-251	-70	-167
-460	-40	-170	-158	-258
-459.369741697417	-173.6929889298893	-232.75940959409593	143.94538745387453	-174.12324723247232
-459	-304	-242	67	-18
-458.4566516179226	-324.9163775705704	-23.07318222057296	74.66345637062358	-402.85737857450465
-458.05	47.30000000000001	-391.8	26.900000000000006	-164.75
-457.31274620146314	-252.2507034327518	-162.06612267867195	-122.46553179516037	175.7001969611705
-456.4	-102.4	13.399999999999977	-139.2	-515.2
-456.3095238095238	-446.28571428571433	-48.72619047619048	220.66666666666669	-372.38095238095235
-456	-102	12	-138	-514
-456	47	-388	29	-162
-456	154	-299	-204	-112
-455	-326	-13	84	-393
-455	-245	-134	-97	-55
-454	-386	-266	46	-146
-454	13	-400	-30	132
-452.78987898789876	-15.739273927392745	-206.2398239823982	48.14191419141912	-418.03960396039605
-451	-291	-196	-108	306
-450.59154929577466	-367.81010199125785	-2.550558523555118	72.10403108305002	-460.460514813016
-450.4047619047619	-386	-272.73809523809524	40.61904761904762	-155.95238095238093
-450.0526315789474	-288.0526315789474	-171.31578947368422	-95.1578947368421	64.84210526315792
-450.00898203592817	-467.811377245509	31.176646706586794	206.22754491017963	-128.52694610778448
-450	-468	33	208	-126
-450	112	-340	-199	11
-449	-368	-54	89	-270
-449	-287	-175	-92	68
-445	-39	-353	148	-176
-444.5445544554455	-461.7920792079208	-8.811881188118804	375.2970297029703	-473.5940594059406
-444	-232	-361	176	-154
-443	-469	402	65	-315
-443	-328	-253	311	-248
-443	-2	-44	-135	-281
-443	64	-518	268	120
-442.7368421052632	-232.31578947368422	-367.4210526315789	165.6315789473684	-164.3684210526316
-442	-39	-360	138	-186
-442	34	-188	-298	-89
-441	-232	-368	166	-164
-440	-77	24	-404	63
-439	-336	-39	266	-454
-438.5119667013528	-7.370447450572314	-231.48283038501563	-293.96253902185225	32.433922996878266
-437	-274	-185	191	-180
-436	-8	-229	-293	34
-435	131	-589	149	332
-434	-578	19	113	-6
-432	-74	-7	-333	-20
-431.9048441334181	82.33981641370536	-308.34217940561666	-2.826410978823958	-108.3630827956012
-431	-303	346	-132	-339
-430.384305139433	-230.30462088038718	-12.981793039870936	57.379839824844424	-348.07994353537686
-430	-444	214	11	-430
-429.3929203539823	-249.36814159292035	-193.02654867256638	-91.79469026548672	-254.787610619469
-429.3929203539823	-249.36814159292032	-193.0265486725664	-91.79469026548679	-254.78761061946906
-429	-420	-19	94	-315
-428.7697763229678	-502.63775231860336	28.165848336061103	167.2711402073104	-192.0845608292417
-427.4735390539626	-60.55336420877347	-186.59801217671856	-121.24202529010772	-281.85518030910134
-427.0769230769231	20.230769230769226	-302.6923076923077	-296.7692307692308	64.69230769230768
-427	-112	-58	-230	-161
-427	21	-303	-296	64
-426	-503	31	168	-193
-426	-253	-190	-87	-252
-425.51428571428573	-444	205.88571428571427	5.4571428571428555	-442.0571428571429
-425	-241	-384	366	-133
-425	43	-347	5	22
-423	-462	-60	99	-192
-423	201	-538	192	178
-421.57725105458104	-339.65994710075313	-34.3393733784162	-32.57224983169567	-224.10540011043787
-421	-426	-276	156	45
-421	-344	16	-198	130
-420	-355	-170	534	-330
-420	-274	-291	353	8
-419	-299	26	-132	-76
-419	-85	-427	289	-102
-419	-26	-423	-129	91
-417	-430	-102	265	14
-417	-197	-147	308	-271
-416.6092715231788	-477.1788079470199	-159.68432671081678	109.54746136865344	-309.47240618101546
-416	-218	-178	-154	178
-415.3453731922702	-74.79409640024893	-322.3971052310352	132.79386527497903	-167.77753142203076
-415	-361	208	-112	-332
-414.63103448275865	-41.52241379310345	-16.627586206896552	-143.86810344827586	-272.3508620689655
-414	-512	473	-1	-206
-414	-285	-149	86	-330
-414	-204	-270	-95	8
-413.5831600831601	-204.46361746361745	-272.93555093555096	-99.23908523908524	4.6226611226611
-413	-508	73	213	-100
-413	-478	-157	114	-308
-413	-427	-48	32	238
-413	-341	-15	-127	47
-412.8380281690141	-21.75774647887324	-119.40492957746478	109.88028169014085	-336.7267605633803
-412.1126685592619	-285.0163236337828	-157.81635911994323	78.43293115684881	-340.8385379701916
-412	-235	230	-244	-32
-410	-591	123	287	22
-410	-510	2	106	360
-409	-402	219	-122	-399
-409	-115	58	-401	85
-409	107	-460	155	-52
-409	188	-581	-26	286
-408	-379	-66	-24	-94
-408	-84	65	132	-590
-408	-79	-313	153	-150
-408	2	-434	-28	188
-408	60	-615	146	252
-408	65	-335	299	-238
-407.90348324881535	65.9078892676033	-504.30443095851695	151.28215146728738	62.48998254218971
-407	-485	279	-57	-325
-406	-42	-4	-130	-255
-406	101	-551	356	-1
-405.31696905016014	-38.593383137673364	-486.7107790821772	-31.085378868729933	300.0618996798292
-405	-79	-320	143	-160
-404	-332	-429	373	15
-404	-267	-140	-20	-93
-404	-50	-365	35	0
-403.5536524323479	24.779915532613813	-232.68348193336465	-299.14676208352887	-221.2203973095573
-403	-451	-163	390	-100
-403	-443	-145	47	122
-403	-117	64	-399	89
-403	-42	-11	-140	-265
-403	24	-227	-294	-215
-403	65	-501	160	71
-403	146	-622	-21	409
-402.02467964763434	-486.73802685778026	273.54188074724	-66.41640098718591	-334.29391615946037
-402	-40	-475	-23	311
-402	-1	33	-494	-28
-401	-509	131	192	-277
-401	-487	285	-55	-321
-400	-443	-152	37	112
-399	-451	69	2	-84
-399	-265	23	69	-315
-399	-218	24	45	-369
-398	-489	214	-162	139
-398	-487	278	-65	-331
-398	-447	377	246	-688
-398	-344	-54	-91	336
-398	-265	19	67	-319
-398	-126	70	-399	89
-397.69787985865725	-329.0700824499411	205.72438162544168	82.09334511189633	-579.3247938751472
-397	-485	-186	52	245
-397	-18	-268	-289	-92
-396	-340	91	-200	29
-395	-294	-172	276	-309
-394.1333333333333	-17.72323232323231	-273.25050505050507	-301.6181818181818	77.76565656565657
-394	-517	50	403	-79
-394	-369	-155	295	-399
-394	-43	54	-151	-432
-394	181	-293	378	-257
-393.85867267275563	-402.3512733000788	270.41791601608384	-182.433239833635	-229.9471197026433
-393	-267	29	71	-311
-392	-466	78	80	-69
-392	7	-473	319	-231
-391.70782212558885	-98.07816948801575	-155.29305792824974	-124.16503597867163	-264.07043019102343
-391	-444	-87	26	-55
-391	-23	-67	-297	179
-391	86	-289	-108	-150
-390	-382	50	-195	152
-390	-342	97	-198	33
-390	-267	22	61	-321
-390	-262	210	-130	-276
-390	-122	-296	137	-204
-390	-100	-142	-110	-248
-390	-19	-263	-291	90
-390	39	-444	-117	154
-390	151	-75	-197	-286
-389.6789772727273	-387.4725378787879	-50.987689393939405	41.48579545454544	-333.31534090909093
-389	-346	-321	359	-83
-389	-265	-442	178	255
-389	-16	133	5	-563
-389	7	-480	309	-241
-388	-389	-42	53	-320
-387.97052631578947	-37.05543859649123	-132.36280701754387	147.66105263157897	-355.1950877192982
-387	-100	-149	-120	-258
-387	-37	-308	20	-119
-387	-34	-422	11	63
-387	76	-7	-466	58
-386	-443	57	246	-425
-386	-426	125	69	-179
-386	-412	261	165	-445
-386	-404	279	-178	-223
-386	-329	204	81	-577
-386	-71	-194	-228	-98
-386	-35	-514	324	-108
-386	72	-425	91	-58
-385	-534	-148	186	-26
-385	-464	26	-216	24
-385	-389	-49	43	-330
-384.6615384615385	-442.75384615384615	51.41538461538462	238.83076923076925	-432.4153846153846
-384.2037037037037	-264.4814814814815	15.037037037037038	-190.3148148148148	-224.6851851851852
-384	-338	217	91	-567
-384	-264	15	-190	-225
-384	-54	-398	171	-49
-383	-435	113	52	-108
-383	-398	-36	53	-320
-383	-323	-115	89	-308
-383	-242	-236	-92	30
-383	117	-156	-315	172
-382.1084249084249	32.938461538461524	26.59560439560439	-295.26593406593406	-270.89230769230767
-382	-464	19	-226	14
-382	-424	118	85	-343
-382	-401	-140	-86	153
-382	-323	-119	87	-312
-382	-75	69	-532	120
-381	-268	87	50	-488
-381	-44	-260	579	-313
-380.51838235294116	-273.26838235294116	90.47058823529412	42.904411764705856	-496.76102941176475
-380	-445	290	-188	-290
-380	-117	-398	341	-102
-380	144	-276	157	-252
-379.8056709057877	-322.1590319231767	-125.99403062548663	76.1969893589411	-322.18605631975083
-379.5938217704472	-101.13876297734845	-91.63532425379594	-138.3469658505652	-435.4726456164358
-379.53347502656743	-444.9383634431456	288.2507970244421	-190.19766206163655	-292.3124335812965
-379.0613953488371	-308.1423255813953	-51.43627906976745	-77.75674418604663	-230.3706976744187
-379	-42	-129	155	-350
-379	40	48	-274	-334
-378.3421052631579	-17.15789473684211	-304.5	51.52631578947367	-328.7368421052632
-378	-477	102	95	-47
-378	-343	155	-219	-144
-377.5716527196653	-330.0418410041841	265.96940376569034	67.03294979079496	-747.0457635983264
-377	-325	-109	91	-304
-377	-244	-230	-90	34
-377	-192	-330	72	242
-376	-295	-173	155	-230
-376	-36	-182	-295	332
-376	31	36	-291	-263
-375.98124176158444	-368.3829722513266	-159.29076959475447	90.0662453104404	-195.69319295636598
-375.64179104477614	-44.86567164179104	102.52238805970148	-561.4626865671642	80.98507462686567
-375.2469881186474	-285.51250450051236	-279.7293876533636	-95.51571717395518	144.9930484393608
-375	-310	-69	-86	16
-375	234	-81	-320	-188
-374.7904860333592	-319.0653690465938	64.07179973014095	-118.21198288978843	-278.19415496799013
-374	-325	-116	81	-314
-374	-320	72	-110	-269
-374	-237	130	25	-352
-374	-14	-302	56	-329
-373.7759317467445	-298.17287831163	-167.08486753480017	-36.36102379883252	-164.34575662326
-373.67857142857144	-513.3469387755102	59.806122448979586	-86.65306122448979	-251.28061224489795
-373	-243	51	257	-648
-372	-385	114	-214	-21
-372	-310	-76	-96	6
-372	-225	34	-62	-280
-371.97222222222223	-298.67857142857144	95.54563492063492	-335.48809523809524	57.980158730158706
-371.0470588235294	-265.04117647058825	-101.24705882352939	345.0323529411765	-415.5735294117647
-371.0470588235294	-265.0411764705882	-101.24705882352941	345.03235294117644	-415.57352941176475
-371	-320	-54	65	-483
-371	-286	-271	-85	157
-370.57142857142856	-320	-55	63.571428571428584	-484.42857142857144
-370	-355	-344	549	-62
-370	-319	-69	-83	11
-369	-602	111	174	198
-369	-300	102	-331	64
-369	-58	-137	-243	-217
-369	28	-586	198	252
-369	289	-464	14	102
-368	-301	-430	217	130
-368	-287	216	-42	-536
-368	96	-472	42	124
-368	103	-317	12	4
-367.5037878787879	-291.2777777777777	219.63762626262627	-45.68686868686868	-541.2058080808081
-367	45	-391	290	-170
-366	-267	-96	356	-406
-366	-185	81	-73	-390
-366	-184	-38	491	-489
-365.94991922455574	-311.80129240710824	-253.7318255250404	-24.767366720516975	-51.96284329563812
-365.5392803500294	-534.6729140817171	-42.64487690197873	110.52062517686497	-45.89007161670912
-365	-460	-104	384	-384
-365	-311	-253	-23	-52
-365	-245	-172	-111	-143
-364	-67	-202	176	-408
-364	45	-398	280	-180
-363	-424	-320	441	-147
-363	-342	61	-326	187
-363	-194	69	-90	-319
-363	-177	42	-384	-238
-363	-19	-388	-6	-5
-363	247	-505	19	225
-362	-535	-36	115	-40
-362	-125	-343	-123	482
-362	54	-513	47	247
-362	189	-579	297	51
-361.9541957026713	-201.4769163763067	72.80306329849022	-100.59462108013939	-332.6501524390244
-361.27091633466136	-281.70916334661354	-107.9362549800797	-48.5219123505976	-275.195219123506
-361.16666666666663	-257	250.5	-71.77777777777777	-575.6111111111111
-361	84	-553	114	291
-360	-506	255	175	-367
-360	54	-223	-452	82
-359	-273	-281	198	-91
-358	-316	-2	-108	-328
-357.15458937198065	-575.0923242082662	-83.52764358561461	109.37037037037038	73.46215780998392
-357	-466	-361	446	-24
-357	-303	-190	-89	399
-356	-577	-77	120	83
-356	-283	-104	-42	-273
-355	-344	319	137	-585
-355	42	-174	-24	-291
-354	-311	96	-354	148
-353	-302	250	-125	-250
-352	-376	-173	286	-160
-352	-33	-106	-293	53
-351.08907741251323	-287.8960763520679	69.79639448568399	82.13361611876988	-514.3764581124072
-351.0890774125131	-287.8960763520679	69.79639448568395	82.13361611876988	-514.3764581124072
-351	-20	8	-4	-547
-351	268	-293	-249	4
-350	-377	318	-394	94
-350	-325	-145	-37	-150
-350	-244	-355	195	-61
-350	-104	-131	-391	261
-349	-147	207	-50	-413
-349	-111	-154	-223	-72
-348	-340	199	-22	-391
-348	-288	75	93	-504
-348	-222	-399	496	-103
-348	-205	133	228	-587
-348	-141	-520	315	235
-347	-481	67	121	-482
-347	-171	-190	-251	26
-346.3863636363636	-479.030303030303	58.939393939393945	108.95454545454544	-493.0227272727273
-346	-48	-320	-93	57
-346	135	-566	205	192
-345	-363	143	-176	-160
-345	-288	68	83	-514
-344	-556	135	-148	-138
-344	-481	60	111	-492
-344	0	-523	118	313
-343.7142857142857	-554.7142857142858	133.14285714285714	-152	-141.42857142857144
-343	-297	81	93	-504
-343	-23	-421	130	-54
-342.6253401209576	-338.3174771033466	-135.03208812075695	-34.79154300093785	-143.31988930871984
-341	13	-637	187	183
-339	-496	4	138	-126
-339	-76	-142	-290	358
-338	-425	110	516	-501
-338	-219	244	-248	-152
-338	251	-430	17	124
-337	-360	112	-105	-243
-337	-279	-9	-286	95
-337	251	-434	15	120
-336	-618	240	413	-234
-336	-120	-308	47	14
-335	-535	-72	-13	114
-335	-387	-64	223	-392
-334.9630166581386	-379.3287850361021	-170.47629200068224	-28.23833077491615	-20.486497242594766
-334.06896551724134	-398.85057471264366	56.47126436781606	-11.689655172413808	-393.6896551724138
-334.0172413793103	4.043103448275879	-255.7931034482759	318.07327586206895	-415.3060344827586
-334	-62	47	-213	-267
-334	275	-217	-318	-125
-333	-205	69	-30	-406
-332	-265	-184	-68	-159
-332	122	-609	-13	300
-332	249	-424	19	128
-331.1825244007702	129.36411924838987	-500.58867273089436	-9.061682491202447	110.19374543523008
-330	-343	315	-193	-145
-330	-83	-31	139	-501
-329	-398	54	-12	-394
-329	-231	-422	686	-82
-328	-69	-149	-356	-41
-328	-47	-247	196	-264
-327	-246	80	-40	-473
-327	-83	-38	129	-511
-327	127	-495	1	119
-326.1852631578947	104.05473684210526	-10.193684210526328	-413.38526315789477	-295.1431578947369
-326	-426	168	495	-678
-326	-301	-109	-89	302
-326	-220	302	-269	-329
-326	-59	-348	-1	21
-326	0	-143	-324	-119
-326	4	-249	326	-405
-325	-495	117	188	-323
-325	-361	170	-126	-420
-325	-143	-174	493	-426
-325	-47	-254	186	-274
-324	-345	321	-191	-141
-324	-337	-63	-43	-305
-324	-336	-182	521	-404
-324	228	-497	-31	220
-323	-229	290	-286	-258
-322.92857142857144	-337	-65.5	-46.57142857142857	-308.57142857142856
-322	-578	167	262	-201
-322	-570	185	-81	21
-322	-111	-279	62	-167
-322	104	-9	-410	-291
-321.1166163141994	-342.45861027190335	-161.28519637462236	-97.28580060422962	410.1250755287009
-321	-345	314	-201	-151
-321	151	-443	181	-55
-320	-446	281	253	-599
-320	-343	-150	-84	425
-320	151	-447	179	-59
-320	248	-366	-2	-49
-319.3076923076923	-519.7692307692307	342.0769230769231	-21.84615384615384	-262.0769230769231
-319	-354	327	-191	-141
-319	-38	-114	-384	-80
-318.20738207186866	-189.47734795376232	-373.8970742167829	-60.79511879098558	70.74066561426736
-318	-215	115	-68	-512
-318	101	-474	58	218
-317.27731080876583	-328.19640670784554	105.64705396816663	79.00954726169678	-496.69172249659516
-317	-543	195	231	-211
-317	-521	349	-16	-255
-317	-446	274	243	-609
-317	-308	2	340	-557
-317	-119	-91	136	-487
-316	-444	-190	360	-33
-316	-318	117	-238	-212
-316	186	-184	18	-305
-316	335	-584	185	47
-315.2267206477733	-354.2186234817814	61.89068825910932	-136.22064777327935	-350.2388663967611
-315	-294	-116	-155	-97
-315	-260	309	-316	-47
-315	256	-348	-50	-1
-314	-401	177	-173	-138
-314	-320	56	-354	200
-314	-308	-5	330	-567
-314	-302	-51	-110	125
-314	-77	-520	48	198
-314	-60	-290	-22	-156
-314	101	-438	-276	202
-314	206	-407	3	74
-313.25068799999997	-250.407104	-16.850751999999986	-99.696128	-152.520128
-313	-284	-315	200	-35
-313	-221	-216	527	-461
-313	-114	-127	294	-411
-312.8	-365	273.8	123	-508.26666666666665
-312.52762224580414	-403.20019757602836	168.91280823256724	-185.23201045826468	-148.9340755815577
-312	-164	-186	347	-336
-311	-387	-185	173	16
-311	-356	66	-135	-353
-311	-350	-39	345	-434
-311	-202	-302	74	242
-310.71784232365144	-340.1244813278008	-160.97925311203318	-159.26141078838174	24.49377593360998
-310.45441595441594	-69.46723646723646	-75.6780626780627	-215.96296296296296	-164.1082621082621
-310.18466898954705	-350.14401858304296	-47.818815331010455	335.1591173054588	-446.6341463414634
-310	-284	-322	190	-45
-310	134	-419	-68	-10
-310	293	-625	190	170
-309	-262	315	-314	-43
-309	-253	-188	398	-306
-309	-3	-102	-451	350
-309	51	237	-400	-39
-308.6923076923077	-446.0769230769231	338	230.46153846153845	-777.0769230769231
-308	-447	339	232	-776
-308	-425	29	76	-90
-308	-350	-46	335	-444
-308	-344	-92	-105	248
-308	-322	62	-352	204
-308	-140	-503	207	186
-307	-326	-356	205	88
-307	-263	-257	532	-338
-307	-70	-73	-211	-158
-307	-54	-60	-271	-140
-306	-337	121	98	-478
-306	-263	-81	-183	-136
-305	-340	17	-41	-5
-305	-259	-104	-222	333
-305	-227	-473	589	-101
-305	-17	-343	-134	52
-304	-423	22	92	-254
-304	-271	321	-314	-43
-303.18380062305295	-162.62616822429908	-19.647975077881625	-204.85358255451715	-227.05919003115267
-303	-331	68	-352	204
-303	-303	326	-324	-110
-303	-163	-17	-204	-224
-301.26045135035145	-380.0570970526576	-36.67542237020595	-45.52830188679246	105.01393513380195
-301.1036570743405	-304.99729216626696	-153.11161071143084	-81.11102118305355	-149.32663868904876
-301	-423	15	82	-264
-301	-285	-257	179	-212
-301	-179	60	-353	-6
-301	41	-48	-267	-245
-301	114	-520	227	-1
-300.41279565043095	-402.9843739560366	230.5020837509187	-198.8553212901717	-320.9744208091133
-300.18808946375646	-327.8288870924279	161.00242522231207	66.01293451899755	-668.5200754513608
-300	-386	376	-250	12
-300	-10	9	-22	-509
-299.5	-49	-99.5	-209.75	-233
-299	-432	28	92	-254
-299	-404	286	120	-568
-299	-382	-24	-36	118
-299	-329	173	77	-655
-299	-181	-90	-194	21
-299	-51	-91	-200	-223
-298	-285	-264	169	-222
-298	-138	-222	404	-363
-297	-198	-475	366	-116
-297	-178	108	-246	-89
