933036.48	877977.76
934538.48	868571.76
934644.7000000001	868450.1400000001
935252.6000000001	867764.1400000001
935733.5	867403.8400000001
937338.8	860957.44
937402.28	860121.1599999999
938291.6000000001	858399.44
938618.5	857810.8400000001
939192.48	855824.8600000001
939694.58	854322.16
939800.8	854200.54
940145.28	853266.86
940472.18	852678.26
940647.38	851764.1599999999
940753.6000000001	851642.54
940974.28	851175.5599999999
941080.5	851053.94
941361.5	850956.54
941688.3999999999	850367.94
942169.2999999999	850007.6399999999
943716.8	849695.8400000001
944428.08	848254.5599999998
944534.2999999999	848132.94
945142.2	847446.94
945623.1	847086.6399999999
950684.6	846414.44
951165.5	846054.1399999999
989656.2	842874.5900000001
990453.5000000001	831923.8400000001
990871.9000000001	831787.74
993058.3	831077.64
993523.4000000001	824480.94
993819.4	821970.54
994853.3	814533.5399999999
996889.2999999999	814527.6399999999
997206.6	814359.04
998436.8	814215.84
998878.6000000001	814013.74
999297	813877.64
999393	813648.94
1000343.1	811606.6399999999
1000660.4	811438.0399999999
1001102.2	811235.94
1003288.6	810525.84
1004441.5	810198.24
1006643.2	809984.5399999999
1008831	809493.3399999999
1009983.8999999999	809165.74
1011081.8999999999	808887.74
1017334.399999994	808446.5399999935
