-697	159	-348	-418
-593.6078886015482	-331.540157218055	117.93084414145585	85.68598702717443
-590.739489571301	-463.8118257306628	-354.4506135169889	227.88833554911403
-589.6853376849831	-177.14693830336523	129.1634136656158	-288.5637017766269
-588.6640369151323	-405.7920960918341	-469.6533219275154	-52.526164140601736
-579.5951744544903	-163.9913852250782	-155.93509116773646	-444.7466654834155
-570	-37	-533	-443
-545.3489739908979	-279.69551206651784	-358.0821983500581	-87.73281482032624
-527.7812405580443	-548.8834844742898	257.83170762509957	15.215993035991602
-526.116017638427	-409.7395169609814	176.25324420040045	-240.26586752876779
-526	-441	157	-85
-525	-490	117	87
-524.2624507679042	-495.8800284988497	-42.809001108658535	22.70515676032001
-523.130579917937	-529.6377976610972	128.68688680545284	-51.23570215221744
-522.4525478130759	-530.0778915219273	-26.446703294941955	-106.50311074637962
-522	-494	306	-152
-520.631377696262	-521.3325781338375	323.1149625067046	-161.92736436245207
-520.4844730424117	-366.0234745640316	-103.82801827312906	-431.62480774403934
-519.2843027363843	-371.57703978109987	-499.2827914456182	-31.7838900384244
-519.278170987834	-336.97260387069525	-464.83249669837994	-248.5422196536341
-519.1242532855437	-473.3099439389762	-167.16790736145575	-34.18003859939343
-519	-474	174	-215
-518	-479	-240	95
-518	-471	-168	-32
-517	-430	204	-422
-517	-353	-118	-225
-516	-479	164	-250
-516	-409	-260	111
-515.3739804720989	-516.2098084196168	-221.4026095638398	-37.885327563758594
-515	-483	-51	-144
-515	-48	-34	-543
-514	-532	-91	28
-514	-480	-393	39
-514	-409	144	-234
-513.4586188524016	-519.5086760022459	-384.7860542896194	-97.97947092873062
-513	-406	31	-292
-512.2004297258162	-117.47754179586587	-415.54316480847376	-556.5518419643787
-512.0643482693778	-476.35664074460595	-352.1945517182783	-302.9487682612662
-512	-305	117	-437
-511.92645370116117	-393.21766713435073	-378.74245545403596	-228.39557045540892
-511.30861099091305	-344.97646040675033	-73.5646906101255	-562.5466464733881
-511	-460	-525	-24
-510	-342	-475	-217
-509.7050865800866	-344.7005772005772	-73.7092352092352	-562.3111471861472
-509.5647941888619	-451.3164285714286	223.3282082324455	-422.7653268765133
-509.13838157465057	-273.7582445782899	-525.8368072831083	-41.82442771642769
-509	-460	-121	-369
-509	-452	224	-425
-509	-155	-441	-342
-508.4585577065304	-230.9422867061362	-496.0673643514882	-250.517581042349
-508.1310711909515	-454.7042739916992	222.4198270126414	-427.9545036910306
-507	-505	-31	-147
-506.42272604449477	-337.2472560701005	-431.98463656600234	-560.8166295662468
-506.3525457665904	-453.3800772311213	-481.4947797482837	-366.65260297482837
-504.87001359882566	72.65595833803758	-411.23797520443856	-569.6824434719445
-504	-564	344	140
-504	-485	-163	-210
-503	-367	-113	-403
-502.212089643359	-557.3458412445101	-12.505342131586529	140.50180658186179
-502.16251661200926	-557.2110776398421	-12.697757639976238	140.51080832598677
-502	-441	-133	-417
-500	-565	191	84
-498.0319523928008	-147.41421995521273	-428.46487517624615	-571.6333043045533
-497	-553	-13	148
-497	-545	59	21
-495	-501	89	-186
-494.6193679400939	-264.85973262258324	-476.6267081270889	-379.8431484536955
-493	-554	-166	92
-491	-367	181	-505
-490	-534	-298	29
-489.7975171101495	-357.91635208544335	-181.31442009636928	-501.925804867569
-488	-490	-268	-178
-485	-355	-103	-681
-483.70989424343907	-282.9675665061168	-531.4690021523337	-344.40962170095594
-482.97294331643684	-518.4711911554454	289.05976821720526	-164.07667803378052
-479.4826697534896	-240.21071548493853	-497.4734723635476	-545.7184888245499
-472.9935687066224	26.591956695664052	-476.4578200751273	-550.5911816197544
-472.32808931900587	-94.55081082177215	-526.4622707261392	-355.0693802572147
-472	-446	190	-427
-471.626189654801	-47.68357710982196	-494.78465469325977	-555.7958307704301
-471.58020954416554	-5.236374482153037	-564.8954561977448	-35.350147252987
-471.28321641809174	-47.93710529992522	-494.58264679304483	-556.0933317627513
-471	-189	-559	-14
-470.63381957917875	-230.20005597050175	-548.6203090437411	-152.47977880617924
-470.50334716299164	-272.8512574257084	-531.753595391099	-333.5314225657393
-470	-499	-65	-149
-470	-365	-549	-28
-469.77089488593424	-363.0527336495037	-511.3287597112793	-373.88083879516876
-469	-193	-560	26
-468.9048057187345	-374.98421685894266	-321.7279354519074	-416.0115365560195
-468.41095890410963	-375.1415525114155	-322.082191780822	-415.99543378995435
-467	-479	-197	-212
-466.7335736820311	-184.82239810794772	-512.2393753495302	-358.0024226977967
-466.62703091369974	-179.97708392343722	-548.7936123966609	-50.69044062273139
-466.33093525179856	-184.54136690647482	-514.1609712230215	-356.77517985611513
-464	-372	-533	-22
-460.13645661216367	-513.6469816341959	-340.0773146982324	-102.26569516929035
-460	-531	370	-37
-460	-410	-9	-525
-458.83698789117466	-35.05027370669735	-541.8631980034304	-161.87633387081866
-458.3342338437958	-401.8577913580691	-534.7385250424451	-232.4819278430213
-456.0977793028152	-93.39636917572376	-310.8071296657847	-587.1659491783927
-453.97107910726356	-434.8483891631721	-519.7031810475564	-356.1739818576689
-453.30410344337827	-498.89918282506903	277.10186300041073	-412.4487433149462
-453.2410038250998	-491.16408623793103	-207.721843313373	-223.87117754961267
-453	-424	-538	-51
-452.73140611691815	-461.7489841306573	-441.703745298124	-217.4255015679326
-451.864507014586	-397.75857442659753	-535.6064594264175	-227.07089105912962
