-17494	-11677	-14225	-14018
-17359	-12073	-14052	-14590
-17207	-12231	-13766	-14138
-17162	-12264	-14327	-14384
-17084	-12278	-13572	-13269
-17067	-12305	-13763	-14136
-17002	-12106	-14437	-14180
-16967	-12223	-14490	-14762
-16887	-12734	-14151	-14954
-16844	-12270	-14296	-13893
-16827	-12297	-14487	-14760
-16819	-12623	-13614	-15277
-16807	-12065	-14600	-14558
-16765	-13208	-13644	-14369
-16735	-12892	-13865	-14502
-16692	-12693	-14314	-15332
-16672	-12461	-14427	-15130
-16623	-12902	-13944	-14676
-16608	-12625	-14502	-14328
-16527	-12896	-12814	-14922
-16512	-12857	-14398	-14259
-16495	-12884	-14589	-15126
-16475	-12652	-14702	-14924
-16426	-12442	-13437	-15460
-16400	-12966	-13514	-14977
-16363	-12761	-13818	-15642
-16346	-11935	-14922	-14189
-16340	-13707	-12856	-14119
-16335	-13031	-13806	-14954
-16335	-12726	-14699	-14922
-16328	-13140	-13881	-15044
-16293	-13869	-13743	-14733
-16237	-13327	-14222	-14829
-16206	-13048	-14228	-14779
-16204	-12487	-13823	-15463
-16200	-13122	-14526	-15494
-16186	-11777	-15032	-13985
-16169	-13216	-13685	-15152
-16151	-11894	-15085	-14567
-16140	-13863	-13868	-14636
-16105	-11980	-13654	-15673
-16098	-13828	-13906	-15111
-16075	-12653	-14233	-15600
-16057	-12434	-14750	-15425
-16034	-12592	-13875	-15632
-16001	-12046	-14786	-13823
-15991	-11736	-15195	-14363
-15982	-14027	-13727	-14349
-15980	-13386	-13940	-14461
-15973	-13495	-14015	-14551
-15945	-13822	-14031	-15014
-15943	-13181	-14244	-15126
-15936	-13290	-14319	-15216
-15927	-12939	-14579	-14153
-15831	-13171	-14475	-14084
-15814	-13198	-14666	-14951
-15810	-12218	-13591	-16041
-15794	-12966	-14779	-14749
-15774	-13501	-14056	-14988
-15748	-14013	-14306	-14808
-15746	-12721	-13737	-15910
-15739	-12830	-13812	-16e3
-15730	-14464	-13215	-13887
-15696	-12528	-14993	-14064
-15684	-11858	-13930	-15779
-15682	-11439	-13260	-16185
-15675	-13184	-13970	-15557
-15659	-12323	-15297	-14729
-15654	-13040	-14776	-14747
-15651	-13232	-14746	-15181
-15613	-13396	-14216	-15187
-15583	-13082	-14445	-15762
-15549	-13750	-14374	-14744
-15536	-12370	-15103	-13860
-15535	-14423	-13378	-14265
-15519	-13436	-14603	-15319
-15515	-12435	-14895	-15022
-15512	-13545	-14678	-15409
-15490	-14456	-13939	-14511
-15489	-13694	-13853	-15246
-15482	-13803	-13928	-15336
-15449	-11737	-15340	-13960
-15368	-11449	-14885	-15246
-15361	-10088	-12563	-16326
-15338	-14614	-13653	-14059
-15319	-13250	-14238	-15484
-15290	-11589	-13698	-16357
-15284	-13464	-13720	-15497
-15259	-12648	-14982	-14793
-15255	-13604	-14396	-15041
-15225	-13862	-13646	-14968
-15191	-12498	-14681	-15374
-15131	-12603	-14853	-15497
-15117	-12324	-15442	-14326
-15067	-11818	-13849	-16047
-15063	-14073	-13383	-14740
-15058	-13144	-13889	-15825
-15039	-13977	-14095	-14956
-15034	-13192	-14665	-15449
-15032	-12032	-13331	-16060
-15007	-13751	-14519	-14341
-15003	-10408	-13434	-16556
-14997	-14047	-14029	-14744
-14994	-12371	-15248	-13457
-14977	-12398	-15439	-14324
-14967	-14305	-13279	-14671
-14932	-13710	-14293	-15012
-14895	-13505	-14597	-15677
-14865	-13763	-13847	-15604
-14821	-10617	-15874	-13967
-14811	-10913	-15384	-14370
-14801	-14117	-14005	-15161
-14751	-13215	-14788	-12892
-14662	-14457	-13118	-14122
-14653	-14674	-12730	-13991
-14649	-14275	-13719	-14709
-14640	-11106	-12785	-16868
-14638	-14486	-13371	-14169
-14633	-10830	-13409	-16793
-14492	-10086	-14490	-16167
-14444	-10676	-15757	-14352
-14391	-14718	-13352	-14412
-14361	-12906	-14865	-12997
-14244	-14510	-13661	-13168
-14241	-14779	-12598	-13360
-14166	-10384	-15808	-14855
-14145	-15011	-12494	-13291
-14137	-14463	-13690	-13086
-14075	-15081	-12843	-13323
-14006	-10226	-15918	-14651
-13970	-9632	-12974	-16952
-13968	-15034	-12872	-13241
-13923	-12456	-15026	-13296
-13816	-15192	-12586	-12789
-11945	-15466	-11251	-10992
