-3671.8000817952034	-705.099399077779
-3671.800081795203	-705.0993990777794
-3671.796760165001	-705.1915946264198
-3671.732388059093	-706.4098159613415
-3671.6883872084645	-706.8334027602613
-3671.626771005438	-707.4080311091915
-3671.3685152634707	-709.5777649262994
-3671.2632830735415	-710.4064553011285
-3671.193833772941	-710.8703087651284
-3671.0212796727137	-711.9726194816096
-3670.686599984392	-714.0878599885605
-3670.6791153222803	-714.1246432866114
-3669.463182026506	-720.0321363317371
-3668.329153974757	-725.3760281645995
-3668.233096021432	-725.8252253698411
-3666.7426759706386	-732.6334640831567
-3666.238588442318	-734.8422002591242
-3666.2385884423175	-734.8422002591252
-3665.894689419909	-736.1870893188357
-3665.591873721748	-737.1835312438582
-3665.5264655387014	-737.3903450141496
-3665.5245009868368	-737.3965567197669
-3665.5245009868363	-737.3965567197683
-3665.491261584657	-737.4978580388795
-3665.029450368281	-738.7769991819961
-3665.0294503682803	-738.7769991819963
-3664.5034783483025	-740.1189732388044
-3663.7703832510715	-741.8789472022838
-3663.105231919205	-743.1664107706648
-3663.0366977083095	-743.2981970962842
-3662.322942350441	-744.6672201499464
-3661.9718720275564	-745.3329693218074
-3661.7651262315494	-745.721804039712
-3660.865932799635	-747.1090922740331
-3660.7912535996907	-747.2228980600952
-3660.5533429060342	-747.5833471696858
-3659.9191690000575	-748.5288293558372
-3659.919169000057	-748.5288293558373
-3658.576552730823	-750.4556817669634
-3657.728120590947	-751.5112993102605
-3656.6881188551206	-752.7507009371438
-3654.6757568348203	-755.0155255855973
-3654.185384952108	-755.5674174995127
-3653.9054531838137	-755.8729476495847
-3653.8663707492888	-755.9145021299056
-3653.5410847368703	-756.2603631635349
-3652.530762613491	-757.3048775365703
-3652.196973188696	-757.6276332772945
-3651.61490619687	-758.1495685060049
-3650.5441668866806	-758.9776866073303
-3648.6999792813504	-760.336271215119
-3646.3621689305546	-762.0191644560315
-3645.801379822996	-762.4041490436737
-3645.227310600636	-762.788244189903
-3644.369697959939	-763.3248569020358
-3642.7888158854316	-764.2629260553606
-3642.1465878279178	-764.6326663394588
-3641.079831815282	-765.2236315015617
-3639.8000817952034	-839.099399077779
-3639.800081795203	-839.0993990777794
-3639.796760165001	-839.1915946264198
-3639.732388059093	-840.4098159613415
-3639.6883872084645	-840.8334027602613
-3639.626771005438	-841.4080311091915
-3639.3685152634707	-843.5777649262994
-3639.2632830735415	-844.4064553011285
-3639.193833772941	-844.8703087651284
-3639.0212796727137	-845.9726194816096
-3638.686599984392	-848.0878599885605
-3638.6791153222803	-848.1246432866114
-3637.556099358988	-849.9952156768053
-3637.5560993589875	-853.5807065556828
-3637.556099358987	-853.5807065556829
-3637.463182026506	-854.0321363317371
-3636.647478044494	-857.875986438251
-3636.329153974757	-859.3760281645995
-3636.233096021432	-859.8252253698407
-3636.153593453242	-860.1883930971346
-3635.848739465893	-861.5809660952468
-3634.7426759706386	-866.6334640831567
-3634.5169724765055	-867.6224182717158
-3634.347646665151	-868.3643450682579
-3634.2385884423175	-868.8422002591252
-3634.1643671867587	-869.1324580036792
-3633.894689419909	-870.1870893188357
-3633.591873721748	-871.1835312438582
-3633.5245009868363	-871.3965567197681
-3633.491261584657	-871.4978580388795
-3633.0294503682803	-872.7769991819962
-3632.5034783483025	-874.1189732388044
-3631.7703832510715	-875.8789472022838
-3631.105231919205	-877.1664107706648
-3631.0366977083095	-877.2981970962842
-3630.322942350441	-878.6672201499464
-3629.9718720275564	-879.3329693218072
-3629.7651262315494	-879.721804039712
-3628.865932799635	-881.1090922740331
-3628.7912535996907	-881.2228980600952
-3628.713262180241	-881.3410597839935
-3628.5533429060342	-881.5833471696856
-3627.919169000057	-882.5288293558372
-3626.576552730823	-884.4556817669634
-3626.535875380153	-884.5062924439568
-3626.12855739558	-885.0130766521534
-3623.8000817952034	-978.099399077779
-3623.800081795203	-978.0993990777794
-3623.796760165001	-978.1915946264198
-3623.732388059093	-979.4098159613415
