-675	-289	-311	-132
-675	-223.18122270742361	-491.71615720524017	33.14628820960698
-668	-220	-488	28
-655	-223	52	-313
-654	-486	53	-289
-652.2498840176293	-114.863140802598	-451.74431686383673	-191.32335884945485
-644.1052631578948	-239.1578947368421	-430.4736842105263	-97.57894736842105
-643.4982826300294	-240.96835132482826	-428.5738469087341	-108.28925417075564
-641.6842105263158	-485.1578947368421	-290.7894736842105	-228.94736842105263
-640.1863592699327	-485.9000960614793	-292.8731988472622	-230.9375600384246
-640	-501	52	-42
-639.5245098039215	-484.05637254901956	-291.6029411764706	-231.12254901960785
-639	-484.5	-290	-231
-638.4220183486239	-483.41284403669727	-288.5596330275229	-232.12844036697248
-638.0255387071029	-483.7206703910615	-289.0367118914605	-232.2633679169992
-637.8761261261261	-484.2387387387387	-287.40202702702703	-234
-636	-411.5	-460.66842105263163	-76.4
-634.1948529411765	-421.8860294117647	-458.28308823529414	-69.00367647058823
-633.7068965517242	-420.45258620689657	-461.7025862068965	-74
-633.4775193798449	-416.22256675279925	-466.8961240310078	-85.77467700258396
-633.0625	-416.25	-456.6875	-81.3125
-633.0394784867663	-420.0611096908681	-471.31003872091435	-81.54848685010953
-632.7760008318603	-417.3166268066965	-465.6053239055839	-86.05163772486223
-632	-580	-248	10
-631.6545961002786	-326.83565459610026	-129.03621169916437	-445.6267409470752
-631.5777747772077	-327.2853092087497	-129.4335673778018	-445.66149068322983
-630.8139429606156	-325.0461747397012	-128.9298325033952	-446.20959710276145
-629.4698094930578	-424.19502744591534	-474.7704229899904	-74.67581530513401
-625.8994471238677	-759.1212327961416	-288.10222326785083	32.69612986707446
-625	-756.6666666666666	-285.6666666666667	30.333333333333343
-624.6896551724137	-764.7931034482758	-286.2068965517241	39.79310344827586
-623.5866236905721	-307.38275584206286	-280.6567284448026	-253.1498791297341
-623.4	-761.3333333333334	-288.6	39.133333333333326
-623.1818181818182	-761.8181818181818	-289.1818181818182	39.18181818181819
-623	-763.2	-285	38.2
-623	-169	-715.6	81.19999999999999
-622.2008547008547	-758.465811965812	-290.3205128205128	36.47435897435898
-622.06	-758.965	-292.03	35.72500000000001
-622	-306	-282	-251
-621.4444444444445	-760.6666666666666	-287	36.77777777777777
-621.2105263157895	-760.1052631578948	-287.10526315789474	37.94736842105263
-620.65625	-608.2619949494949	-134.60795454545453	-166.68213383838383
-620.65	-756.85	-290.15	34.55
-620.625	-761.125	-288.25	36.125
-619.2	-174.2	-722.6	83.80000000000001
-615	-602	-128	-171
-614.625	-603.125	-129.25	-171.875
-614.2499217527386	-311.77899843505475	-431.6375273865415	-296.23427230046946
-614.0769230769231	-604.7692307692307	-131.07692307692307	-173.15384615384616
-614.0670792907326	-308.3476078956172	-428.3852459016393	-298.21896955503513
-608.9018972630117	45.000089120217176	-648.3524252337909	-27.87033407444997
-606.1052631578948	-658.1578947368421	-255.47368421052633	-175.57894736842104
-605	48	-644	-28
-602	-652	-250	-179
-601.888153534219	-595.1615792240358	-433.18326221035204	-23.94615876042493
-601	-592	-435	-14
-600.7836411609499	-593.0501319261214	-435.9551451187335	-14.036939313984163
-600	-717	12	-356
-599.7	-716.55	13.349999999999994	-356.6
-596	-494	-91	-387
-594	-132	-683	-1
-587	-326.5	-516.0684210526316	25.39999999999999
-587	-150	-484	4
-586.2	-403	-341.8	-223.6
