-736	-69	-314	-353	-353
-719	343	-310	-106	-418
-716	-99	-33	-389	-352
-714	-194	-193	-411	-147
-713	-10	-341	-321	-392
-705	-138	-38	-434	-129
-704	-228	-153	-306	-184
-703.0039734395142	-215.71983321820548	-329.061631732258	-324.0797421756249	-435.940185994415
-701.9188544152744	-238.4821002386635	-385.39140811455843	-381.00238663484487	-302.51073985680193
-699	-215	-324	-325	-432
-698	-240	-383	-377	-302
-697	-246	-108	-283	-133
-692	-88	2	-571	-295
-690.1558643433715	-200.38353271655433	-500.0805343100993	150.94118222138218	-326.99545725616963
-687	-198	-500	150	-324
-684	104	-72	-382	-211
-683	114	-247	-144	-440
-681.5207564575646	-496.6406826568266	71.24861623616236	-120.87223247232473	39.05027675276753
-679	107	-323	-516	-307
-678	-314	-81	-1	-29
-676.9611214965414	-221.77367620953268	-4.906400790628098	-114.7802417684863	-450.5599808677095
-669.1204481792718	-67.2296918767507	-342.4985994397759	-577.9775910364145	-235.8151260504202
-668	-59	-197	-325	-628
-668	26	-505	-219	-235
-667.1337678762525	25.559965841899867	-505.2749618964231	-218.38215995935616	-235.24664093999633
-667.1250620473724	-67.1122325599155	-342.2325535516552	-576.5410785424276	-236.3922157593962
-667	-309	-107	-458	-78
-666.5132540422885	-66.99407908374795	-342.5071841314262	-576.5694444444445	-236.34548611111111
-665.2645239068559	-304.2815691592525	-164.95618719446892	-95.49063085555116	-305.13247651228414
-664	-289	-102	-62	-477
-664	-121	-286	-97	-589
-663	-69	-341	-571	-232
-663	126	-106	-429	-337
-661.8626467036947	122.85099251388559	-352.68696933107947	-253.13206471866704	-394.00619174112535
-657	-265	-253	-239	-138
-652.445509790682	-293.12464550979064	-95.58865631330181	-313.9542201215395	-332.9964888588791
-651.3155216284988	-164.25784563189143	-29.595419847328245	-78.9228159457167	-487.48176420695506
-651	-425	-148	-36	-497
-651	-296	-97	-315	-335
-650	-64	-11	-598	-385
-650	5	-199	-605	-175
-649	-162	-29	-80	-487
-647.5882352941177	-123.81372549019602	-410.73529411764713	-328.77450980392155	-299.5882352941177
-647.1323210412149	-124.15184381778741	-410.0477223427332	-328.4099783080261	-298.765726681128
-647	-124	-411	-328	-299
-646	-46	-423	-301	4
-644	-491	-267	-1	-303
-643	41	-227	-538	-295
-642.8240785248095	-247.54177576089273	-250.7382037032499	-345.1465332931448	-397.3392347065271
-642.8	-250.552380952381	-252.63809523809522	-345.51428571428573	-396.9142857142857
-642.8	-250.55238095238093	-252.63809523809525	-345.51428571428573	-396.9142857142857
-640	-205	-168	-400	-11
-640	455	-270	-327	-419
-638	-29	54	-402	-503
-637	-178	-126	-499	-432
-636	-250	-262	-184	-41
-635.9605852526595	-318.68494405908746	-454.2234518037639	-284.8463220752802	-138.01033899452108
-635.9406619899169	-29.566848779141253	-331.6555313842505	-349.2935362433062	-372.4295575576247
-635	-89	-346	-132	-417
-634.4157303370787	-26.937078651685397	-315.67191011235957	-605.5977528089887	-285.9932584269663
-634.2191970324284	-332.5997379529975	-412.6511105962491	-120.50877249047284	-228.0463185284561
-633	-323	-453	-282	-139
-633	-221	-234	-519	258
-633	-129	154	-316	-490
-632	-333	-411	-119	-225
-632	-308	141	-162	-285
-631	390	-356	-393	-407
-630	-4	-268	-292	-504
-629.820347056822	125.25212657366451	-467.45355563116703	-352.5352160598843	-168.03912895542703
-629.3489563567363	-5.01612903225805	-270.2950664136622	-293.59127134724855	-505.5924098671727
-629	-100	-196	-506	94
-629	-29	-327	-344	-374
-628	-189	-269	-594	-205
-628	25	-303	-343	-389
-628	117	-464	-285	-419
-627	-313	-9	-262	-219
-626	-455	-3	-291	-351
-626	-195	-2	-25	-524
-625	-204	243	-620	-249
-622	-390	-169	-210	-11
-621	-445	-319	-67	86
-620	-269	-21	-36	-693
-619	82	-170	-417	-424
-618	-461	-323	-49	-213
-615.1315789473684	-170.60526315789474	-502.9736842105263	256.4473684210526	-447.60526315789474
-615	-279	-165	-282	-297
-615	-242	-78	-466	-237
-615	-171	-502	257	-448
-614	-163	-29	-289	-559
-612.5391498881431	-514.1163310961969	-186.82102908277406	-357.17002237136467	-247.83892617449663
-612.0396475770924	-515.5022026431718	-186.51982378854626	-358.431718061674	-249.09691629955944
-609	253	-437	-512	31
-608.5240327139566	-420.46861440432883	-38.972450882924946	-388.98069373677197	-408.7873721817501
-608	-217	-492	-325	55
-607	-33	-370	-394	-483
-605	-404	-99	-354	-327
-604	-270	-471	-52	17
-604	-250	-303	-365	-63
-603	-284	-208	-16	-552
-602.5681387163083	-418.3287230146228	-32.98866236506427	-389.0289927943736	-404.90333113225813
-601	-413	-538	179	-50
-601	-301	-444	-366	-39
-600	78	-603	-357	299
-599	-445	-351	216	-298
-598.8081432936596	-79.72694737459526	-319.5752290634555	-569.1052834188646	-107.09761988420874
-598	-302	-170	-182	-299
-598	-235	-356	-104	-496
-596	427	-440	-527	55
-595.3694838468621	-198.34915064252257	-565.8900105419075	-462.19470836280175	93.52110716716263
-595	151	-501	66	-323
-594	142	-285	-538	-304
-593	-282	-96	-580	-83
-593	-112	-189	-733	-223
-592.7011122973609	-198.4096221666278	-562.3965857397427	-462.9046244392791	101.83568451746005
-591.757157798033	-83.61880110559026	-317.4798316298837	-559.0432603083681	-99.97529064244071
-590.6883116883116	-569.2597402597403	-203.03896103896108	-151.64935064935068	-97.45454545454544
-590.578125	-568.015625	-201.28125	-151.46875	-97.609375
-590	-500	-138	-256	-403
-589	-103	-56	-526	-291
-589	-80	-316	-560	-96
