-11205	-10760	-11309	-11255
-11117	-10764	-11106	-10678
-11089	-10477	-11868	-11033
-10943	-10175	-11952	-10757
-10923	-9935	-11548	-11576
-10867	-10764	-11194	-11241
-10861	-11194	-11965	-11090
-10832	-10633	-12563	-10974
-10812	-10393	-12159	-11793
-10768	-10203	-12873	-10467
-10745	-10911	-12524	-10868
-10725	-10783	-12458	-11175
-10674	-10345	-12241	-11197
-10550	-9808	-12802	-11295
-10526	-10502	-11994	-11853
-10523	-11198	-11850	-11076
-10508	-11119	-11580	-11265
-10487	-11053	-12760	-10966
-10467	-10813	-12356	-11785
-10420	-9751	-12473	-12092
-10392	-10836	-12139	-11043
-10379	-10659	-12389	-11568
-10334	-9225	-12592	-11818
-10329	-10765	-12438	-11189
-10311	-11295	-11143	-9076
-10282	-11471	-10572	-8958
-10280	-10060	-11705	-11859
-10277	-9855	-11503	-12061
-10274	-10707	-12485	-11676
-10269	-11307	-11032	-9417
-10186	-10553	-12518	-11459
-10174	-10441	-12068	-11871
-10166	-10313	-12114	-12278
-10149	-9939	-12578	-11963
-10139	-11368	-11440	-9599
-10122	-10123	-12828	-10952
-10102	-9995	-12762	-11259
-10098	-10817	-12020	-11510
-10078	-10689	-11954	-11817
-10011	-9891	-12660	-11367
-9992	-9882	-12724	-11997
-9991	-9651	-12256	-12186
-9989	-9645	-12789	-11810
-9956	-11391	-11315	-10002
-9951	-8280	-11343	-12446
-9936	-10711	-12370	-11662
-9904	-9728	-12757	-11780
-9897	-10144	-13069	-11786
-9880	-10422	-11949	-12338
-9841	-10973	-12715	-11451
-9826	-11452	-11723	-10184
-9821	-10733	-12311	-12270
-9809	-8457	-11793	-12439
-9806	-11212	-11319	-11003
-9795	-7907	-11453	-12667
-9710	-11169	-12282	-9962
-9690	-11481	-10757	-9428
-9682	-11430	-11941	-10003
-9613	-10208	-11889	-12541
-9603	-9758	-12322	-12029
-9575	-11063	-12157	-10877
-9559	-10148	-12954	-11772
-9548	-9435	-11746	-12631
-9546	-11459	-10975	-9247
-9544	-10069	-12684	-11961
-9416	-11520	-11383	-9429
-9409	-8819	-12037	-12918
-8769	-11575	-10497	-8243
