-750.5597324893652	-204.38196836245572	-337.10667358487376	-214.04576089178607	-437.50471538933306
-748	-384	-345	-169	-177
-700	-402	-402	-211	-106
-691	-390	-266	-90	-340
-678	-447	-297	143	-380
-678	-377	-587	-107	-351
-646	-131	-537	-197	-126
-641	-373	-111	-310	-375
-629	-324	-298	-122	-446
-625	-560	-324	-236	116
-617.16026682685	-332.2936572881549	-516.4182120201605	-296.2345450808329	-314.9124809158216
-615	-174	-600	-151	-164
-603.319694122503	-445.35273671290315	-607.07454677775	-206.04634869600164	-230.43229093121016
-603	-254	-509	-500	212
-594	-342	-574	-136	-372
-579	-351	-508	-314	-209
-577.3972642225615	-173.6234844784517	-135.60913496014481	-158.6390057101804	-499.247007475582
-566.4951288708291	-365.04618351462307	-222.9349862947777	-119.40784886215022	-369.1145474091078
-564.8503403736734	-233.49292686039053	-368.4142398245473	-154.1529464619434	-412.7206942783672
-564.8440208685033	-233.18924049757612	-368.7758509886552	-153.936589883874	-412.8824062908343
-558.0773291806211	-149.3818334211012	-170.03532864987415	-174.04928466924883	-451.45962875403933
-557.8813739306854	-149.4467228859413	-170.12936849160994	-174.03826081815617	-451.5092491248434
-552.4867842050937	-147.62146862267872	-451.00453617306664	-369.27506137879055	23.74853559663065
-552.2891079968151	-147.37954736270993	-450.3519159922377	-369.40271074128555	22.80023264958181
-551.9158408544752	-151.17008572647035	-166.7295243814305	-172.42564529625167	-451.6369744944382
-551.5597324893652	-99.38196836245572	-237.10667358487376	-211.04576089178607	-445.50471538933306
-550.6970383493431	-11.182521551320587	-130.12641899205136	-275.77665991461254	-462.5261235517164
-550.1687532423914	-12.422093119879314	-129.12996665777334	-276.74691601206075	-461.90674948437146
-550.112825282391	-12.427446129901142	-129.20530651822682	-276.759658881145	-461.86882692979606
-548	-72	-336	-522	-125
-541.6530650196627	-494.10386931035157	-165.34049429735308	-190.51572010945415	-191.2055436160802
-540	-365	-567	-307	-313
-536	-280	-407	-117	-510
-535	-268	-517	-467	30
-535	-74	-273	-223	-402
-533	-648	-172	-25	-351
-529	-456	-146	-329	19
-527.0623977609141	-426.45785623765624	-430.21586101072995	-367.6278799135736	89.43360624704663
-526	-339	-345	-432	-365
-525	-327	-393	15	-374
-525	-286	-436	-147	-506
-522	-408	-184	-233	-10
-521	-399	-318	-281	43
-521	-391	-582	-122	-441
-501	-374	-229	212	-484
-500.3038163665643	-260.65817327223795	-419.191345171845	-481.49457043950895	127.61221792153898
-498	-456	-332	-52	-199
-495	-397	-258	-282	-265
-492.23639817037184	53.61202403422933	-532.001596522002	-381.00305296035634	-221.82632191606737
-483.97528335751775	60.50577238028121	-527.0154021834935	-375.4191332147563	-223.60587233452094
-482	-194	-432	-182	-323
-477	-382	-438	-176	-535
-476	-47	-268	-225	-441
-475	-157	-376	-227	-486
-474	-426	-241	-275	61
-474	-401	-230	-248	-5
-473	-461	-607	-79	-521
-473	-405	-58	-400	58
-470.0553019164461	207.6679901443083	-457.7868633144398	-551.0046927442922	21.734582711665073
-468	-371	-468	-86	-490
-467	-446	-453	-330	-300
-465	40	-408	-297	-343
-463	90	-534	-581	97
-462	-165	-440	-388	-4
-462	-97	-417	-343	-222
-461.9785209687023	-97.42890278509601	-489.4993499076569	-293.79526212866637	-442.16990682317544
-461	-158	-443	-230	-372
-460	-220	-501	-376	-156
-450	-228	-232	-549	84
-449	-4	-290	-304	-481
-448	-152	-663	-270	-402
-447	-482	-413	-14	-253
-447	-102	-475	-618	251
-446	-478	-95	-209	-160
-444	2	-262	-497	-204
-442	-171	-404	-501	108
-441	-265	-522	-190	-606
-440.1826403707936	82.93440121219572	-460.7767297868317	-567.4026496513814	-20.473070651221406
-439	-530	51	-192	-191
-439	-12	-437	-448	-5
-438	-89	-347	-364	-168
-436	-451	-446	-105	-129
-435	-466	-698	-197	-420
-435	-59	-494	-492	-120
-433.6743304865837	-217.94535984042403	-419.943609544831	-353.83141007904504	-261.19490321407795
-433.4449289862241	-222.81075769880613	-432.6609148970436	-363.556154301528	-271.278643762801
-429	25	-298	-510	-162
-422	-602	-407	-102	-369
-422	-484	-258	-5	-438
-418.16026682685003	-227.29365728815495	-416.41821202016047	-293.2345450808329	-322.9124809158216
-416	-110	-534	-507	11
-414	-100	-327	-557	123
-411.1409037575068	402.90121206279116	-539.5446218492739	-567.9740694342277	-231.51345615475677
-411	-300	-366	-341	-108
-410	-167	-442	-207	-357
-410	-15	-354	-354	-413
-408.73026257573815	-295.45292194575245	-516.8296539907475	-101.62663831404497	-446.2831428928504
-408.6713245389931	-295.4711636880736	-516.8516023442326	-101.72660036029536	-446.200445332875
-405.3354838709677	96.78709677419353	-501.54193548387093	-362.3806451612903	-479.083870967742
-404	-78	-318	-297	-408
-401	-317	-206	-281	-383
-401	410	-538	-568	-233
-399	-148	-518	-402	-128
-397	-457	-530	-267	-80
-395	-205	-264	-322	-377
-395	-198	-327	-495	126
-395	-173	-316	-468	60
-393	-398	-372	-364	-11
-393	-357	-415	-526	-143
-392.9490892341132	318.81974888193787	-263.9843127786929	-482.2629595735831	-527.4828849601361
-392.9028259949405	318.66129315645475	-265.2306095737168	-481.95398093123856	-526.4552209674058
-392.0645193033711	-286.64169638139833	-649.6045065018455	-349.88915564439424	-277.69318950818223
-392.0435761389702	-286.5977808535413	-649.6138643223095	-349.9207745166214	-277.7163705153127
-392	-45	-445	-419	-178
-389	-475	-214	-106	-184
-388	-520	-79	149	-418
-387	-352	-352	-356	-144
-387	-86	-237	-316	-403
-383	-254	-273	-267	-468
-383	131	-503	-563	-157
-382	420	-458	-583	-169
-381	165	-364	-390	-270
-379	110	-425	-378	-422
-377	-571	-255	121	-509
-375	-468	-444	-268	-60
-375	-176	-272	-528	-58
-374	-446	-145	-348	-208
-374	-34	-567	-64	-554
-374	73	-168	-405	-387
-369	102	-156	-551	-182
-363	332	-186	-499	-470
-361	159	-328	-503	-158
-360	-426	-153	-457	-157
-358	318	-361	-450	-271
-356	-565	-565	-38	-275
-356	60	-503	-391	-141
-355.96319591217974	207.44230364486728	-558.5759945865414	-379.35437743676715	-226.68609410811126
-354	271	-418	-494	-386
-349	-163	-465	-293	-557
-348	-196	-280	-308	-396
-348	355	-222	-512	-428
-344	95	-539	-430	151
