-749	-275	48	-184
-744.822578363905	-422.79874068025356	-67.3979854855465	153.44515833030835
-730	-137	-19	-123
-726	-89	-192	58
-718	-161	-74	43
-717	-296	0	2
-711	-37	-223	4
-708	-34	-328	-287
-707.4103986135182	-453.4613518197574	-260.17677642980937	-303.27140381282493
-707	-450	-261	-302
-705.8586311807012	-448.89345095209774	-258.8560614383847	-303.52214778395233
-705	-546	-108	130
-699.4026510476914	-187.7699328149402	115.9214587769917	-322.99143213626667
-693	-477	-148	285
-686	-481	-199	-64
-685.75	-480.75	-200	-65.625
-681	3	-335	-149
-671	-152	-329	-165
-668	-540	-187	-71
-663	-360	-580	-72
-661.4446445210631	-547.375157183187	-131.05479910788006	-292.85023665639557
-660	-454	-251	-77
-659	-308	-335	-154
-655.2964336537738	-375.28160444721436	-269.90961921487843	-364.77003493071743
-655.0683171543865	-372.91640357629734	-270.51566674458275	-364.35264602452855
-653	-376	-266	-364
-646.0826239121529	-582.69530797479	-22.916990894783368	-197.83251431897722
-643.0232558139535	-524.7906976744187	-44.93023255813955	-374.4651162790698
-643	-524	-45	-374
-642.9285714285714	-525.1428571428571	-44.28571428571428	-373.9642857142857
-642.6868537666174	-524.9748892171344	-44.59822747415066	-373.55686853766616
-641	-140	-329	-427
-637	-177	-343	-112
-629	-490	-221	86
-628.608539478143	65.38077939681465	37.55139274822095	-428.701443578448
-628	64	38	-428
-625	-371	-282	-214
-623	149	-418	-214
-618	-388	-367	-303
-618	-23	-461	-312
-614	-259	255	-501
-611.1534021549797	-586.7984637517746	-238.85057585620413	-251.5107899013156
-611.056989627037	-586.8667570581504	-238.78954847818122	-251.5993666123138
-607	-580	-309	-114
-607	-357	251	-377
-607	-215	-403	-123
-606.3681440486858	-587.8436499188089	-235.39201820603898	-247.3800332823589
-605.3148148148148	-217.03703703703704	-405.3888888888889	-125.59259259259261
-604	-731	-252	219
-604	-583	-317	-189
-603.3290322580646	-523.5290322580645	-210.66451612903228	-417.01290322580644
-601.5599571024754	-523.6649310905216	-207.07966875784393	-412.3162728567356
-601.335223869826	-523.7087662759352	-207.41454569427816	-411.78943321666316
-601	-74	-407	-449
-599	-595	-29	-124
-598.7796237175712	-670.8009277913812	-191.93456901094132	-108.34972982467016
-598.2412010047248	-119.17561107879627	185.18813733765427	-441.6947128035349
-596	-403	-446	312
-596	6	-223	-473
-595	-121	188	-440
-595	7	-317	-464
-592	-673	-185	-109
-585	112	-595	-118
-577.8538564810896	-109.20317130105593	-380.7639545712938	-292.6694323830719
-575	-121	-216	-429
-575	349	-647	74
-572.7819184716803	-662.6333916319118	-313.66796717341583	-43.55320866406565
-572	-665	-315	-42
-571.8210735586481	-666.6461232604373	-316.55268389662024	-42.8389662027833
-571	151	-711	-52
-561.7034209179321	-514.8053233236649	-241.90074219416482	-346.1504862651425
-561.6504372061358	-56.93555375897992	-411.92048379890645	-87.62181846548799
-561	-58	-409	-85
-560	-367	-431	-247
-558	128	-623	-247
-557	-528	-422	-134
-555	-487	-271	-222
-554.4459486362732	-512.9888512840932	-242.14453513836352	-338.3030061716106
-554	-359	-487	-112
-553	126	-636	-161
-553	135	-411	-412
-551	-221	-630	-40
-546	118	-596	-187
-544	-593	18	-218
-536.962962962963	-449.6851851851852	-317.8888888888889	-314.96296296296293
-535	-9	-204	-530
-533.2536978933214	-444.9296279695204	-318.02779022859704	-309.4168534289557
-533	-196	-393	-311
-532.8335077853959	-177.31628108005128	-368.4503350972025	-436.9516032710259
-531	-327	-522	-157
-531	-306	-534	-114
-530.5816417892142	-45.01119178737443	-541.5807341812517	-199.7427360700575
-528.5459266725347	-211.74015355353498	-375.4924331814191	-323.5614476587338
-528	-605	-405	10
-527.1383515242754	-307.85024463680844	-591.3105758374106	-174.94580353782462
-527	-434	-420	-552
-527	195	-468	-339
-525.0347709689869	-496.0440953947443	-345.533030897568	-143.8557156982004
-525	4	-683	-103
-524	-585	-363	-219
-523	-303	-593	-171
-523	-220	-66	-557
-522.7677431254317	-372.3315371224819	-458.04463302777833	228.8067275234486
-522	-536	-357	-266
-522	-381	306	-575
-521.3176470588235	-535.4235294117648	-356.84705882352944	-266.6470588235294
-520	-119	172	-585
-512.0931854891703	-397.91844971362434	-461.1441671365403	-330.3652444685623
-509	-567	134	-386
-507.85804984355923	-567.7330491159285	137.04689030012455	-386.2714773915669
-506	-512	-454	-162
-503.3911271551373	-435.13251790936533	-457.91777287856235	-250.20920562175928
-502.0335361905995	-512.1059173896155	-442.73909102680307	-176.29690534766283
-501.66101813762157	-516.1733124532536	-457.4876823111444	-181.9610602094241
-500	-719	155	-82
-499	-221	-511	-238
-498	-330	-483	-175
-493.86675291073743	-585.9508408796895	-433.9353169469599	-64.07761966364814
-492	-585	-434	-63
-491.6039603960396	-596.997171145686	-462.90381895332393	-227.018387553041
-490	-313	-497	-400
-489.37982548193764	-614.2580229377755	-492.10156901425114	-100.58013101645827
-487	-369	-552	-232
-486	-672	-254	-204
-482	41	-521	-423
-477.03660365711687	111.397057629101	-730.691754972087	24.933445598987802
-476	-656	-382	122
-474	-576	-185	-322
-473.94174757281553	-517.720244516361	-291.9787846098526	-340.8496943545487
-473.8360875390799	-620.2952210808396	-577.7342563644485	-262.134435015632
-473.69926650366745	-515.1418092909536	-131.479217603912	-475.74327628361857
-473.15222849968615	-620.6145637162587	-577.2812303829253	-263.8072818581293
-473	-514	-132	-475
-471	-185	-74	-604
-470.9555555555556	-514.8666666666667	-131.44444444444446	-477.08888888888885
-470	-517	-292	-339
-468.2855442716598	-600.8653998730562	-33.31041732783244	-300.1458267216757
-465.7786373103243	-250.04611722701577	-295.86700386789647	-671.726569473371
-465	-728	-164	-18
-464	-597	-36	-295
-464	-433	-441	-392
-460.4347097959412	-605.1077183064283	-172.63781965075032	-288.30050088555754
-456	-586	-192	-380
-456	-460	-212	-457
-454	-537	-186	-427
-454	-531	-261	-294
-448.2320880100405	-236.62560834859244	-527.240816695503	-264.3457816609309
-448	-680	-333	142
-447	-738	-171	-76
