-755	-249	-223	131	39
-732.7425624591945	-355.7763837193426	-348.5042904995631	-15.657892960799323	271.90223285131566
-727	-255	-195	101	-170
-711.0626357818578	-524.83029848252	-164.69165762819608	-303.906270787117	-121.04730369588795
-709.6031387826652	-251.3461160566684	-266.1839929258083	-184.8631933050948	27.37982607719229
-709.4189027170333	-525.3574528445263	-165.7320116854388	-304.17691956973266	-120.87806278390381
-709	-40	-176	67	-372
-708.5662977849977	-506.8484062418201	-200.95920406246393	-396.0424915014883	-266.7053947282002
-707.8741182231516	-505.2252416458888	-202.85130202542547	-396.33884714921726	-270.6769775220829
-707	-176	-425	182	-338
-703.9119869705893	-507.86266034564954	-199.32244340038787	-395.71991006604526	-259.53700741646355
-703.0709928335933	-160.5608749728545	-319.4448699978284	-50.26709178133576	-478.10307385544786
-702.446582726686	-506.85934486486457	-198.67356774251363	-391.3177415538488	-261.9824615793151
-702.2599632617204	-494.6388866703938	-168.44253653861512	-453.1187205494769	-151.69399408992894
-702	-116	-352	64	-505
-701.3944712593243	-493.3694602896007	-169.8029837648091	-453.91092584466867	-151.67924528301887
-701.1523005439894	-507.1696504309771	-197.1310070871083	-393.12646085840055	-260.82136125315884
-699.3517423046972	-490.41370694345574	-166.888727724004	-453.93946267092304	-147.308493894368
-698.5100495954059	-489.6243800574262	-169.39937353171496	-455.30723048812314	-148.4881232054294
-696.5300037001977	-486.853222965504	-171.66021272050904	-452.5898570229634	-146.40991186059244
-695	17	-351	42	416
-693.0500915913512	-506.3113454711103	-133.14360508099386	-563.1411898349965	155.13696819825986
-692.303448275862	-506.4689655172414	-134.4758620689655	-562.4551724137931	153.91724137931033
-691	-278	-105	-678	25
-691	-231	-241	-76	7
-688	-341	-57	-489	-195
-685.1522123893805	-399.619967223861	-285.027164863979	-238.1418026876434	-243.68960996394625
-685	11	-375	63	-461
-684.9514018691589	-401.1981308411215	-285.8654205607477	-238.5514018691589	-244.4411214953271
-684	-401	-286	-237	-244
-683.5756187646062	-237.34638787043914	-58.4946688041579	-430.1231212986162	-277.19850395666464
-681.8025701713977	-418.5197941321303	-250.1878893777898	-347.47805823392054	56.023293568217554
-681.6120080126824	-227.12475667076635	-61.983617347217304	-426.03731651140623	-274.17619819965626
-679	-230	-59	-426	-274
-678.0682032297723	-416.7595962665782	-250.37631038881563	-342.14214335653304	63.55628321769311
-675	-303	-214	-157	-282
-675	-262	-104	-185	-300
-674	-195	-264	-10	-271
-672	-177	-193	-522	46
-670.9378238341969	-384.65284974093265	-254.41968911917098	-497.57512953367876	26.093264248704656
-669.335168644864	-382.21447909131047	-256.90430747587743	-492.7995493508367	30.53295181073338
-669	-383	-256	-494	30
-669	-165	-395	157	-301
-666	-121	-173	-402	-8
-663	-149	-146	-426	-249
-662	32	-234	39	-597
-658	-253	10	-311	-282
-658	-216	-186	-78	-365
-657.5290172201624	-297.62703047104344	-298.1644351642763	-468.16730884064566	104.14910759877992
-651.9050000000001	-209.34000000000003	-348.00166666666667	-329.59833333333336	-399.1666666666667
