-582	178	154	253
-581	159	-11	190
-579	446	-124	208
-578	427	-289	145
-577.4950406927529	-13.544046971838426	-283.32874643706805	-22.190141950344554
-572.5383724344857	-464.82965490596285	136.3434761056247	-355.136865605098
-572.1383538708669	-10.50585096592426	-382.5693146412139	87.22536561728276
-572.0129180047318	-465.8349518296581	136.1598414949996	-354.4785880729062
-570	452	-74	-29
-562	-118	98	120
-560	134	114	-82
-557	-167	59	17
-557	402	-164	-127
-554.5567033685156	-26.685672739016887	-129.6809666689204	177.66812167017156
-554	69	115	-73
-554	101	-219	-28
-553	-81	-54	150
-551	-116	1	404
-551	-25	-130	178
-550.5678859469762	-243.2456444335386	-64.13405807518122	-334.5392671795945
-549.3081607126323	-243.3247409429884	-64.78291944559659	-335.0826290777543
-548.569955803803	-406.6264310966184	-328.4472637677654	-118.86633412658952
-545.4472657716777	-409.5095081919384	-296.58350869406394	-221.45448337475082
-537.0770957000145	-28.207977414217453	-305.4213841030838	-169.48378456638196
-535.710584430766	-513.4342273845327	-193.34924882516114	-356.9778289518213
-534.85780865353	-381.28230670780687	-131.299181467206	-446.21130515684126
-532.5216450930945	-87.95958158979884	-86.53016958802168	-550.2454153597922
-530.0764505627977	365.195673067915	-525.5178325956334	-166.8358639991018
-524.2962962962963	-11.600000000000009	-209.74074074074076	-431.28148148148153
-523.8708400423062	95.93227863125124	-126.74579257793857	-542.4659117198938
-522.9883177570093	-132.70677570093457	-156.28971962616822	-460.85630841121497
-522.7401414477137	-3.9199620765901955	-106.63904954590471	-563.5258307583493
-522.5032445651418	-313.04057911307143	-273.15043097339526	-339.5265814473287
-522.3170227810305	-17.450868321586867	-213.46048639277637	-434.88522921017545
-522.3170227810303	-17.45086832158688	-213.46048639277637	-434.88522921017545
-521.2291464816715	166.20688172384516	-210.5646004580513	-450.90589747229006
-521.1047076260807	-231.92142315046186	-254.79400914752156	-363.67768424919893
-520.5964430204406	-83.91231453831274	-424.58837806127053	-239.8497917296154
-517.9913549974725	84.51483054970596	-222.1287029865919	-429.64460669369925
-516.9825801659082	274.12869219989375	-316.05205980873984	-395.75116907671816
-509.3244968062943	-469.656033493035	-237.16011518136582	-292.6391437798576
-509.1783764839281	-469.85275868153735	-237.11121534044798	-292.6420808350399
-507.173446890398	-25.2345495767662	-428.93616535521016	-287.86740160424625
-506.96000000000004	-464.78909090909093	-238.09454545454545	-289.4254545454545
-505.5976900479277	226.31697783829193	-482.6572698357586	-312.9546716104971
-505.5886860548071	232.1192244743799	-547.7570859037307	-157.96869360862814
-501	-225	-285	-456
-500.9440651161883	-216.5566415464789	-296.0287975037283	-466.44170572259355
-500.3164556962025	-65.9873417721519	-361.2658227848101	-498.46835443037975
-498.8560184870523	-26.789818527832537	-421.9136545911779	-284.8036022565078
-496.93383840337754	-298.1491527061678	-313.11845134115913	-445.33745842333997
-496.4097664543524	-358.54706298655344	-349.02972399150747	-3.909412597310677
-494.0443980976876	-266.89089118310613	-362.81188097148873	-325.0105627443673
-493.9967339601701	-266.9164064566762	-362.8192382433049	-325.0259022394467
-493.52000584090507	-360.4908752650995	-355.10059548757226	-4.139184167934786
-493.2480845629535	-360.3644875021515	-355.1214078136993	-4.515591161271004
-491.6136077866605	-157.18231024518113	-224.4483477021409	-536.8047723901418
-491.3912797112158	-221.6902691598729	-394.4221457947677	-360.4635767460087
-491.22444239631335	-300.2865253456221	-311.6243686635945	-445.21596313364057
-490.7753399218667	-413.2531269976856	-238.34307602365993	-330.2871893809844
-490.5412124470347	-413.0654680741374	-238.45443043867937	-330.59749998120907
-488.44102564102565	-409.9076923076923	-236.2923076923077	-331.14358974358976
-487.44950034941985	-457.9202540167897	-275.66392076397096	-438.2554253273905
-483.911140676123	-409.3527740455703	-334.88859842051534	-224.10156960402037
-483.33333333333337	-543.3333333333334	-266.33333333333337	-112
-482.9655172413793	-246.42364532019704	-199.48768472906403	-551.935960591133
-482.10019095671066	-545.9854122350603	-267.510751572788	-114.7630956563111
-480.90616159037836	-250.5129069162027	-203.82673291919698	-557.4942127236563
-480.83018642413845	-250.30593227831073	-203.69404548542357	-557.9075174886015
-479.628165797261	-175.58509881092147	-283.31801223726734	-471.30381202796923
-477.1261165460753	-382.61421702292	-249.93445476956086	-454.06843006415426
-476.87209320555075	76.10003605793872	-524.692457137482	-296.59028292819403
-472.9523759706032	199.98992977598266	-501.9887177827088	-509.5604691075134
-458.99041358531906	-418.2462339085182	-295.80991509175567	-72.39139961654342
-458.68571902953323	-242.87278525132731	-377.005990641073	66.70536716025057
-458.4362595632452	-420.4991964029492	-302.68172332498796	-79.69764491479901
