-22653	-14566	-19423
-22607	-14931	-18827
-22582	-14413	-19542
-22497	-14430	-19758
-22396	-15289	-18572
-22371	-14771	-19287
-22313	-14634	-19710
-22290	-14188	-20330
-22271	-15698	-18389
-22232	-15372	-19551
-22207	-14854	-20266
-22198	-15704	-18765
-22162	-15360	-20230
-22137	-14842	-20945
-22126	-16179	-19163
-22080	-15704	-19739
-22073	-15783	-20181
-22055	-15186	-20454
-22048	-15265	-20896
-21981	-16505	-19240
-21911	-16110	-19576
-21856	-14795	-21178
-21822	-16533	-19527
-21791	-15988	-20045
-21777	-16784	-18543
-21770	-16863	-18985
-21764	-16396	-19950
-21714	-15832	-20420
-21640	-15272	-20676
-21615	-15322	-20551
-21598	-16540	-19876
-21594	-16595	-19756
-21593	-16403	-20238
-21588	-16604	-21185
-21578	-16869	-19339
-21571	-16948	-19781
-21536	-17223	-19273
-21502	-17364	-18474
-21473	-16949	-19693
-21467	-16671	-19872
-21454	-17278	-20152
-21432	-17352	-19153
-21404	-15592	-21653
-21400	-16656	-20693
-21391	-16199	-21933
-21364	-16611	-21534
-21343	-17775	-19104
-21282	-16955	-21043
-21254	-17139	-20507
-21207	-17208	-20524
-21172	-17483	-20016
-21131	-17703	-19659
-21125	-17236	-20624
-21100	-15985	-22278
-21094	-16474	-21855
-21061	-17691	-20338
-21055	-17224	-21303
-21022	-15991	-21935
-20982	-16014	-22195
-20979	-18035	-19847
-20979	-17719	-20438
-20974	-16323	-21966
-20973	-17568	-20812
-20966	-17552	-21360
-20935	-17007	-21878
-20897	-18063	-19947
-20897	-17774	-21317
-20886	-16980	-21960
-20834	-16123	-22409
-20827	-18051	-20626
-20810	-17416	-21695
-20751	-17617	-21928
-20745	-18106	-21505
-20644	-16793	-22223
-20641	-17243	-22096
-20638	-15646	-22756
-20631	-17400	-22503
-20611	-18305	-19770
-20558	-17668	-22076
-20534	-15870	-22530
-20513	-17691	-21617
-20486	-18510	-18520
-20480	-17832	-21814
-20465	-18148	-20381
-20454	-17892	-21850
-20450	-17827	-21882
-20440	-17697	-21993
-20429	-18358	-20948
-20421	-19011	-19116
-20415	-18544	-20081
-20395	-16603	-22759
-20365	-18220	-21907
-20334	-17675	-22425
-20325	-18582	-20722
-20297	-17316	-22630
-20267	-18874	-19977
-20261	-18407	-20942
-20222	-18654	-21205
-20209	-18084	-22242
-20205	-18365	-21297
-20195	-19298	-18282
-20171	-18445	-21583
-20126	-17036	-22790
-20110	-17189	-22733
-20105	-16266	-22874
-20104	-17678	-22310
-20095	-18744	-20577
-20034	-16563	-22915
-20025	-18288	-22194
-20010	-17721	-22441
-20009	-19062	-19864
-20001	-18163	-22241
-20001	-17445	-22607
-19995	-18652	-21818
-19985	-16332	-23059
-19957	-18800	-21567
-19953	-17805	-22274
-19948	-17078	-22787
-19947	-18294	-21851
-19923	-18855	-20059
-19910	-17423	-22763
-19905	-19286	-19638
-19887	-18150	-22453
-19879	-15721	-23093
-19849	-18495	-22429
-19835	-16730	-22910
-19817	-17649	-22559
-19804	-17253	-22836
-19802	-19130	-20422
-19801	-17802	-22502
-19793	-18803	-21679
-19777	-19337	-18873
-19758	-18840	-21325
-19751	-19149	-20499
-19750	-15134	-23106
-19720	-19185	-21301
-19701	-19193	-19805
-19679	-17511	-22818
-19676	-19290	-19523
-19669	-17758	-22773
