893843	760503.67
895730.9	746760.35
898715.6000000001	725140.75
899912.2000000001	724451.97
901433.2	719845.75
902319.5	715560.69
902366.1	715395.75
902415.6	715247.25
902856.4000000001	714674.55
903656.6	714277.2499999999
903816.6	714183.0699999998
904053.0000000001	713985.77
904654.3	713111.95
905133.2000000001	709952.25
906460.3	705094.49
906506.9	704929.5499999999
906556.4	704781.0499999999
907797.4	703811.0499999999
907957.4	703716.8699999999
908994	703122.27
909474.9	702853.97
910859.4	702343.8699999999
911663	702145.1699999999
912537.3	701765.49
912583.9	701600.5499999999
912633.4	701452.0499999999
913874.4	700482.0499999999
914034.4	700387.8699999999
915071	699793.27
915551.9	699524.97
916936.4	699014.8699999999
917439.7000000001	697496.5700000001
923516.7000000001	694167.5700000001
925058.4000000001	692911.41
928148.5000000001	691455
929052.3	690431.5599999999
934897	687423.87
935385.9000000001	686845.96
936195.6000000001	686110.61
938569.2000000001	684718.3
945640.28	682915.6200000001
946213.28	682391.62
948060.3	681690.26
948470.4	681287.25
956593.0800000001	678308.72
959010.3	677359.98
960988.5	676554.58
963065.1000000001	675317.62
969567.1000000001	674967.98
972771.6000000001	673477.52
976254	671777.88
989067.3	668176.28
995096.88	667725.01
997133.48	667452.51
997389.3	666846.28
1008974.18	665479.44
1012198.5800000001	663943.73
1022848.98	663246.23
1033076.28	662990.64
1033745.28	662638.9299999999
1064365.78	660867.94
