-26372	-22560	-19944
-26297	-23057	-20018
-26091	-22678	-20407
-26089	-23131	-20323
-26030	-22996	-20332
-25990	-23191	-20481
-25975	-23425	-20481
-25938	-22504	-20925
-25915	-23688	-20555
-25902	-23469	-20639
-25900	-23922	-20555
-25897	-23225	-20707
-25894	-23938	-19762
-25894	-22949	-20936
-25876	-22920	-21271
-25843	-23315	-20699
-25822	-23722	-20781
-25800	-23214	-21163
-25756	-22937	-21480
-25730	-22634	-22029
-25727	-24121	-20877
-25723	-23117	-21265
-25678	-22712	-22053
-25671	-23070	-21730
-25635	-23408	-20953
-25627	-23367	-21021
-25618	-23318	-21717
-25617	-23030	-21978
-25573	-23821	-20886
-25555	-23661	-21095
-25547	-24266	-19956
-25541	-23425	-22261
-25534	-23499	-21329
-25527	-24785	-20500
-25520	-23678	-21478
-25519	-23733	-21329
-25507	-23532	-21950
-25505	-23912	-21478
-25490	-24422	-20729
-25490	-23791	-22024
-25489	-23503	-22285
-25475	-24656	-20729
-25473	-24980	-19894
-25472	-24393	-21064
-25462	-23987	-21066
-25459	-23996	-21403
-25457	-24627	-21064
-25447	-24221	-21066
-25444	-24230	-21403
-25428	-23904	-21662
-25398	-24492	-21073
-25397	-24283	-21358
-25366	-24030	-21629
-25364	-23042	-22669
-25342	-25008	-20328
-25342	-24156	-21682
-25341	-24720	-20589
-25327	-25242	-20328
-25326	-24954	-20589
-25312	-23120	-22693
-25290	-25086	-20352
-25287	-23761	-22236
-25280	-24244	-21472
-25275	-25320	-20352
-25274	-23364	-22575
-25267	-23847	-21811
-25251	-24248	-21453
-25250	-24933	-20745
-25238	-23851	-21792
-25226	-24079	-22161
-25223	-23730	-22338
-25222	-23442	-22599
-25221	-25515	-19746
-25215	-24976	-20646
-25215	-24374	-21250
-25212	-23651	-22530
-25205	-24332	-21378
-25205	-24134	-21766
-25190	-24566	-21378
-25176	-24138	-21747
-25164	-23905	-22325
-25163	-25125	-20405
-25147	-24795	-21104
-25142	-24820	-21305
-25130	-24222	-21672
-25124	-25068	-20417
-25115	-24456	-21672
-25069	-24595	-21330
-25056	-25159	-21009
-25037	-24256	-21898
-25028	-25355	-20051
-25026	-24826	-21236
-25013	-23653	-22390
-25010	-25326	-20386
-24991	-24568	-21370
-24990	-25230	-21001
-24980	-25439	-20932
-24979	-25151	-21193
-24978	-22726	-22817
-24977	-24179	-22526
-24969	-25471	-20616
-24956	-24432	-21743
-24955	-24487	-21594
-24941	-24666	-21743
-24940	-25078	-21256
-24939	-24790	-21517
-24930	-24886	-21295
-24926	-22970	-22815
-24913	-24231	-22080
-24912	-23610	-22639
-24899	-25313	-21180
-24897	-23844	-22639
-24895	-24750	-21668
-24888	-25608	-20269
-24888	-23048	-22723
-24883	-22945	-22841
-24881	-24322	-22037
-24880	-24984	-21668
-24874	-23048	-22839
-24870	-25193	-21599
-24867	-24322	-22153
-24866	-24556	-22037
-24852	-24556	-22153
-24851	-24261	-22266
-24841	-24470	-22197
-24836	-23270	-22798
-24820	-24640	-21962
-24820	-23932	-22604
-24819	-23644	-22865
-24805	-24874	-21962
-24788	-24356	-22263
-24774	-25480	-20729
-24774	-24356	-22379
-24768	-23175	-22985
-24754	-23013	-23030
-24745	-24254	-22467
-24713	-25378	-21246
-24710	-24118	-22840
-24708	-24143	-22747
-24703	-24601	-22076
-24702	-23091	-23054
-24695	-23282	-23067
-24680	-25398	-21041
-24674	-24605	-22057
-24664	-24814	-21988
-24664	-23335	-22936
-24660	-24605	-22173
