-730	-136	251	-159
-715.2322964923891	-305.49123097286565	79.65287888815354	245.36449371277303
-712.3904639175257	-307.1404639175257	462.9703608247422	-232.67396907216494
-702.729528775589	16.638953263808432	127.08014677481654	12.471320973348796
-700	53	110	175
-698	-91	245	73
-682.0434782608695	-324.92753623188406	344.1521739130435	-170.56521739130434
-682	82	75	-80
-676	-211	229	-223
-667.1745297505029	-493.06812511870305	225.26806425495062	170.91600364323307
-666.05	-500.05	225.2	161.15
-665.6009416464545	-386.9982522471108	182.24629048366387	141.93772292766442
-659	-271	69	91
-658	-147	176	-318
-657.5137118578602	-558.1635766705292	374.41734260332174	-57.7238315952105
-657.1052631578948	-321.9473684210526	-21	-48.84210526315789
-656	-327	526	-287
-655	-323	-17	-46
-651	-533	209	230
-651	-378	571	-325
-649.9074367088608	-326.9074367088608	55.07832278481012	8.56190664556965
-641	35	13	-117
-639	-109	148	-219
-639	-74	130	-59
-635	-267	-238	121
-632	-381	-54	457
-623	-208	438	-429
-621.6286924085089	-107.09728803306784	88.3196894848271	-113.95493497328361
-620.6892097264438	-394.1442819148936	12.738221884498504	215.6067629179331
-620.45	-144.15	281	-364.3
-619	-246	185	-127
-619	-18	-91	108
-618	10	-18	-73
-615	124	-61	-91
-614.4154727793696	-285.7545367717288	349.6590257879656	-328.2445081184336
-612	-52	-254	181
-609.4237247839042	-300.2213599007985	588.316320016479	-411.2624706272553
-609	-269	119	-201
-607	-605	98	61
-605.280487804878	-374.26078799249535	-224.65712945590994	124.22091932457786
-601	-481	-104	186
-600	-51	-130	57
-599	-402	632	-384
-598	-340	100	-194
-598	306	-224	110
-597	-338	79	-35
-596.4002795899348	-212.2246039142591	60.25489282385835	-297.55731593662625
-594.6810221818653	-212.59631599429238	47.07549617330393	-233.0643403813724
-594	-335	341	-367
-594	-213	48	-233
-593.66566511882	-387.06883365200764	-131.06036602021305	-30.376399890740217
-593.418918918919	-442.7972972972973	610.6392931392932	-323.9095634095634
-593	-555	655	-303
-592	-223	304	-386
-591.1680851063829	-222.91914893617022	295.3431610942249	-385.5884498480243
-590.1194014115702	-396.3329824982384	112.63524975367227	-108.9460425268959
-589	-541	45	-34
-588.3873873873873	-159.49902075989033	-56.213082647865264	-49.53897375636505
-587.6976971322157	-213.41583862431193	70.2722833424617	-298.3479924538225
-587.0412804964933	-206.95694108648294	65.76036986850437	-297.86823531453916
-586.304347826087	-266.15942028985506	-188.43478260869566	-171.95652173913044
-586	-115	16	-210
-583.9139465875371	-402.51038575667656	-60.40059347181011	118.10089020771514
-582.6092432840227	-541.9320694066323	118.46198379637222	24.374569488634506
-582	-462	472	-70
-581	-338	579	-479
-580	-480	367	-280
-580	-396	-99	150
-577	-366	324	-298
-577	-273	47	-254
-576	-615	495	11
-574.7988394584139	-270.504835589942	285.5744680851064	-461.3655705996132
-572.3620689655172	-320.23793103448276	-345.14310344827584	148.03620689655173
-572	-320	141	-287
-568.7580710580612	-490.75983112225504	-113.26683419972623	408.66757760702296
-568.4878048780488	-325.5853658536586	-349.2682926829268	141.73170731707316
-565.6	-439.6666666666667	98.2	-184.46666666666667
-565	-439	98	-184
-565	-48	-37	-270
-563.0246913580247	-437.0740740740741	99.22839506172838	-184.95061728395063
-563	-441	-189	394
-562	-416	314	-375
-562	-323	37	-331
-562	-50	-204	-111
-559.2779186999994	-273.4549729107983	-138.45190744591036	-32.89130089446468
-558.2307155752146	-273.4620769685999	-136.3713616538347	-31.444778784366633
-558	-453	352	-270
-556.1913043478262	-222.24444444444444	-195.6647342995169	58.405797101449295
-552	-33	9	-340
-551	-501	-40	174
-550.6103896103896	-6	105.50649350649351	-433.72727272727275
-550.5714285714286	-5.571428571428555	102.42857142857142	-434
-550	-410	-216	333
-547.9489067380633	-519.4205711735832	13.437527889335144	75.48962516733602
-547.3913043478261	-517.3478260869565	8.869565217391312	72.91304347826087
-547	-341	202	-197
-545	-110	-364	203
-544.3023255813953	-209.69767441860463	197.72093023255815	-541.0232558139535
-543	-503	342	-347
-543	-207	201	-542
-541	5	-278	45
-540	-350	306	-379
-539.7184761223396	-230.41888749776425	127.06778751565017	-353.3196208191737
-539.2002388841797	-452.5892348000308	20.260884642059025	-87.16598597518689
-539	-229	127	-355
-538.9139465875371	-282.51038575667656	-354.4005934718101	373.1008902077151
-538.2779186999994	-563.4549729107982	64.54809255408964	-64.8913008944647
-537	-292	234	-475
-536.4878048780488	-280.5853658536586	-355.2682926829268	373.7317073170732
-536	-355	419	-409
-535.445303066892	-108.08234725911615	-235.3658536585366	75.40545761893262
-535.0863885218048	-433.4075136869926	49.42333396262035	-328.45202945063244
-533	-109	-240	79
