-742	228	-160
-741	296	-369
-738.7863369593082	295.2592616039189	-365.7878462278335
-733.0000000000001	32.68500165830025	15.69141562624722
-733	31	14
-727	64	6
-724.7446205170975	71.38098415346121	-276.41834862385326
-723.7567567567569	526.9459459459465	-440.6486486486484
-722.8404020543649	-307.4883772724099	-43.32866234587193
-722.8404020543646	-307.4883772724103	-43.32866234587205
-722	170	-328
-721	-308	-40
-720	13	-169
-719.0848801268394	-276.0637962236358	-505.22098460947194
-718.2466568833797	-276.29435138759465	-503.86406176140184
-703.468144044318	294.441828254845	-508.71468144045093
-703.2169701666022	293.7632700503722	-509.83417280124
-703.2169701666005	293.7632700503708	-509.8341728012391
-699	-152	-519
-690	-380	-461
-689.9509202453987	-380.17177914110425	-461.4723926380369
-675	177	-596
-662.5311114655153	-483.32004386735633	-463.4965227047533
-662.4277251977326	-483.9502324298112	-464.96066250856984
-657.4439096552662	158.44607403140236	-540.8783677806038
-652	107	-542
-647	-5	-554
-641	160	-561
-640.1197478991596	423.5861344537815	-697.0693277310925
-640.1197478991594	423.58613445378154	-697.0693277310926
-638.12013536379	426.1387478849407	-698.6886632825717
-625.1330113319711	403.3981051458298	-698.8300204347017
-625.133011331971	403.39810514582945	-698.8300204347019
-616.207945037007	26.391888229663632	-608.7060680226464
-584	-12	-601
-569	-633	-214
-553.479233226837	-88.79552715654951	-563.0191693290734
-499.07573607652483	-307.3926982693565	-493.6851039642083
-499.07573607652483	-307.39269826935646	-493.6851039642084
-498.47959697733	-218.10226700251886	-580.9118387909319
-498	315	-642
-493.32819923335944	-512.6979875576013	-250.4339370903832
-493.328199233359	-512.6979875576016	-250.4339370903833
-489.57094530856693	-384.0812269395336	-510.81295711343296
-489.5709453085666	-384.0812269395339	-510.81295711343313
-486.20587945433357	-494.12844945777533	-291.9876907609142
-482.346357830988	-501.5636069727092	-298.367984899703
-478	-718	-173
-458	-48	-582
-437.9465988907774	-243.20201212675826	-544.8717047010286
-434.82642844612735	-33.927666658943686	-582.9647799449904
-430	-365	-517
-427.9532400057731	-223.10708615961923	-597.8396594025114
-419	-371	-588
-411.2322966745662	-239.89545980954097	-598.624067153914
-407.3825331064264	-495.0327573356117	-385.09765730493683
-400.0400179988238	-486.99017227446507	-387.1574640023517
-397.8404299250138	-525.0545750731209	-274.5136601439348
-386.59534199556754	-538.406610326355	-289.0706628119045
-386	-567	-323
-381	-411	-493
-380.74892178004325	-415.0104881395805	-498.7727406390905
-349.32184239904535	-301.8568733879971	-598.4036166608923
-330.8641571857621	-474.0316616160843	-518.3843798403914
-328.6411346552025	-543.787021895874	-362.8649206300771
-327.20297938338456	-342.00455594473954	-674.8389282510811
-279.24256369120496	178.96638474131822	-716.2567490864399
-252.64425103270716	-396.87895109519013	-528.8460101368656
-237	-530	-503
-221	-377	-544
-212	-559	-397
-198	-720	-288
-165.99054576432735	-406.4169968885767	-538.8843994939136
-158	-392	-540
-54.01235968596709	-515.827399297008	-536.1173563183404
-52.85638001455439	-519.8178042496279	-540.9037113767038
23	-537	-414
94.3820186789691	-543.7445707212773	-475.7834477326423
94.38201867896932	-543.7445707212783	-475.78344773264314
107	-602	-334
